date,stock_id,link,source,title
2020-06-02 07:00:00,1109,https://udn.com/news/story/7252/4607321,UDN 聯合新聞網,水泥族群走揚 信大、亞泥領漲 - UDN 聯合新聞網
2020-06-02 07:00:00,1109,https://money.udn.com/money/story/5710/4607321,經濟日報,水泥族群走揚 信大、亞泥領漲 - 經濟日報
2020-06-14 07:00:00,1109,http://news.ycwb.com/2020-06/14/content_889755.htm,金羊网,香港新增1例新冠肺炎确诊病例累计1109例 - 金羊网
2020-06-27 07:00:00,1109,https://www.speakout.hk/%E6%B8%AF%E4%BA%BA%E8%8A%B1%E7%94%9F/58742/-%E8%A8%8E%E5%9B%9E%E5%85%AC%E9%81%93-%E9%99%B3%E6%B7%91%E8%8E%8A%E7%B2%97%E6%9A%B4%E5%B0%8D%E5%BE%85%E8%A8%98%E8%80%85-%E8%91%9B%E7%8F%AE%E5%B8%86%E5%8E%BB%E4%BF%A1%E5%A4%A7%E5%BE%8B%E5%B8%AB%E5%85%AC%E6%9C%83%E4%BF%83%E5%9A%B4%E8%82%85%E8%B7%9F%E9%80%B2,港人講地,【討回公道】陳淑莊粗暴對待記者葛珮帆去信大律師公會促嚴肅跟進 - 港人講地
2020-07-08 07:00:00,1109,http://liaoning.nen.com.cn/system/2020/07/08/021036810.shtml,东北新闻网,大连建成“村(居)民评理说事点”1109个-辽宁频道-东北新闻网 - 东北新闻网
2020-08-21 07:00:00,1109,https://tw.stock.yahoo.com/news/%E5%AF%8C%E9%82%A6%E4%BA%BA%E5%A3%BD%E5%8A%A0%E7%A2%BC%E5%8F%B0%E8%82%A11109%E5%84%84-7%E6%9C%88%E5%BA%95%E6%9C%AA%E5%AF%A6%E7%8F%BE%E5%88%A9%E7%9B%8A%E8%BF%91%E5%8D%83%E5%84%84-120743595.html,Yahoo奇摩股市,富邦人壽加碼台股1109億 7月底未實現利益近千億 - Yahoo奇摩股市
2020-08-23 07:00:00,1109,https://news.syd.com.cn/system/2020/08/23/011864153.shtml,沈阳网,2020年公务员省考昨笔试共招录4428人沈阳1109人_沈阳新闻_新闻中心 - 沈阳网
2020-08-26 07:00:00,1109,http://finance.eastmoney.com/a/202008261608853661.html,东方财富网,花旗：维持华润置地(1109.HK)“买入”评级目标价41.5港元 - 东方财富网
2020-09-03 07:00:00,1109,https://udn.com/news/story/7252/4829972,UDN 聯合新聞網,信大 全力衝刺旺季 - UDN 聯合新聞網
2020-09-07 07:00:00,1109,https://www.chinatimes.com/realtimenews/20200907001722-260410,中時新聞網 Chinatimes.com,《水泥股》信大台灣區維持高檔、大陸營運轉強 H2＞H1 - 中時新聞網 Chinatimes.com
2020-09-07 07:00:00,1109,https://tw.stock.yahoo.com/news/%E6%B0%B4%E6%B3%A5%E8%82%A1-%E4%BF%A1%E5%A4%A7%E5%8F%B0%E7%81%A3%E5%8D%80%E7%B6%AD%E6%8C%81%E9%AB%98%E6%AA%94-%E5%A4%A7%E9%99%B8%E7%87%9F%E9%81%8B%E8%BD%89%E5%BC%B7-h2-h1-021940195.html,Yahoo奇摩股市,《水泥股》信大台灣區維持高檔、大陸營運轉強H2&gt;H1 - Yahoo奇摩股市
2020-09-07 07:00:00,1109,https://tw.stock.yahoo.com/news/%E6%B0%B4%E6%B3%A5%E8%82%A1-%E4%BF%A1%E5%A4%A7%E5%8F%B0%E7%81%A3%E5%8D%80%E7%B6%AD%E6%8C%81%E9%AB%98%E6%AA%94-%E5%A4%A7%E9%99%B8%E7%87%9F%E9%81%8B%E8%BD%89%E5%BC%B7-h2-h1-021940195.html,yahoo.com,《水泥股》信大台灣區維持高檔、大陸營運轉強H2&gt;H1 - yahoo.com
2020-11-07 08:00:00,1109,https://www.kwongwah.com.my/20201107/%E6%B2%99%E6%AF%94%E9%87%8C%EF%BC%9A%E9%99%A4%E4%BA%86%E5%BD%AD%E4%B8%B9%E7%8E%BB3%E5%B7%9E-%E5%8D%8A%E5%B2%9B1109%E8%B5%B7cmco/,光华日报,除了彭丹玻！半岛7州CMCO 1109起为期四周|光华网 - 光华日报
2020-11-08 08:00:00,1109,https://fashion.ettoday.net/news/1848613,ETtoday,奧斯塔羅12星座一周運勢1109-1115 天蠍感情加速增溫、天秤小人多| ET Fashion | ETtoday新聞雲 - ETtoday
2020-11-09 08:00:00,1109,https://m.yicai.com/news/100830528.html,一财网,公司与行业1109丨跨年度行情可期待？ - 一财网
2020-11-10 08:50:02,1109,https://www.cifnews.com/article/82342,雨果网,VOVA周报| 市场周报1109 - 雨果网
2020-11-27 08:00:00,1109,https://www.kwongwah.com.my/20201127/%E3%80%90%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E3%80%911109%E7%A1%AE%E8%AF%8A-1148%E5%BA%B7%E5%A4%8D/,光华日报,【新冠肺炎】1109确诊1148康复光华日报| 1910年创刊创新每一天生活 - 光华日报
2020-11-27 08:00:00,1109,https://www.orientaldaily.com.my/news/nation/2020/11/27/377835,马来西亚东方日报,重返4位数！大马27日增1109确诊| 国内 - 马来西亚东方日报
2020-12-10 08:00:00,1109,http://finance.eastmoney.com/a/202012101732546342.html,东方财富网,中金：维持华润置地(1109.HK)“跑赢行业”评级目标价46.4港元 - 东方财富网
2020-12-11 08:00:00,1109,http://hk.jrj.com.cn/2020/12/11160431465114.shtml,金融界,大摩：内房股首选华润置地(1109.HK)、旭辉(0884.HK)及合景泰富(1813.HK)-手机金融界 - 金融界
2021-01-08 08:00:00,1109,http://hk.eastmoney.com/a/202101081767634152.html,东方财富网,交银国际：降华润置地(1109.HK)目标价至33.28港元评级下调至中性_ 东方财富网 - 东方财富网
2021-01-11 08:00:00,1109,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E8%B2%A1%E7%B6%93-%E5%B7%9D%E6%99%AE%E6%8F%90%E8%B5%B7%E6%96%B0%E8%A8%B4%E8%A8%9F-%E5%8A%9B%E9%98%BB%E6%AA%A2%E6%8E%A7%E5%AE%98%E5%8F%96%E5%BE%97%E5%85%B6%E7%A8%85%E5%8B%99%E7%B4%80%E9%8C%84-090642260.html,Yahoo奇摩新聞,營收：信大(1109)12月營收8億5262萬元，月增率18.56%，年增率23.28% - Yahoo奇摩新聞
2021-01-21 08:00:00,1109,https://news.sina.com.tw/article/20210121/37445070.html,臺灣新浪網,桃市三處社宅陸續完工預計提供1109戶-綜合新聞 - 臺灣新浪網
2021-03-09 08:00:00,1109,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E7%A6%8F%E9%82%A6%E8%AD%89-2021%E5%B9%B42%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B61-86%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E1109-011056219.html,Yahoo奇摩股市,【公告】福邦證 2021年2月合併營收1.86億元 年增1109.72% - Yahoo奇摩股市
2021-03-17 03:23:51,1109,https://tw.stock.yahoo.com/news/%E6%B0%B4%E6%B3%A5%E8%82%A1-%E7%87%9F%E9%81%8B%E7%9C%8B%E4%BF%8F-%E4%BF%A1%E5%A4%A7%E7%A1%AC%E8%B5%B7%E4%BE%86-032351788.html,Yahoo奇摩股市,《水泥股》營運看俏 信大硬起來 - Yahoo奇摩股市
2021-03-17 03:42:52,1109,https://www.chinatimes.com/realtimenews/20210317002401-260410,中時新聞網 Chinatimes.com,《水泥股》營運看俏 信大硬起來 - 中時新聞網 Chinatimes.com
2021-03-17 07:00:00,1109,https://tw.stock.yahoo.com/news/%E6%B0%B4%E6%B3%A5%E8%82%A1-%E7%87%9F%E9%81%8B%E7%9C%8B%E4%BF%8F-%E4%BF%A1%E5%A4%A7%E7%A1%AC%E8%B5%B7%E4%BE%86-032351788.html,Yahoo奇摩股市,《水泥股》營運看俏 信大硬起來 - Yahoo奇摩股市
2021-03-17 07:00:00,1109,https://www.chinatimes.com/realtimenews/20210317002401-260410,中時新聞網 Chinatimes.com,《水泥股》營運看俏 信大硬起來 - 中時新聞網 Chinatimes.com
2021-03-30 07:00:00,1109,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BF%A1%E5%A4%A7110-03-30%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E4%BA%8B%E5%AE%9C-085522331.html,Yahoo奇摩股市,【公告】信大110.03.30董事會決議召開110年股東常會事宜 - Yahoo奇摩股市
2021-03-30 07:00:00,1109,https://tw.stock.yahoo.com/news/%E6%B0%B4%E6%B3%A5%E8%82%A1-%E4%BF%A1%E5%A4%A7%E5%8E%BB%E5%B9%B4%E6%AF%8F%E8%82%A1%E8%B3%BA2-94%E5%85%83-085704434.html,Yahoo奇摩股市,《水泥股》信大去年每股賺2.94元 - Yahoo奇摩股市
2021-03-30 08:55:22,1109,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BF%A1%E5%A4%A7110-03-30%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E4%BA%8B%E5%AE%9C-085522331.html,Yahoo奇摩股市,【公告】信大110.03.30董事會決議召開110年股東常會事宜 - Yahoo奇摩股市
2021-03-30 08:57:04,1109,https://tw.stock.yahoo.com/news/%E6%B0%B4%E6%B3%A5%E8%82%A1-%E4%BF%A1%E5%A4%A7%E5%8E%BB%E5%B9%B4%E6%AF%8F%E8%82%A1%E8%B3%BA2-94%E5%85%83-085704434.html,Yahoo奇摩股市,《水泥股》信大去年每股賺2.94元 - Yahoo奇摩股市
2021-03-31 05:32:00,1109,http://hk.eastmoney.com/a/202103311866710294.html,东方财富网,瑞信：上调华润置地(1109.HK)目标价至49.84港元评级“跑赢大市” _ 东方财富网 - 东方财富网
2021-03-31 07:00:00,1109,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E6%9C%83%E6%B3%A1%E6%B2%AB%E5%8C%96%E5%97%8E-%E8%B0%B7%E6%9C%88%E6%B6%B5%E7%A4%BA%E8%AD%A6-%E7%9B%B8%E4%BF%A1%E5%A4%A7%E5%AE%B6%E9%83%BD%E8%81%B0%E6%98%8E%E8%B7%91%E5%BE%97%E5%BF%AB-005001160.html,Yahoo奇摩股市,台股會泡沫化嗎？谷月涵示警：相信大家都聰明跑得快 - Yahoo奇摩股市
2021-03-31 07:00:00,1109,http://hk.eastmoney.com/a/202103311866710294.html,东方财富网,瑞信：上调华润置地(1109.HK)目标价至49.84港元评级“跑赢大市” _ 东方财富网 - 东方财富网
2021-03-31 07:00:00,1109,http://hk.jrj.com.cn/2021/03/31133132255229.shtml,金融界,瑞信：上调华润置地(1109.HK)目标价至49.84港元评级“跑赢大市”-手机金融界 - 金融界
2021-04-27 13:53:00,1109,http://finance.eastmoney.com/a/202104271903171994.html,东方财富网,汉王科技：2021年第一季度净利润约1109万元，同比增加355.68% - 东方财富网
