date,stock_id,link,source,title
2019-11-13 08:00:00,1319,https://m.cnyes.com/news/id/4412028,鉅亨網財經新聞,出口商Q4匯損壓力浮現 東陽10月認逾6000萬元 獲利年減近3成 - 鉅亨網財經新聞
2020-01-08 08:00:00,1319,https://ec.ltn.com.tw/article/breakingnews/3033523,自由時報電子報,AM支撐！東陽全年營收216.12億元 衰退幅度收斂 - 自由時報電子報
2020-01-15 08:00:00,1319,https://tw.appledaily.com/property/20200115/RKB5QEZLR6M5WVSR5CHD7N3ZKA/,台灣蘋果日報,東陽去年12月匯損4300萬全年每股稅前盈餘4.24元｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2020-03-08 08:00:00,1319,https://m.cnyes.com/news/id/4449676,鉅亨網財經新聞,東陽2月營收年增近15% AM事業創同期新高 - 鉅亨網財經新聞
2020-03-10 07:00:00,1319,https://tw.stock.yahoo.com/news/%E6%B1%BD%E8%BB%8A%E8%82%A1-%E6%B1%BD%E8%BB%8A%E9%9B%B6%E4%BB%B6am%E5%85%8D%E7%96%AB-%E6%9D%B1%E9%99%BD2%E6%9C%88%E7%87%9F%E6%94%B6%E6%94%80%E5%B3%B0-001714735.html,Yahoo奇摩股市,《汽車股》汽車零件AM免疫，東陽2月營收攀峰 - Yahoo奇摩股市
2020-03-30 07:00:00,1319,https://m.cnyes.com/news/id/4459031,鉅亨網財經新聞,無畏中國車市逆風 東陽去年獲利逆勢增 EPS 3.36元 - 鉅亨網財經新聞
2020-04-09 07:00:00,1319,https://udn.com/news/story/7251/4479446,udn 聯合新聞網,景氣不好汽車維修增加 東陽股價反彈 - udn 聯合新聞網
2020-04-14 07:00:00,1319,https://m.cnyes.com/news/id/4465359,鉅亨網財經新聞,東陽Q1獲利年減37% 可望逐季增溫 - 鉅亨網財經新聞
2020-05-08 07:00:00,1319,https://www.chinatimes.com/realtimenews/20200508001816-260410,中時電子報 Chinatimes.com,《業績-汽車》東陽4月營收雙降 寫逾8年低 - 中時電子報 Chinatimes.com
2020-05-15 07:00:00,1319,https://udn.com/news/story/7252/4565950,UDN 聯合新聞網,東陽4月罕見虧損 待解封回春 - UDN 聯合新聞網
2020-05-15 07:00:00,1319,https://money.udn.com/money/story/5612/4565950,經濟日報,東陽4月罕見虧損 待解封回春 - 經濟日報
2020-05-15 07:00:00,1319,https://money.udn.com/money/story/5612/4565435,經濟日報,東陽4月小虧、累計前4月稅前EPS 0.56元 - 經濟日報
2020-05-25 07:00:00,1319,https://ctee.com.tw/albums/274406.html,工商時報,汽車產業明星股：裕日車、三陽、東陽 - 工商時報
2020-06-04 07:00:00,1319,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E8%A7%80%E9%BB%9E-%E4%BA%9E%E7%B3%BB%E5%A4%96%E8%B3%87%E9%A6%96%E8%A9%95%E6%9D%B1%E9%99%BD-%E9%A0%86%E5%BE%B7%E5%96%8A%E8%B2%B7-%E8%AA%BF%E9%AB%98%E4%BF%A1%E9%82%A6%E7%9B%AE%E6%A8%99%E5%83%B9%E8%87%B3195%E5%85%83-040141277.html,Yahoo奇摩股市,外資觀點：亞系外資首評東陽、順德喊買，調高信邦目標價至195元 - Yahoo奇摩股市
2020-06-09 07:00:00,1319,https://money.udn.com/money/story/5612/4622920,經濟日報,東陽5月營收10.24億元 AM銷售開始回升 - 經濟日報
2020-06-16 07:00:00,1319,https://fnc.ebc.net.tw/FncNews/stock/120983,東森財經新聞,個股：東陽(1319)5月轉盈，前5月每股稅前盈餘0.56元 - 東森財經新聞
2020-06-18 07:00:00,1319,https://m.cnyes.com/news/id/4495329,鉅亨網財經新聞,東陽完成董事改選 吳永祥：做好準備迎接市場好轉 - 鉅亨網財經新聞
2020-06-19 07:00:00,1319,https://money.udn.com/money/story/5612/4646063,經濟日報,東陽副董事長吳永茂：疫情外要注意匯率變化 - 經濟日報
2020-06-23 07:00:00,1319,https://ctee.com.tw/news/stock/290242.html,工商時報,AM甩陰霾東陽下半年營運樂觀 - 工商時報
2020-06-29 07:00:00,1319,https://tw.stock.yahoo.com/news/%E6%B1%BD%E8%BB%8A%E8%82%A1-%E5%8A%8D%E9%BA%9F%E8%8B%B1%E5%88%A9%E6%9D%B1%E9%99%BD-%E7%9E%84%E6%BA%96%E6%A5%AD%E5%A4%96%E5%95%86%E6%A9%9F-001429112.html,Yahoo奇摩股市,《汽車股》劍麟英利東陽 瞄準業外商機 - Yahoo奇摩股市
2020-07-10 07:00:00,1319,https://ctee.com.tw/news/stock/298522.html,工商時報,東陽、堤維西6月營收站Q2高點 - 工商時報
2020-07-14 07:00:00,1319,https://m.cnyes.com/news/id/4506465,鉅亨網財經新聞,東陽上半年獲利年減逾7成 Q2罕見虧損 - 鉅亨網財經新聞
2020-07-14 07:00:00,1319,https://news.cnyes.com/news/id/4506465,Anue鉅亨,東陽上半年獲利年減逾7成 Q2罕見虧損 - Anue鉅亨
2020-07-15 07:00:00,1319,https://ec.ltn.com.tw/article/breakingnews/3228988,自由時報電子報,東陽上半年獲利大減超過7成 稅前EPS0.64元 - 自由時報電子報
2020-07-16 07:00:00,1319,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E6%9D%B1%E9%99%BD-1319-6%E6%9C%88%E7%8D%B2%E5%88%A9%E5%9B%9E%E5%8D%87-%E4%B8%8A%E5%8D%8A%E5%B9%B4%E7%8D%B2%E5%88%A9%E5%A4%A7%E6%B8%9B74-233828217.html,Yahoo奇摩股市,個股：東陽(1319)6月獲利回升，上半年獲利大減74%，每股稅前盈餘0.64元 - Yahoo奇摩股市
2020-08-10 07:00:00,1319,https://fnc.ebc.net.tw/FncNews/stock/123414,EBC東森財經新聞,個股：AM訂單回溫，東陽(1319)7月營收月增16% - EBC東森財經新聞
2020-08-10 07:00:00,1319,https://tw.stock.yahoo.com/news/%E6%9D%B1%E9%99%BD7%E6%9C%88%E7%87%9F%E6%94%B6%E6%9C%88%E5%A2%9E16-oem%E7%A8%BC%E5%8B%95%E7%8E%87%E5%8F%AF%E6%9C%9B%E5%8D%87%E5%88%B08%E6%88%90-015116901.html,Yahoo奇摩股市,東陽7月營收月增16% OEM稼動率可望升到8成 - Yahoo奇摩股市
2020-08-17 07:00:00,1319,https://www.chinatimes.com/realtimenews/20200817001358-260410,中時新聞網 Chinatimes.com,匯損壓力下降 東陽7月獲利月增110％ - 中時新聞網 Chinatimes.com
2020-09-02 07:00:00,1319,https://m.cnyes.com/news/id/4520564,鉅亨網財經新聞,東陽AM、OEM出貨升溫 下半年業績喜迎復甦 - 鉅亨網財經新聞
2020-09-08 07:00:00,1319,https://wealth.businessweekly.com.tw/m/GArticle.aspx?id=ARTL010043287,商周財富網,東陽8月營收年減幅收斂，Q4旺季二大業務蓄勢待發 - 商周財富網
2020-09-09 07:00:00,1319,https://money.udn.com/money/story/5710/4844667,經濟日報,東陽-14% 巧新-6% - 經濟日報
2020-09-13 07:00:00,1319,https://money.udn.com/money/story/5612/4855959,經濟日報,AM湧急單 東陽、帝寶樂 - 經濟日報
2020-09-13 07:00:00,1319,https://udn.com/news/story/7252/4855959,UDN 聯合新聞網,AM湧急單 東陽、帝寶樂 - UDN 聯合新聞網
2020-09-15 07:00:00,1319,https://money.udn.com/money/story/5710/4861013,經濟日報,東陽7月獲利旺 股價出現人氣 - 經濟日報
2020-10-07 07:00:00,1319,https://news.cnyes.com/news/id/4530647,Anue鉅亨,東陽9月營收寫今年新高 Q4旺季續旺可期 - Anue鉅亨
2020-10-08 07:00:00,1319,https://udn.com/news/story/7252/4919104,MISC,東陽9月合併營收16.27億元 月增14% - MISC
2020-10-14 07:00:00,1319,https://m.cnyes.com/news/id/4533701,鉅亨網,東陽Q3無畏匯損重回獲利 稅前盈餘3.48億元 - 鉅亨網
2020-10-16 07:00:00,1319,https://ctee.com.tw/news/stock/352563.html,工商時報,車市復甦東陽Q3轉盈Q4更旺 - 工商時報
2020-11-09 08:00:00,1319,https://money.udn.com/money/story/5612/5000010,經濟日報,東陽10月營收14.89億元 營運穩定成長 - 經濟日報
2020-11-09 08:00:00,1319,https://fnc.ebc.net.tw/fncnews/stock/127623,EBC東森財經新聞,個股：貨櫃短缺影響，東陽(1319)10月營收雙減 - EBC東森財經新聞
2020-12-07 08:00:00,1319,https://m.cnyes.com/news/id/4548491,鉅亨網,東陽11月營收月增8% 缺櫃干擾旺季動能 - 鉅亨網
2020-12-08 08:00:00,1319,https://money.udn.com/money/story/5612/5076365,經濟日報,東陽接單回到旺季水準 但憂出貨受貨櫃所困 - 經濟日報
2020-12-08 08:00:00,1319,https://money.udn.com/money/story/5612/5074912,經濟日報,東陽11月營收16.11億元 月增8% - 經濟日報
2020-12-14 08:00:00,1319,https://m.cnyes.com/news/id/4551915,鉅亨網,東陽自動化效益漸顯 11月稅前獲利1億元 連3增 - 鉅亨網
2020-12-21 08:00:00,1319,https://udn.com/news/story/7252/5107728,UDN 聯合新聞網,缺櫃、缺艙影響 東陽旺季業績成長受限 - UDN 聯合新聞網
2021-01-07 08:00:00,1319,https://m.cnyes.com/news/id/4557549,鉅亨網,東陽訂單尚有近300個貨櫃待出貨 業績可望遞延發酵 - 鉅亨網
2021-01-11 08:00:00,1319,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%96%B0%E6%9D%B1%E9%99%BD-2020%E5%B9%B412%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B61-89%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-041138776.html,Yahoo奇摩股市,【公告】新東陽 2020年12月合併營收1.89億元 年增-31.66% - Yahoo奇摩股市
2021-01-15 08:00:00,1319,https://tw.appledaily.com/property/20210115/D6BDFIV7IFCP3HIS7ARH5XCIYY/,台灣蘋果日報,東陽去年每股稅前盈餘1.67元AM單熱找櫃趕出貨｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2021-01-16 08:00:00,1319,https://money.udn.com/money/story/5710/5177499,經濟日報,東陽1.67元 將走出低谷 - 經濟日報
2021-01-19 08:00:00,1319,https://turnnewsapp.com/livenews/finance/@www.chinatimes.com--realtimenews--20210119002725-260410,翻爆,《汽車股》東陽Q1營收估持平OEM拚雙位數成長| 財經| 20210119 | 即時新聞| 翻報 - 翻爆
2021-02-08 08:00:00,1319,https://money.udn.com/money/story/5612/5240362,經濟日報,東陽1月OEM營收 成長18% - 經濟日報
2021-02-19 08:00:00,1319,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E5%9C%8B%E9%81%93%E6%9C%8D%E5%8B%99%E5%8D%80%E7%87%9F%E6%94%B6%E6%8E%92%E8%A1%8C-%E6%96%B0%E6%9D%B1%E9%99%BD%E5%A4%A7%E8%B4%8F%E5%AE%B6-003405878.html,Yahoo奇摩股市,《產業》國道服務區營收排行 新東陽大贏家 - Yahoo奇摩股市
2021-02-21 08:00:00,1319,https://m.cnyes.com/news/id/4570116,鉅亨網,東陽1月認匯損逾2000萬元 稅前盈餘年減18% - 鉅亨網
2021-02-22 08:00:00,1319,https://money.udn.com/money/story/5612/5267074,經濟日報,缺櫃影響東陽首季出貨 估第2季緩解 - 經濟日報
2021-02-22 08:00:00,1319,https://money.udn.com/money/story/5612/5266922,經濟日報,東陽公布 1月自結稅前EPS 0.2元 - 經濟日報
2021-02-22 08:00:00,1319,https://www.chinatimes.com/realtimenews/20210222001396-260410,中時新聞網 Chinatimes.com,東陽1月每股稅前淨利0.2元 - 中時新聞網 Chinatimes.com
2021-02-22 08:00:00,1319,https://tw.stock.yahoo.com/news/%E7%BC%BA%E6%AB%83%E5%BD%B1%E9%9F%BF%E6%9D%B1%E9%99%BD%E9%A6%96%E5%AD%A3%E4%B8%8A%E5%8D%83%E5%80%8B%E8%B2%A8%E6%AB%83%E5%87%BA%E8%B2%A8-%E4%BC%B0%E7%AC%AC2%E5%AD%A3%E7%B7%A9%E8%A7%A3-021146214.html,Yahoo奇摩股市,缺櫃影響東陽首季上千個貨櫃出貨 估第2季緩解 - Yahoo奇摩股市
2021-02-23 08:00:00,1319,https://udn.com/news/story/7252/5268543,UDN 聯合新聞網,東陽 1月每股賺0.2元 - UDN 聯合新聞網
2021-02-23 08:00:00,1319,https://money.udn.com/money/story/5710/5268543,經濟日報,東陽1月每股賺0.2元 - 經濟日報
2021-03-08 08:00:00,1319,https://www.chinatimes.com/realtimenews/20210308001651-260410,中時新聞網 Chinatimes.com,《汽車股》東陽2月營收年減17.37％ - 中時新聞網 Chinatimes.com
2021-03-08 08:00:00,1319,https://www.chinatimes.com/realtimenews/20210308001364-260410,中時新聞網 Chinatimes.com,兩岸車市旺 東陽2月OEM事業營收倍增 - 中時新聞網 Chinatimes.com
2021-03-08 08:00:00,1319,https://ctee.com.tw/news/industry/425984.html,工商時報,海運缺櫃擾亂東陽2月營收13.4億年減17% - 工商時報
2021-03-09 08:00:00,1319,https://ctee.com.tw/news/stock/426366.html,工商時報,陸車市熱東陽、 麗清營運受惠 - 工商時報
2021-03-14 08:00:00,1319,https://m.cnyes.com/news/id/4612564,鉅亨網,東陽2月匯損吃掉近半獲利 前2月自結盈餘年減5成 - 鉅亨網
2021-03-15 07:00:00,1319,https://money.udn.com/money/story/5612/5318306,經濟日報,東陽前2月自結稅前淨利1.48億元 稅前EPS 0.25元 - 經濟日報
2021-03-15 07:00:00,1319,https://money.udn.com/money/story/5612/5318308,經濟日報,東陽攻電動車輕量件 傳開發鴻海MIH車款模具 - 經濟日報
2021-03-16 07:00:00,1319,https://tw.stock.yahoo.com/news/%E6%B1%BD%E8%BB%8A%E8%82%A1-%E6%9D%B1%E9%99%BDh2%E7%87%9F%E9%81%8B%E5%80%92%E5%90%83%E7%94%98%E8%94%97-235808341.html,Yahoo奇摩股市,《汽車股》東陽H2營運倒吃甘蔗 - Yahoo奇摩股市
2021-03-23 07:00:00,1319,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9D%B1%E9%99%BD%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-072712480.html,Yahoo奇摩股市,【公告】東陽董事會決議召開110年股東常會相關事宜 - Yahoo奇摩股市
2021-03-23 07:00:00,1319,https://tw.stock.yahoo.com/news/%E6%B1%BD%E8%BB%8A%E8%82%A1-%E6%9D%B1%E9%99%BD%E5%8E%BB%E5%B9%B4%E6%AF%8F%E8%82%A1%E7%9B%88%E9%A4%981-39%E5%85%83-073039595.html,Yahoo奇摩股市,《汽車股》東陽去年每股盈餘1.39元 - Yahoo奇摩股市
2021-04-08 07:00:00,1319,https://m.cnyes.com/news/id/4626404,鉅亨網,東陽3月營收創15個月來新高 Q2起有望逐月走強 - 鉅亨網
2021-04-08 07:00:00,1319,https://news.cnyes.com/news/id/4626404,Anue鉅亨,東陽3月營收創15個月來新高 Q2起有望逐月走強 - Anue鉅亨
2021-04-09 01:09:59,1319,https://www.chinatimes.com/realtimenews/20210409001342-260410,中時新聞網 Chinatimes.com,《汽車股》東陽Q1營收年減5.79％ OEM復甦可期 - 中時新聞網 Chinatimes.com
2021-04-09 01:22:48,1319,https://turnnewsapp.com/livenews/finance/@www.chinatimes.com--realtimenews--20210409001342-260410,翻爆,《汽車股》東陽Q1營收年減5.79％ OEM復甦可期| 財經| 20210409 | 即時新聞| 翻報 - 翻爆
2021-04-09 01:47:00,1319,https://tw.stock.yahoo.com/news/%E6%9D%B1%E9%99%BD3%E6%9C%88%E7%87%9F%E6%94%B6%E5%89%B515%E5%80%8B%E6%9C%88%E9%AB%98%E9%BB%9E-%E5%88%B0%E7%AC%AC3%E5%AD%A3%E6%B7%A1%E5%AD%A3%E4%B8%8D%E6%B7%A1-014700613.html,Yahoo奇摩理財,東陽3月營收創15個月高點 到第3季淡季不淡 - Yahoo奇摩理財
2021-04-09 02:30:17,1319,https://www.chinatimes.com/realtimenews/20210409001797-260410,中時新聞網 Chinatimes.com,OEM事業給力 東陽3月營收16.89億元創近15個月新高 - 中時新聞網 Chinatimes.com
2021-04-09 02:43:03,1319,https://news.cnyes.com/news/id/4626404,Anue鉅亨,東陽3月營收創15個月來新高 Q2起有望逐月走強 - Anue鉅亨
2021-04-09 02:43:03,1319,https://m.cnyes.com/news/id/4626404,鉅亨網,東陽3月營收創15個月來新高 Q2起有望逐月走強 - 鉅亨網
2021-04-09 02:50:44,1319,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%96%B0%E6%9D%B1%E9%99%BD-2021%E5%B9%B43%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B62-07%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-025044691.html,Yahoo奇摩股市,【公告】新東陽 2021年3月合併營收2.07億元 年增-9.83% - Yahoo奇摩股市
2021-04-09 03:05:00,1319,https://fnc.ebc.net.tw/fncnews/stock/132886,EBC東森財經新聞,個股：運費高漲及塞港遞延出貨，東陽(1319)首季營收下滑 - EBC東森財經新聞
2021-04-09 07:00:00,1319,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9D%B1%E9%99%BD-2021%E5%B9%B43%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B616-89%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E4-004143892.html,Yahoo奇摩股市,【公告】東陽 2021年3月合併營收16.89億元 年增4.8% - Yahoo奇摩股市
2021-04-14 07:00:00,1319,https://m.cnyes.com/news/id/4630031,鉅亨網,東陽3月獲利創15個月來新高 首季EPS 0.53元寫4季高點 - 鉅亨網
2021-04-15 01:41:07,1319,https://udn.com/news/story/7252/5389450,UDN 聯合新聞網,東陽3月自結合併稅前淨利1.59億元 成長80% - UDN 聯合新聞網
2021-04-15 01:41:07,1319,https://udn.com/news/story/7252/5389450,MISC,東陽3月自結合併稅前淨利1.59億元 成長80% - MISC
2021-04-15 01:41:18,1319,https://money.udn.com/money/story/5612/5389450,經濟日報,東陽3月自結合併稅前淨利1.59億元 成長80% - 經濟日報
2021-04-15 01:44:24,1319,https://tw.stock.yahoo.com/news/%E6%B1%BD%E8%BB%8A%E8%82%A1-%E6%9D%B1%E9%99%BD3%E6%9C%88%E7%A8%85%E5%89%8D%E6%B7%A8%E5%88%A9%E5%B9%B4%E5%A2%9E8%E6%88%90-%E5%89%B515%E5%80%8B%E6%9C%88%E9%AB%98-014424171.html?bcmt=1,Yahoo奇摩理財,《汽車股》東陽3月稅前淨利年增8成 創15個月高 - Yahoo奇摩理財
2021-04-15 02:24:53,1319,https://news.cnyes.com/news/id/4630031,鉅亨網,東陽3月獲利創15個月來新高 首季EPS 0.53元寫4季高點 - 鉅亨網
2021-04-15 02:43:21,1319,https://www.chinatimes.com/realtimenews/20210415003146-260410,中時新聞網 Chinatimes.com,東陽3月獲利年增八成 創近15個月新高 - 中時新聞網 Chinatimes.com
2021-04-15 07:00:00,1319,https://money.udn.com/money/story/5612/5389450,經濟日報,東陽3月自結合併稅前淨利1.59億元 成長80% - 經濟日報
2021-04-15 07:00:00,1319,https://udn.com/news/story/7252/5389450,MISC,東陽3月自結合併稅前淨利1.59億元 成長80% - MISC
2021-04-15 17:07:00,1319,https://money.udn.com/money/story/5710/5391641,經濟日報,東陽3月盈餘增80% 每股盈餘0.53元 - 經濟日報
2021-04-15 17:07:00,1319,https://udn.com/news/story/7252/5391641,UDN 聯合新聞網,東陽3月盈餘增80% 每股盈餘0.53元 - UDN 聯合新聞網
2021-04-16 07:00:00,1319,https://udn.com/news/story/7252/5391641,UDN 聯合新聞網,東陽3月盈餘增80% 每股盈餘0.53元 - UDN 聯合新聞網
2021-04-16 16:50:00,1319,https://ctee.com.tw/news/stock/446491.html,工商時報,兩岸車市火東陽、同致獲利衝 - 工商時報
2021-04-17 03:52:44,1319,https://tw.stock.yahoo.com/news/%E6%B1%BD%E8%BB%8A%E8%82%A1-%E5%85%A9%E5%B2%B8%E8%BB%8A%E5%B8%82%E7%81%AB-%E6%9D%B1%E9%99%BD-%E5%90%8C%E8%87%B4%E7%8D%B2%E5%88%A9%E8%A1%9D-035244040.html,Yahoo奇摩股市,《汽車股》兩岸車市火 東陽、同致獲利衝 - Yahoo奇摩股市
2021-04-17 07:00:00,1319,https://ctee.com.tw/news/stock/446491.html,工商時報,兩岸車市火東陽、同致獲利衝 - 工商時報
