date,stock_id,link,source,title
2020-10-14 07:00:00,1342,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%85%AB%E8%B2%AB%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0%E5%AF%8C%E9%82%A6%E7%B6%9C%E5%90%88%E8%AD%89%E5%88%B8%E8%88%89%E8%BE%A6%E4%B9%8B%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83-080210288.html,Yahoo奇摩股市,【公告】八貫受邀參加富邦綜合證券舉辦之法人說明會 - Yahoo奇摩股市
2020-10-16 07:00:00,1342,https://ctee.com.tw/news/stock/352651.html,工商時報,八貫現增定55元11月底上市 - 工商時報
2020-10-28 07:00:00,1342,https://money.udn.com/money/story/5616/4970766,經濟日報,川普政策加持 八貫醫療床訂單滿到明年5月 - 經濟日報
2020-10-29 07:00:00,1342,https://ctee.com.tw/industrynews/financesmanage/359168.html,工商時報,環材TPU大廠八貫（1342）去年賺3.08元11月掛牌上市 - 工商時報
2020-10-29 07:00:00,1342,https://money.udn.com/money/story/11074/4971106,經濟日報,八貫訂單 滿到明年5月 - 經濟日報
2020-10-29 07:00:00,1342,https://fnc.ebc.net.tw/fncnews/else/127172,東森財經新聞,興櫃：八貫(1342)醫療床接單能見度直達明年5月，戶外充氣睡墊明年第二季出貨 - 東森財經新聞
2020-10-30 07:00:00,1342,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%85%AB%E8%B2%AB%E8%82%A1%E7%A5%A8%E5%88%9D%E6%AC%A1%E4%B8%8A%E5%B8%82%E5%89%8D%E7%8F%BE%E9%87%91%E5%A2%9E%E8%B3%87%E8%AA%8D%E8%82%A1%E7%B9%B3%E6%AC%BE%E6%9C%9F%E9%96%93%E6%9A%A8%E6%9A%AB%E5%AE%9A%E6%89%BF%E9%8A%B7%E5%83%B9%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-093552034.html,Yahoo奇摩股市,【公告】八貫股票初次上市前現金增資認股繳款期間暨暫定承銷價相關事宜 - Yahoo奇摩股市
2020-11-03 08:00:00,1342,https://money.udn.com/money/story/5607/4984374,經濟日報,八貫企業股票轉上市 11月4日起受理競價拍賣 - 經濟日報
2020-11-03 08:00:00,1342,https://udn.com/news/story/7251/4984374,UDN 聯合新聞網,八貫企業股票轉上市 明起受理競價拍賣 - UDN 聯合新聞網
2020-11-04 08:00:00,1342,https://udn.com/news/story/7254/4986751,UDN 聯合新聞網,八貫上市 4日起競拍 - UDN 聯合新聞網
2020-11-10 08:00:00,1342,https://tw.stock.yahoo.com/video/%E5%85%AB%E8%B2%AB%E4%B8%BB%E6%94%BB%E9%86%AB%E7%99%82-%E8%88%AA%E7%A9%BA%E5%AF%A1%E5%8D%A0%E5%B8%82%E5%A0%B4-%E6%8B%9A%E9%80%90%E5%B9%B4%E6%88%90%E9%95%B7-160000720.html,Yahoo奇摩股市,八貫主攻醫療、航空寡占市場，拚逐年成長 - Yahoo奇摩股市
2020-11-11 08:00:00,1342,https://money.udn.com/money/story/5607/5004705,經濟日報,八貫競拍完成 承銷價格55元 - 經濟日報
2020-11-11 08:00:00,1342,https://tw.stock.yahoo.com/news/%E8%88%88%E6%AB%83%E8%82%A1-%E5%85%AB%E8%B2%AB%E5%85%A8%E6%95%B8%E7%AB%B6%E6%8B%8D%E6%88%90%E5%8A%9F-11%E6%9C%8824%E6%97%A5%E4%B8%8A%E5%B8%82-235749042.html,Yahoo奇摩股市,《興櫃股》八貫全數競拍成功 11月24日上市 - Yahoo奇摩股市
2020-11-11 08:00:00,1342,https://www.chinatimes.com/realtimenews/20201111001239-260410,中時新聞網 Chinatimes.com,《興櫃股》八貫全數競拍成功 11月24日上市 - 中時新聞網 Chinatimes.com
2020-11-18 08:00:00,1342,https://money.udn.com/money/story/5607/5024766,經濟日報,八貫11/24將上市 公開申購中籤率僅0.51％ - 經濟日報
2020-11-18 08:00:00,1342,https://udn.com/news/story/7251/5024766,UDN 聯合新聞網,八貫11月24日將上市 公開申購中籤率僅0.51％ - UDN 聯合新聞網
2020-11-18 08:00:00,1342,https://www.chinatimes.com/realtimenews/20201118005727-260410,中時新聞網 Chinatimes.com,八貫上市公開申購中籤率0.51％ 24日掛牌 - 中時新聞網 Chinatimes.com
2020-11-23 08:00:00,1342,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%85%AB%E8%B2%AB%E4%B8%8A%E5%B8%82%E8%82%A1%E7%A5%A811%E6%9C%8824%E6%97%A5%E9%96%8B%E5%A7%8B%E8%B2%B7%E8%B3%A3-115917220.html,Yahoo奇摩股市,【公告】八貫上市股票11月24日開始買賣 - Yahoo奇摩股市
2020-11-24 08:00:00,1342,https://money.udn.com/money/story/5636/5036819,經濟日報,TPU領航者-八貫企業(1342) 11/24掛牌上市 - 經濟日報
2020-11-24 08:00:00,1342,https://ec.ltn.com.tw/article/breakingnews/3360575,自由財經,TPU大廠八貫掛牌首日 股價飆漲逾1成 - 自由財經
2020-11-24 08:00:00,1342,https://tw.appledaily.com/property/20201124/GWQ6UORTLVBXLNYM3GTETO5TWY/,台灣蘋果日報,TPU機能布大廠八貫今以55元掛牌上市前3季EPS 2.65元｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2020-11-24 08:00:00,1342,https://udn.com/news/story/7253/5039012,UDN 聯合新聞網,八貫今掛牌上市 早盤衝高近20% - UDN 聯合新聞網
2020-11-25 08:00:00,1342,https://www.chinatimes.com/newspapers/20201125000301-260206,中時新聞網,八貫蜜月強強滾 6檔新兵很吸睛 - 中時新聞網
2021-01-11 08:00:00,1342,https://www.chinatimes.com/realtimenews/20210111003970-260410,中時新聞網 Chinatimes.com,八貫Q2新廠量產 2021營運續強 - 中時新聞網 Chinatimes.com
2021-01-12 08:00:00,1342,https://tw.appledaily.com/property/20210112/MAMULACPTVHWBFBAOSCYDVOASY/,台灣蘋果日報,機能布大廠八貫2020年營收創歷史新高訂單滿到Q1 ｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2021-01-12 08:00:00,1342,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E8%82%A1-%E5%85%AB%E8%B2%AB%E5%8E%BB%E5%B9%B4%E7%87%9F%E6%94%B6%E7%99%BB%E9%A0%82-%E4%BB%8A%E5%B9%B4%E7%94%A2%E5%93%81%E5%A4%9A%E5%85%83%E6%8B%9A%E7%BA%8C%E5%BC%B7-015418510.html,Yahoo奇摩股市,《其他股》八貫去年營收登頂 今年產品多元拚續強 - Yahoo奇摩股市
2021-02-17 08:00:00,1342,https://ec.ltn.com.tw/article/breakingnews/3441393,自由財經,拉貨力道強！八貫首季營運樂觀 - 自由財經
2021-02-17 08:00:00,1342,https://www.chinatimes.com/realtimenews/20210217004557-260410,中時新聞網 Chinatimes.com,訂單支撐 八貫、永裕營運走堅 - 中時新聞網 Chinatimes.com
2021-02-17 10:49:45,1342,https://turnnewsapp.com/livenews/finance/A89453002021021718414590,翻爆,訂單支撐八貫、永裕營運走堅| 財經| 20210217 | 即時新聞| 翻報 - 翻爆
2021-02-18 08:00:00,1342,https://www.chinatimes.com/realtimenews/20210218000957-260410,中時新聞網 Chinatimes.com,《其他股》八貫1月營收雙增 訂單滿到Q2 - 中時新聞網 Chinatimes.com
2021-02-18 08:00:00,1342,https://www.chinatimes.com/realtimenews/20210218005104-260410,中時新聞網 Chinatimes.com,新單活絡 上緯、八貫新產Q2加盟衝刺 - 中時新聞網 Chinatimes.com
2021-02-18 08:00:00,1342,https://tw.appledaily.com/property/20210218/KO3W4ZEMXRCM7OXLOZDI5NEUPU/,台灣蘋果日報,受惠戶外商機八貫１月營收創歷史新高｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2021-02-23 08:00:00,1342,https://money.udn.com/money/story/5612/5271743,經濟日報,八貫2020年營收攀峰 EPS3.2元 - 經濟日報
2021-02-23 08:00:00,1342,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%85%AB%E8%B2%AB%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-130310544.html,Yahoo奇摩股市,【公告】八貫董事會決議召開110年股東常會相關事宜 - Yahoo奇摩股市
2021-04-01 07:00:00,1342,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%85%AB%E8%B2%AB%E4%B8%BB%E7%AE%A1%E7%95%B0%E5%8B%95-%E6%96%B0%E4%BB%BB-070140842.html,Yahoo奇摩股市,【公告】八貫主管異動-新任 - Yahoo奇摩股市
2021-04-01 07:00:00,1342,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%85%AB%E8%B2%AB%E4%B8%BB%E7%AE%A1%E7%95%B0%E5%8B%95-%E8%A7%A3%E4%BB%BB-070140314.html,Yahoo奇摩股市,【公告】八貫主管異動-解任 - Yahoo奇摩股市
2021-04-01 07:01:40,1342,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%85%AB%E8%B2%AB%E4%B8%BB%E7%AE%A1%E7%95%B0%E5%8B%95-%E6%96%B0%E4%BB%BB-070140842.html,Yahoo奇摩股市,【公告】八貫主管異動-新任 - Yahoo奇摩股市
2021-04-09 02:40:11,1342,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%85%AB%E8%B2%AB-2021%E5%B9%B43%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B61-78%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E36-024011324.html,Yahoo奇摩股市,【公告】八貫 2021年3月合併營收1.78億元 年增36.83% - Yahoo奇摩股市
2021-04-09 06:50:26,1342,https://ec.ltn.com.tw/article/breakingnews/3494652,自由財經,八貫3月營收1.77億元創歷史新高 宜蘭新廠4月全線生產 - 自由財經
2021-04-09 07:00:00,1342,https://ec.ltn.com.tw/article/breakingnews/3494652,自由財經,八貫3月營收1.77億元創歷史新高 宜蘭新廠4月全線生產 - 自由財經
2021-04-09 07:00:00,1342,https://www.chinatimes.com/realtimenews/20210409003877-260410,中時新聞網 Chinatimes.com,八貫3月營收創新高 新廠產線4月啟動 Q2營運再衝刺 - 中時新聞網 Chinatimes.com
2021-04-09 08:41:32,1342,https://www.chinatimes.com/realtimenews/20210409003877-260410,中時新聞網 Chinatimes.com,八貫3月營收創新高 新廠產線4月啟動 Q2營運再衝刺 - 中時新聞網 Chinatimes.com
2021-04-10 21:11:46,1342,https://tw.appledaily.com/property/20210411/RB7KG7243BDW7PSPMKX7V5JH5A/,台灣蘋果日報,戶外用品需求大增八貫3月業績再創紀錄｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2021-04-10 21:15:00,1342,https://tw.appledaily.com/property/20210411/RB7KG7243BDW7PSPMKX7V5JH5A/,台灣蘋果日報,戶外用品需求大增八貫3月業績再創紀錄｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2021-04-10 22:24:25,1342,https://tw.appledaily.com/property/20210411/RB7KG7243BDW7PSPMKX7V5JH5A/,台灣蘋果日報,戶外用品需求大增八貫3月業績再創紀錄｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2021-04-10 22:25:09,1342,https://tw.appledaily.com/property/20210411/RB7KG7243BDW7PSPMKX7V5JH5A/,台灣蘋果日報,戶外用品需求大增八貫3月業績再創紀錄｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2021-04-11 01:25:09,1342,https://tw.appledaily.com/property/20210411/RB7KG7243BDW7PSPMKX7V5JH5A/,台灣蘋果日報,戶外用品需求大增八貫3月業績再創紀錄｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2021-04-12 00:08:46,1342,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E8%82%A1-%E5%85%AB%E8%B2%AB%E6%96%B0%E7%94%A2%E7%B7%9A%E5%95%9F%E5%8B%95-q2%E6%BB%BF%E8%BC%89-000846421.html,Yahoo奇摩股市,《其他股》八貫新產線啟動 Q2滿載 - Yahoo奇摩股市
2021-04-12 07:00:00,1342,https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E8%82%A1-%E5%85%AB%E8%B2%AB%E6%96%B0%E7%94%A2%E7%B7%9A%E5%95%9F%E5%8B%95-q2%E6%BB%BF%E8%BC%89-000846421.html,Yahoo奇摩股市,《其他股》八貫新產線啟動 Q2滿載 - Yahoo奇摩股市
2021-04-13 04:05:00,1342,https://fnc.ebc.net.tw/fncnews/stock/133003,東森財經新聞,個股：八貫(1342)宜蘭新廠3月底通過Hill_Rom認證，4月啟動全產線生產 - 東森財經新聞
2021-04-13 04:05:00,1342,https://fnc.ebc.net.tw/fncnews/stock/133003,EBC東森財經新聞,個股：八貫(1342)宜蘭新廠3月底通過Hill_Rom認證，4月啟動全產線生產 - EBC東森財經新聞
2021-04-26 03:40:24,1342,https://www.chinatimes.com/realtimenews/20210426001996-260410,中時新聞網,新產、漲價助力 八貫、材料-KY業績看俏 - 中時新聞網
2021-04-26 03:40:24,1342,https://www.chinatimes.com/realtimenews/20210426001996-260410,中時新聞網 Chinatimes.com,新產、漲價助力 八貫、材料-KY業績看俏 - 中時新聞網 Chinatimes.com
