date,stock_id,link,source,title
2015-01-22 08:00:00,1201,https://finance.ettoday.net/news/457244,ETtoday,林鳳營鮮是化工鮮奶？ 味全：勿散播不實謠言 - ETtoday
2015-05-06 07:00:00,1201,https://ec.ltn.com.tw/article/paper/877919,自由時報電子報,公司治理鴉鴉烏 味全、日月光中槍 - 自由時報電子報
2015-11-06 08:00:00,1201,https://finance.ettoday.net/news/592196,ETtoday,味全要把松青超市賣全聯？ 雙方否認 - ETtoday
2015-12-12 08:00:00,1201,https://finance.ettoday.net/news/612312,ETtoday,烏雲罩「頂」 味全股價只剩1字頭 - ETtoday
2016-01-29 08:00:00,1201,https://www.cna.com.tw/news/firstnews/201601295024.aspx,中央通訊社,滅頂波及味全UCC持股全賣給日商| 產經| 重點新聞 - 中央通訊社
2016-02-02 08:00:00,1201,https://finance.ettoday.net/news/642736,ETtoday,味全執行長蘇守斌：能證明林鳳營是化工奶 賠1億！ - ETtoday
2016-03-10 08:00:00,1201,https://www.chinatimes.com/realtimenews/20160310003286-260410,中時電子報,《食品股》味全啟動酪農4.0計畫，促產業升級 - 中時電子報
2016-03-14 07:00:00,1201,https://ec.ltn.com.tw/article/breakingnews/1631399,自由時報電子報,揮別滅頂 林鳳營鮮乳買氣升 味全股價飆漲停 - 自由時報電子報
2016-04-14 07:00:00,1201,https://ec.ltn.com.tw/article/paper/978883,自由時報電子報,滅頂波及 味全終止與卡樂比合作 - 自由時報電子報
2016-04-14 07:00:00,1201,https://www.chinatimes.com/newspapers/20160414000225-260206,中時電子報,味全、卡樂比 合作將告終 - 中時電子報
2016-05-24 07:00:00,1201,https://finance.ettoday.net/news/703927,ETtoday,味全公開林鳳營鮮乳生產基地 即日起開放報名參觀 - ETtoday
2016-06-08 07:00:00,1201,https://finance.ettoday.net/news/713172,ETtoday,味全埔心牧場60歲了！ 攜手遊客一起傳愛 - ETtoday
2016-06-28 07:00:00,1201,https://ec.ltn.com.tw/article/breakingnews/1744191,自由時報電子報,味全董事長王錫河不續任 新董座今天揭曉 - 自由時報電子報
2016-07-28 07:00:00,1201,https://finance.ettoday.net/news/743751,ETtoday,陳永清退休7年接味全董座 要繼續貫徹會計師的精神 - ETtoday
2016-09-07 07:00:00,1201,https://finance.ettoday.net/news/770864,ETtoday,亞洲第一瓶！ 味全林鳳營獲SQF最高等級驗證 - ETtoday
2016-09-07 07:00:00,1201,https://news.cnyes.com/news/id/2186231,CnYes News site,陳永清：除高雄廠外 味全推動另三座廠取得SQF認證 - CnYes News site
2016-12-06 08:00:00,1201,https://m.cnyes.com/news/id/3639138,鉅亨網財經新聞,味全推出林鳳營牧場單一乳源「林鳳營專業牧場鮮乳」 - 鉅亨網財經新聞
2017-06-21 07:00:00,1201,https://news.cnyes.com/news/id/3845665,鉅亨網財經新聞,統一及味全分別以鮮乳及醬油產品奪iTQi獎項 - 鉅亨網財經新聞
2017-10-30 07:00:00,1201,https://news.cnyes.com/news/id/3951212,鉅亨網財經新聞,〈味全法說〉明年每股淨值目標重回10元以上 - 鉅亨網財經新聞
2017-11-13 08:00:00,1201,https://ec.ltn.com.tw/article/breakingnews/2252394,自由時報電子報,味全以13.3億元賣龍潭廠 獲利Q4入帳 - 自由時報電子報
2017-11-14 08:00:00,1201,https://www.chinatimes.com/newspapers/20171114000221-260206,中時電子報,味全處分龍潭廠 全年有望擺脫連3虧 - 中時電子報
2017-12-01 08:00:00,1201,https://www.peoplenews.tw/news/8ac3cee5-4d74-421b-b6dd-dbc58793d9df,民報,【民報】1201新聞搶先看空軍里程碑！P-3C反潛機正式成軍 - 民報
2018-03-28 07:00:00,1201,https://ec.ltn.com.tw/article/breakingnews/2379828,自由時報電子報,味全終結連續3年虧損 去年每股賺1.3元 - 自由時報電子報
2018-04-11 07:00:00,1201,https://news.cnyes.com/news/id/4093743,鉅亨網財經新聞,味全今起恢復信用交易，迎接飲料旺季到來，盤中股價創波段新高 - 鉅亨網財經新聞
2018-04-17 07:00:00,1201,https://ec.ltn.com.tw/article/paper/1193125,自由時報電子報,味全挺過滅頂 股價重返3年半高點 - 自由時報電子報
2018-04-22 07:00:00,1201,https://ec.ltn.com.tw/article/breakingnews/2402989,自由時報電子報,揮別滅「頂」風暴？ 味全「台灣別停」廣告點閱率逼百萬 - 自由時報電子報
2018-04-27 07:00:00,1201,https://fnc.ebc.net.tw/fncnews/stock/35524,東森財經新聞,焦點股：頂新案宣判逆轉，味全(1201)盤中股價由紅翻黑，走勢疲軟｜東森財經新聞 - 東森財經新聞
2018-05-14 07:00:00,1201,https://www.chinatimes.com/realtimenews/20180514003947-260410,中時電子報,味全擺脫虧損低潮 連續5季獲利 - 中時電子報
2018-06-11 07:00:00,1201,https://www.chinatimes.com/realtimenews/20180611003801-260511,中時電子報,味全5月營收 創3年同期新高 - 中時電子報
2018-06-28 07:00:00,1201,https://www.chinatimes.com/newspapers/20180628000461-260206,中時電子報,奪星巴克2大單 味全大陸營運喊衝 - 中時電子報
2018-07-02 07:00:00,1201,https://m.cnyes.com/news/id/4157005,鉅亨網財經新聞,味全全數出脫頂率開發51%股權 三重新燕土地將用於廠辦開發 - 鉅亨網財經新聞
2018-07-02 07:00:00,1201,https://ec.ltn.com.tw/article/breakingnews/2476048,自由時報電子報,味全三重廠土地 轉讓給茂德建設整合 - 自由時報電子報
2018-07-03 07:00:00,1201,https://ec.ltn.com.tw/article/paper/1213654,自由時報電子報,味全出售頂率51%股權、三重3筆土地 - 自由時報電子報
2018-07-03 07:00:00,1201,https://ec.ltn.com.tw/article/breakingnews/2476997,自由時報電子報,味全處分頂率開發51％股權 2.8億利益Q3入帳 - 自由時報電子報
2018-08-03 07:00:00,1201,https://www.chinatimes.com/realtimenews/20180803001611-260410,中時電子報,《食品股》味全林鳳營鮮乳，獲健康品牌風雲賞特優獎 - 中時電子報
2018-08-25 07:00:00,1201,https://tw.appledaily.com/property/20180825/RCYIGHY36WBWDAJEZWNM62KW2M/,台灣蘋果日報 財經地產,蛋品食安獲重視味全雞蛋搶手｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報 財經地產
2018-09-25 07:00:00,1201,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=8cf59dae-e855-4539-af32-1850a1276f0e,MoneyDJ理財網,味全Q4本業轉淡；業外處分/今年獲利改善- 新聞 - MoneyDJ理財網
2018-10-15 07:00:00,1201,https://tw.appledaily.com/property/20181015/KTE4Z7VEYOUIAPA5UWKAHJGM4Q/,台灣蘋果日報 財經地產,搶鮮上市味全推林鳳營「友善鮮乳」 ｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報 財經地產
2018-11-12 08:00:00,1201,https://ec.ltn.com.tw/article/breakingnews/2610443,自由時報電子報,味全埔心牧場土地將以26.63億元賣三立集團 - 自由時報電子報
2018-11-20 08:00:00,1201,https://m.cnyes.com/news/id/4241118,鉅亨網財經新聞,味全出售閒置資產 年省利息2.37億元 將持續強化品質擴大銷售區域 - 鉅亨網財經新聞
2018-11-21 08:00:00,1201,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=321b86a0-14cf-4d66-81c3-099f5c3e3abc,MoneyDJ理財網,味全體質調整奏效，2018復甦/2019拚續成長- 新聞 - MoneyDJ理財網
2018-11-21 08:00:00,1201,https://tw.news.yahoo.com/%E5%91%B3%E5%85%A8%E7%94%A9%E5%8C%85%E8%A2%B1-%E5%8F%B0%E7%81%A3%E6%9C%AC%E6%A5%AD%E6%98%8E%E5%B9%B4%E6%8B%9A%E7%8D%B2%E5%88%A9-215008963--finance.html,Yahoo奇摩新聞,味全甩包袱 台灣本業明年拚獲利 - Yahoo奇摩新聞
2019-01-27 02:23:27,1201,https://news.ltn.com.tw/news/life/breakingnews/1650709,自由時報電子報,滅頂奏效！味全虧損19億 網友喊：爽！ - 自由時報電子報
2019-01-30 08:00:00,1201,https://www.cna.com.tw/news/firstnews/201901300047.aspx,中央社即時新聞,味全傳下市董事長及總經理齊喊不可能| 產經| 重點新聞 - 中央社即時新聞
2019-01-30 08:00:00,1201,https://newtalk.tw/news/view/2019-01-30/201830,新頭殼,傳魏家想讓味全下市 董、總都說「不可能」 - 新頭殼
2019-01-30 08:00:00,1201,https://tw.stock.yahoo.com/news/%E9%A3%9F%E5%93%81%E8%82%A1-%E4%BA%BA%E4%BA%8B%E7%95%B0%E5%8B%95-%E4%B8%8B%E5%B8%82%E5%82%B3%E8%81%9E-%E5%91%B3%E5%85%A8%E8%87%89%E8%89%B2%E9%90%B5%E9%9D%92%E5%B0%81%E9%97%9C-062515022.html,Yahoo奇摩股市,《食品股》人事異動、下市傳聞，味全臉色鐵青封關 - Yahoo奇摩股市
2019-02-02 08:00:00,1201,https://www.chinatimes.com/realtimenews/20190202001330-260410,中時電子報,味全高層再異動！財務長確定閃電辭職 - 中時電子報
2019-03-04 08:00:00,1201,https://tw.appledaily.com/property/20190304/GQTW37GCYHKU6UEG26GIJDYNKM/,台灣蘋果日報 財經地產,走出滅頂味全台灣本業去年可望轉虧為盈｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報 財經地產
2019-04-23 07:00:00,1201,https://ec.ltn.com.tw/article/breakingnews/2767928,自由時報電子報,味全傳Q1獲利寫新高 股價創3年來新高 - 自由時報電子報
2019-05-14 07:00:00,1201,https://m.cnyes.com/news/id/4321368,鉅亨網財經新聞,味全處分埔心牧場入帳 首季EPS2.21元創高 勝去年全年 - 鉅亨網財經新聞
2019-06-23 07:00:00,1201,https://m.cnyes.com/news/id/4343985,鉅亨網財經新聞,味全本周股東會 台灣與中國營運規模提升成焦點 - 鉅亨網財經新聞
2019-06-25 07:00:00,1201,https://news.cnyes.com/news/id/4346100,鉅亨網財經新聞,遠百(2903)、隆大(5519)、宏捷科(8086)、味全(1201)、寶成(9904) - 鉅亨網財經新聞
2019-06-26 07:00:00,1201,https://m.cnyes.com/news/id/4346960,鉅亨網財經新聞,味全將持續投入冷藏供應鏈 維持兩岸競爭力 - 鉅亨網財經新聞
2019-06-28 07:00:00,1201,https://ec.ltn.com.tw/article/paper/1299284,自由時報電子報,味全董事會大換血 陳宏裕接任董事長 - 自由時報電子報
2019-07-29 07:00:00,1201,https://money.udn.com/money/story/5607/3957834,經濟日報,破解味全營收成長的祕密！三大理由告訴你：為什麼不該追高殖利率股票？ - 經濟日報
2019-09-09 07:00:00,1201,https://news.cnyes.com/news/id/4379788,鉅亨網財經新聞,味全走過「滅頂風暴」 8月營收突破20億元 創5年來新高 - 鉅亨網財經新聞
2019-09-19 07:00:00,1201,https://news.cnyes.com/news/id/4384385,鉅亨網財經新聞,味全進入旺季9月營收仍維持強勁 全年營收可望挑戰200億元 - 鉅亨網財經新聞
2019-10-06 07:00:00,1201,https://news.cnyes.com/news/id/4391747,鉅亨網,味全:揭露本公司油品事件訴訟案件重要內容及進度。 - 鉅亨網
2019-11-03 07:00:00,1201,https://m.cnyes.com/news/id/4404485,鉅亨網財經新聞,搶攻黑金商機 味全新推貝納頌浸泡式研磨咖啡上市 - 鉅亨網財經新聞
2019-12-06 08:00:00,1201,https://www.chinatimes.com/realtimenews/20191206001289-260410,中時電子報 Chinatimes.com,味全轉骨 全年EPS估創9年新高 - 中時電子報 Chinatimes.com
2019-12-07 08:00:00,1201,https://www.cna.com.tw/news/firstnews/201912075005.aspx,中央社即時新聞,1201-1207一週大事 - 中央社即時新聞
2019-12-25 08:00:00,1201,https://m.cnyes.com/news/id/4427124,鉅亨網財經新聞,〈愛山林展望〉味全三重新燕廠住宅開發總銷上看400億元 下半年推出 - 鉅亨網財經新聞
2019-12-25 08:00:00,1201,https://news.cnyes.com/news/id/4427124,鉅亨網,〈愛山林展望〉味全三重新燕廠住宅開發總銷上看400億元 下半年推出 - 鉅亨網
2020-01-10 08:00:00,1201,https://www.ctwant.com/article/32038,CTWANT,味全因油品食安導致商品下架 求償5廠商勝訴判賠共3.16億元 - CTWANT
2020-02-24 08:00:00,1201,http://news.tom.com/202002/4591717548.html,TOM,味全：抗击疫情齐心协力，待春到来共迎阳光 - TOM
2020-03-31 07:00:00,1201,https://tw.stock.yahoo.com/news/%E9%A3%9F%E5%93%81%E8%82%A1-%E5%91%B3%E5%85%A8%E5%8E%BB%E5%B9%B4%E7%8D%B2%E5%88%A9%E5%89%B5%E4%B9%9D%E5%B9%B4%E6%96%B0%E9%AB%98-000751625.html,Yahoo奇摩股市,《食品股》味全去年獲利創九年新高 - Yahoo奇摩股市
2020-05-06 07:00:00,1201,https://udn.com/news/story/7241/4543434,UDN 聯合新聞網,味全推新品迎酷暑 搶10億元氣泡水商機 - UDN 聯合新聞網
2020-05-06 07:00:00,1201,https://www.chinatimes.com/realtimenews/20200506004503-260410,中時電子報 Chinatimes.com,《食品股》味全Avila強碳酸氣泡水上市 首年市占拚達1成 - 中時電子報 Chinatimes.com
2020-05-07 07:00:00,1201,https://money.udn.com/money/story/5607/4547780,經濟日報,天氣漸熱，飲料股旺季將到，統一、雅茗-KY、味全「最佳價位」搶先看 - 經濟日報
2020-05-11 07:00:00,1201,https://m.cnyes.com/news/id/4475847,鉅亨網財經新聞,味全分割酪農事業成100%持股子公司 11/1為分割基準日 - 鉅亨網財經新聞
2020-05-11 07:00:00,1201,https://udn.com/news/story/7241/4556354,udn 聯合新聞網,味全董事會決議 分割讓與牧場事業予子公司晟順農牧場 - udn 聯合新聞網
2020-05-13 07:00:00,1201,https://www.chinatimes.com/realtimenews/20200513004873-260410,中時電子報 Chinatimes.com,《食品股》味全農榨兩款新品 搶炎夏飲料商機 - 中時電子報 Chinatimes.com
2020-05-15 07:00:00,1201,https://www.chinatimes.com/realtimenews/20200515002589-260410,中時電子報 Chinatimes.com,《業績-食品》味全首季EPS0.05元 多空在平盤打攻防戰 - 中時電子報 Chinatimes.com
2020-06-22 07:00:00,1201,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E5%91%B3%E5%85%A8-1201-%E8%82%A1%E6%9D%B1%E6%9C%83%E9%80%9A%E9%81%8E%E9%85%8D%E6%81%AF1-33%E5%85%83-025037924.html,Yahoo奇摩股市,個股：味全(1201)股東會通過配息1.33元，台灣本業Q1轉盈，總座稱要重返榮耀 - Yahoo奇摩股市
2020-06-23 07:00:00,1201,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E5%91%B3%E5%85%A8-1201-%E8%82%A1%E6%9D%B1%E6%9C%83%E9%80%9A%E9%81%8E%E9%85%8D%E6%81%AF1-33%E5%85%83-025037924.html,Yahoo奇摩股市,個股：味全(1201)股東會通過配息1.33元，台灣本業Q1轉盈，總座稱要重返榮耀 - Yahoo奇摩股市
2020-06-23 07:00:00,1201,https://tw.appledaily.com/property/20200623/AH2WU5K2NF7T7HVMTY2BAIXALM/,台灣蘋果日報,【信心喊話】味全總座「太陽快出來了」 認林鳳營鮮奶賣最好｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2020-06-24 07:00:00,1201,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%91%B3%E5%85%A8%E8%A8%82%E5%AE%9A%E9%99%A4%E6%81%AF%E5%9F%BA%E6%BA%96%E6%97%A5-022214472.html,Yahoo奇摩股市,【公告】味全訂定除息基準日 - Yahoo奇摩股市
2020-06-24 07:00:00,1201,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E5%91%B3%E5%85%A8-1201-%E6%AF%8F%E8%82%A1%E5%90%AB%E6%81%AF1-3339%E5%85%83-021245204.html,Yahoo奇摩股市,個股：味全(1201)每股含息1.3339元，訂109/7/21為除息交易日，8/19發放 - Yahoo奇摩股市
2020-08-13 07:00:00,1201,https://udn.com/news/story/7252/4779959,udn 聯合新聞網,味全台灣營運「太陽出來了」 Q2獲利近三季新高 - udn 聯合新聞網
2020-08-13 07:00:00,1201,https://money.udn.com/money/story/5612/4779959,經濟日報,味全台灣營運「太陽出來了」 Q2獲利近三季新高 - 經濟日報
2020-08-14 07:00:00,1201,https://udn.com/news/story/7252/4780401,UDN 聯合新聞網,味全回溫 上半年每股賺0.21元 - UDN 聯合新聞網
2020-09-02 07:00:00,1201,https://ctee.com.tw/albums/325220.html,工商時報,食品產業明星股：統一、黑松、味全 - 工商時報
2020-09-15 07:00:00,1201,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%91%B3%E5%85%A8%E5%88%86%E5%89%B2%E8%AE%93%E8%88%87%E7%89%A7%E5%A0%B4%E4%BA%8B%E6%A5%AD%E4%BA%88%E5%91%B3%E5%85%A8%E7%99%BE%E5%88%86%E4%B9%8B%E7%99%BE%E6%8C%81%E6%9C%89%E4%B9%8B%E5%AD%90%E5%85%AC%E5%8F%B8%E6%99%9F%E9%A0%86%E8%BE%B2%E7%89%A7%E5%A0%B4%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E6%A1%88%E8%AE%8A%E6%9B%B4%E5%88%86%E5%89%B2%E5%9F%BA%E6%BA%96%E6%97%A5-082138314.html,Yahoo奇摩股市,【公告】味全分割讓與牧場事業予味全百分之百持有之子公司晟順農牧場股份有限公司案變更分割基準日 - Yahoo奇摩股市
2020-09-24 07:00:00,1201,https://news.ltn.com.tw/news/life/breakingnews/3302430,自由時報電子報,1201輛YouBike賣3.4萬元 北市府挨轟 - 自由時報電子報
2020-12-22 08:00:00,1201,https://m.cnyes.com/news/id/4553632,鉅亨網,味全在台食品業務今年可望轉盈 明年雙位數成長 - 鉅亨網
2020-12-23 08:00:00,1201,https://fnc.ebc.net.tw/fncnews/stock/129748,EBC東森財經新聞,個股：味全(1201)台灣本業暌違六年重返獲利，明年台灣市場拚雙位數成長 - EBC東森財經新聞
2021-01-19 08:00:00,1201,https://www.chinatimes.com/realtimenews/20210119002876-260410,中時新聞網 Chinatimes.com,《食品股》味全去年轉盈 今年再戰2位數成長 - 中時新聞網 Chinatimes.com
2021-01-20 08:00:00,1201,https://tw.appledaily.com/property/20210120/M3XJST5VIBEM3C2OHIVDDY4DHU/,台灣蘋果日報,走出食安風暴！味全去年台灣事業轉盈今年拚2位數成長｜ 蘋果新聞網 - 台灣蘋果日報
2021-02-28 08:00:00,1201,https://hk.news.yahoo.com/%E6%9F%8F%E5%82%B2%E7%81%A3-%E6%88%BF%E6%88%B6%E6%92%BB%E8%A8%82%E5%85%A9%E5%B9%B4%E5%A4%9A%E5%BE%8C%E6%B2%BD%E5%87%BA-%E7%B6%AD%E6%8C%81%E5%A4%A9%E5%83%B91201%E8%90%AC%E5%85%83-080957207.html,雅虎香港新聞,柏傲灣一房戶撻訂兩年多後沽出 維持天價1201萬元 - 雅虎香港新聞
2021-03-24 20:33:23,1201,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=1229b957-e1d5-44cd-875b-7a200d6e4a29,MoneyDJ理財網,味全12/15參加元大證舉辦之法說會- 新聞 - MoneyDJ理財網
2021-03-25 07:00:00,1201,https://tw.sports.yahoo.com/news/%E8%A8%B1%E5%9F%BA%E5%AE%8F%E6%B8%85%E5%A3%98%E5%AE%89%E6%89%93-%E4%B8%AD%E4%BF%A1%E5%85%84%E5%BC%9F8-3%E5%91%B3%E5%85%A8-140857011.html?bcmt=1,Yahoo奇摩運動,許基宏清壘安打 中信兄弟大勝味全 - Yahoo奇摩運動
2021-03-25 15:11:26,1201,https://tw.sports.yahoo.com/news/%E8%A8%B1%E5%9F%BA%E5%AE%8F%E6%B8%85%E5%A3%98%E5%AE%89%E6%89%93-%E4%B8%AD%E4%BF%A1%E5%85%84%E5%BC%9F8-3%E5%91%B3%E5%85%A8-140857011.html?bcmt=1,Yahoo奇摩運動,許基宏清壘安打 中信兄弟大勝味全 - Yahoo奇摩運動
2021-03-29 03:31:23,1201,https://tw.news.yahoo.com/%E6%A3%92%E7%90%83e%E9%80%B1%E5%A0%B1-3-22-%E5%90%84%E9%9A%8A%E6%B4%8B%E5%B0%87%E4%BE%86%E6%AD%B7-%E6%AC%A1%E6%90%9E%E6%87%82-033123962.html,Yahoo奇摩新聞,【棒球E週報】3/22 各隊洋將來歷一次搞懂 施冠宇大病初癒用表現改寫人生 陳品捷轉隊新氣象 味全開幕戰跟著小龍女來開箱天母棒球場! - Yahoo奇摩新聞
2021-03-29 07:00:00,1201,https://news.cnyes.com/news/id/4621319,Anue鉅亨,味全去年獲利下滑逾6成 EPS 1.06元 擬配發0.53元現金股利 - Anue鉅亨
2021-03-29 07:00:00,1201,https://tw.news.yahoo.com/%E6%A3%92%E7%90%83e%E9%80%B1%E5%A0%B1-3-22-%E5%90%84%E9%9A%8A%E6%B4%8B%E5%B0%87%E4%BE%86%E6%AD%B7-%E6%AC%A1%E6%90%9E%E6%87%82-033123962.html,Yahoo奇摩新聞,【棒球E週報】3/22 各隊洋將來歷一次搞懂 施冠宇大病初癒用表現改寫人生 陳品捷轉隊新氣象 味全開幕戰跟著小龍女來開箱天母棒球場! - Yahoo奇摩新聞
2021-03-29 07:00:00,1201,https://m.cnyes.com/news/id/4621319,鉅亨網,味全去年獲利下滑逾6成 EPS 1.06元 擬配發0.53元現金股利 - 鉅亨網
2021-03-29 11:01:25,1201,https://news.cnyes.com/news/id/4621319,Anue鉅亨,味全去年獲利下滑逾6成 EPS 1.06元 擬配發0.53元現金股利 - Anue鉅亨
2021-03-29 11:13:18,1201,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%91%B3%E5%85%A8%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83-111318744.html,Yahoo奇摩股市,【公告】味全董事會決議召開110年股東常會 - Yahoo奇摩股市
2021-03-29 11:42:20,1201,https://money.udn.com/money/story/5612/5352123,經濟日報,味全去年本業獲利表現比前年出色 EPS 1.06元 - 經濟日報
2021-03-29 13:20:15,1201,https://www.chinatimes.com/realtimenews/20210329004744-260410,中時新聞網 Chinatimes.com,味全去年EPS1.06元 擬配發現金股利0.53元 - 中時新聞網 Chinatimes.com
2021-03-29 16:30:41,1201,https://udn.com/news/story/7252/5352231,UDN 聯合新聞網,味全 去年EPS 1.06元 - UDN 聯合新聞網
2021-03-29 16:30:41,1201,https://money.udn.com/money/story/5710/5352231,經濟日報,味全去年EPS 1.06元 - 經濟日報
2021-03-30 07:00:00,1201,https://money.udn.com/money/story/5710/5352231,經濟日報,味全去年EPS 1.06元 - 經濟日報
2021-03-31 15:00:40,1201,https://tw.news.yahoo.com/%E4%B8%AD%E8%81%B732%E5%B9%B4%E4%BE%8B%E8%A1%8C%E8%B3%BD-3-31-%E5%91%B3%E5%85%A8%E9%BE%8D-vs-150040430.html,Yahoo奇摩新聞,【中職32年例行賽】3/31 味全龍 vs 樂天桃猿 精彩Highlights - Yahoo奇摩新聞
2021-04-02 07:00:00,1201,https://tw.news.yahoo.com/%E4%B8%AD%E8%81%B732%E5%B9%B4%E4%BE%8B%E8%A1%8C%E8%B3%BD-4-02-%E5%91%B3%E5%85%A8%E9%BE%8D-vs-093102025.html,Yahoo奇摩新聞,【中職32年例行賽】4/02 味全龍 vs 統一獅 一局上 統一獅精采守備 讓味全龍變相三上三下 - Yahoo奇摩新聞
2021-04-02 09:31:02,1201,https://tw.news.yahoo.com/%E4%B8%AD%E8%81%B732%E5%B9%B4%E4%BE%8B%E8%A1%8C%E8%B3%BD-4-02-%E5%91%B3%E5%85%A8%E9%BE%8D-vs-093102025.html,Yahoo奇摩新聞,【中職32年例行賽】4/02 味全龍 vs 統一獅 一局上 統一獅精采守備 讓味全龍變相三上三下 - Yahoo奇摩新聞
2021-04-12 05:52:05,1201,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%8F%AD%E9%9C%B2%E5%91%B3%E5%85%A8%E6%B2%B9%E5%93%81%E8%A8%B4%E8%A8%9F%E4%BA%8B%E4%BB%B6%E4%B9%8B%E9%87%8D%E8%A6%81%E5%85%A7%E5%AE%B9%E5%8F%8A%E9%80%B2%E5%BA%A6-055205165.html,Yahoo奇摩股市,【公告】揭露味全油品訴訟事件之重要內容及進度。 - Yahoo奇摩股市
2021-04-12 06:55:31,1201,https://tw.sports.yahoo.com/news/%E5%91%B3%E5%85%A8%E5%8A%A0%E5%85%A54%E9%9A%8A%E4%BA%92%E5%92%AC-%E4%B8%8A%E5%8D%8A%E5%AD%A3%E5%BB%9D%E6%AE%BA%E8%B6%85%E6%BF%80%E7%83%88-065531787.html?bcmt=1,Yahoo奇摩運動,味全加入4隊互咬 上半季廝殺超激烈 - Yahoo奇摩運動
2021-04-12 07:00:00,1201,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%8F%AD%E9%9C%B2%E5%91%B3%E5%85%A8%E6%B2%B9%E5%93%81%E8%A8%B4%E8%A8%9F%E4%BA%8B%E4%BB%B6%E4%B9%8B%E9%87%8D%E8%A6%81%E5%85%A7%E5%AE%B9%E5%8F%8A%E9%80%B2%E5%BA%A6-055205165.html,Yahoo奇摩股市,【公告】揭露味全油品訴訟事件之重要內容及進度。 - Yahoo奇摩股市
