date,stock_id,link,source,title
2020-10-16 07:00:00,1101,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E6%B3%A5%E5%8F%AC%E9%96%8B%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83%E7%9B%B8%E9%97%9C%E8%B3%87%E8%A8%8A-061336956.html,Yahoo奇摩股市,【公告】台泥召開法人說明會相關資訊 - Yahoo奇摩股市
2020-10-22 07:00:00,1101,https://money.udn.com/money/story/5739/4953670,經濟日報,台泥、國喬 聚焦長天期 - 經濟日報
2020-10-28 07:00:00,1101,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E6%97%BA%E5%AD%A3%E5%8A%A9%E5%A8%81-%E5%8F%B0%E6%B3%A5-%E4%B8%AD%E9%8B%BC%E6%8B%9A%E5%8F%8D%E6%94%BB-000410947.html,Yahoo奇摩股市,《熱門族群》旺季助威 台泥、中鋼拚反攻 - Yahoo奇摩股市
2020-11-06 08:00:00,1101,https://m.cnyes.com/news/id/4539277,鉅亨網,台泥攜台鹽打造國內首個大型漁電共生案 最快明年7月發電 - 鉅亨網
2020-11-10 08:00:00,1101,https://money.udn.com/money/story/5612/5004544,經濟日報,台泥前三季大賺184.07億元 全年獲利再戰歷史新高 - 經濟日報
2020-11-10 08:00:00,1101,https://udn.com/news/story/7252/5004544,UDN 聯合新聞網,台泥前三季大賺184.07億元 全年獲利再戰歷史新高 - UDN 聯合新聞網
2020-11-11 08:00:00,1101,https://money.udn.com/money/story/5612/5006905,經濟日報,台泥金昌石礦環現差案過關！近期可望復工 - 經濟日報
2020-11-11 08:00:00,1101,https://money.udn.com/money/story/5710/5004641,經濟日報,台泥拚連三年賺200億 - 經濟日報
2020-11-11 08:00:00,1101,https://udn.com/news/story/7238/5006905,經濟日報,台泥金昌石礦環現差案獲審核修正通過 近期可望復工 - 經濟日報
2020-11-11 08:00:00,1101,https://m.cnyes.com/news/id/4542110,鉅亨網,台泥和平金昌石礦環現差審核修正通過 將依法復工 - 鉅亨網
2020-11-12 08:00:00,1101,https://money.udn.com/money/story/5612/5008264,經濟日報,環評大會通過環現差分析 台泥金昌石礦將順利復工 - 經濟日報
2020-11-12 08:00:00,1101,https://money.udn.com/money/story/5612/5008268,經濟日報,台泥連續兩大環評案過關 綠色企業一路向前進 - 經濟日報
2020-11-15 08:00:00,1101,https://news.cnyes.com/news/id/4543052,鉅亨網,台泥:台灣水泥股份有限公司（公司代號：1101）109年第3季轉換普通股股票已上市股數。 - 鉅亨網
2020-11-17 08:00:00,1101,https://m.cnyes.com/news/id/4543469,鉅亨網,〈台泥集團法說〉明年中國水泥供需仍佳 土耳其、葡萄牙疫情下逆勢成長 - 鉅亨網
2020-11-17 08:00:00,1101,https://money.udn.com/money/story/5612/5022503,經濟日報,台泥今年獲利再挑戰200億 看水泥後勢維持成長基調 - 經濟日報
2020-11-18 08:00:00,1101,https://udn.com/news/story/7252/5022799,UDN 聯合新聞網,台泥：明年獲利會更好 - UDN 聯合新聞網
2020-11-23 08:00:00,1101,https://news.cnyes.com/news/id/4544731,鉅亨網,台泥:台灣水泥股份有限公司（公司代號：1101）109年第3季轉換普通股股票已上市股數。 - 鉅亨網
2020-11-23 08:00:00,1101,https://news.cnyes.com/news/id/4544731,cnyes.com,台泥:台灣水泥股份有限公司（公司代號：1101）109年第3季轉換普通股股票已上市股數。 - cnyes.com
2020-11-24 08:00:00,1101,https://money.udn.com/money/story/5612/5038386,經濟日報,台泥砸16億 買下嘉泥桃園土地 - 經濟日報
2020-11-24 08:00:00,1101,https://money.udn.com/money/story/5612/5038394,經濟日報,台泥下一步…台東建地熱電廠 - 經濟日報
2020-11-25 08:00:00,1101,https://money.udn.com/money/story/5739/5040793,經濟日報,台泥 瞄準價外10% - 經濟日報
2020-12-01 08:00:00,1101,https://udn.com/news/story/7251/5057753,UDN 聯合新聞網,00878新增國巨、台泥 ESG ETF再跑贏0050 - UDN 聯合新聞網
2020-12-03 08:00:00,1101,https://money.udn.com/money/story/5612/5061816,經濟日報,陸拚基建 台泥將發動第三波漲價 - 經濟日報
2020-12-03 08:00:00,1101,https://udn.com/news/story/7241/5061816,UDN 聯合新聞網,陸拚基建 台泥將發動第三波漲價 - UDN 聯合新聞網
2020-12-07 08:00:00,1101,https://www.chinatimes.com/realtimenews/20201207004571-260410,中時新聞網 Chinatimes.com,台泥：兩岸水泥市場正向發展，營運成長可期 - 中時新聞網 Chinatimes.com
2020-12-08 08:00:00,1101,https://www.chinatimes.com/newspapers/20201208000357-260206,中時新聞網,兩岸市場齊揚 台泥成長可期 - 中時新聞網
2020-12-11 08:00:00,1101,https://udn.com/news/story/7252/5082743,UDN 聯合新聞網,水泥雙雄11月營收 台泥-6.8%、亞泥-1% - UDN 聯合新聞網
2020-12-11 08:00:00,1101,https://money.udn.com/money/story/5710/5082743,經濟日報,水泥雙雄11月營收／台泥-6.8% 亞泥-1% - 經濟日報
2020-12-13 08:00:00,1101,https://tw.stock.yahoo.com/news/%E6%B0%B4%E6%B3%A5%E8%82%A1-%E5%8F%B0%E6%B3%A5-%E7%8D%B2%E5%88%A9%E6%8C%91%E6%88%B0%E6%96%B0%E9%AB%98-083748272.html,Yahoo奇摩股市,《水泥股》台泥 獲利挑戰新高 - Yahoo奇摩股市
2020-12-13 08:00:00,1101,https://ctee.com.tw/news/stock/385577.html,工商時報,台泥獲利挑戰新高 - 工商時報
2020-12-15 08:00:00,1101,https://m.cnyes.com/news/id/4552141,鉅亨網,台泥斥資18.6億元購地建倉庫 強化循環經濟佈局 - 鉅亨網
2020-12-15 08:00:00,1101,https://money.udn.com/money/story/5612/5095076,經濟日報,台泥投20億元購買花蓮和平土地 擴建原輔料倉庫 - 經濟日報
2020-12-16 08:00:00,1101,https://www.chinatimes.com/realtimenews/20201216005125-260410,中時新聞網 Chinatimes.com,智慧投資多因子30指數成分股 新增台泥等6檔 - 中時新聞網 Chinatimes.com
2020-12-16 08:00:00,1101,https://money.udn.com/money/story/5612/5095498,經濟日報,台泥做循環經濟 砸20億買地 - 經濟日報
2020-12-18 08:00:00,1101,https://ctee.com.tw/news/industry/388469.html,工商時報,水泥產業明星股：台泥、亞泥、國產 - 工商時報
2020-12-23 08:00:00,1101,https://money.udn.com/money/story/12509/5114686,經濟日報,台泥（1101）11月營收108.9億 年增-6.76% - 經濟日報
2021-01-04 08:00:00,1101,https://www.storm.mg/lifestyle/3356392?page=1,風傳媒,該買台泥、亞泥的股票嗎？專家分析水泥業的發展趨勢 - 風傳媒
2021-01-04 08:00:00,1101,https://m.cnyes.com/news/id/4556164,鉅亨網,台泥集團攜手雲朗觀光 打造紅葉谷地熱綠能園區 - 鉅亨網
2021-01-05 08:00:00,1101,https://udn.com/news/story/7241/5148224,MISC,台泥複製花蓮DAKA成功經驗 攜雲朗打造紅葉綠能園區 - MISC
2021-01-06 08:00:00,1101,https://money.udn.com/money/story/12509/5151188,經濟日報,台泥（1101）10月營收102.94億 年增-8.19% - 經濟日報
2021-01-08 08:00:00,1101,https://money.udn.com/money/story/12509/5159721,經濟日報,台泥（1101）12月營收109.33億 年增-11.33% - 經濟日報
2021-01-08 08:00:00,1101,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E6%B3%A5-2020%E5%B9%B412%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B6109-33%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-113041860.html,Yahoo奇摩股市,【公告】台泥 2020年12月合併營收109.33億元 年增-11.33% - Yahoo奇摩股市
2021-01-12 08:00:00,1101,https://money.udn.com/money/story/5739/5165887,經濟日報,台泥、統一 認購火熱 - 經濟日報
2021-01-17 08:00:00,1101,https://tw.stock.yahoo.com/news/%E6%B0%B4%E6%B3%A5%E8%82%A1-%E5%8F%B0%E6%B3%A5%E8%B2%B7%E7%9B%A4%E9%80%A2%E4%BD%8E%E6%95%B2%E9%80%B2-090021879.html,Yahoo奇摩股市,《水泥股》台泥買盤逢低敲進 - Yahoo奇摩股市
2021-01-19 08:00:00,1101,https://ctee.com.tw/news/warrant/404654.html,工商時報,營運回溫台泥、中鴻後勁足 - 工商時報
2021-01-21 08:00:00,1101,https://udn.com/news/story/7238/5193293,MISC,台泥彰濱風電二期環評 仍須補件再審 - MISC
2021-01-21 08:00:00,1101,https://udn.com/news/story/7238/5193293,UDN 聯合新聞網,台泥彰濱風電二期環評 仍須補件再審 - UDN 聯合新聞網
2021-01-31 08:00:00,1101,https://ctee.com.tw/news/stock/411093.html,工商時報,台泥逢低買盤湧入 - 工商時報
2021-01-31 08:00:00,1101,https://ctee.com.tw/news/industry/410701.html,工商時報,水泥產業明星股：台泥、亞泥、嘉泥 - 工商時報
2021-02-03 07:50:11,1101,https://udn.com/news/story/7241/5228488?from=udn-catelistnews_ch2,UDN 聯合新聞網,台泥DAKA園區第二階段計畫啟動 推動廢棄物循環再生 - UDN 聯合新聞網
2021-02-03 08:00:00,1101,https://m.cnyes.com/news/id/4565266,鉅亨網,〈台泥環保佈局〉張安平：疫情雖減緩 但今年仍是辛苦的一年 - 鉅亨網
2021-02-03 08:00:00,1101,https://ec.ltn.com.tw/article/breakingnews/3431375,自由財經,台泥把廢棄物變珠寶 啟動「好回收好和平」行動 - 自由財經
2021-02-04 08:00:00,1101,https://money.udn.com/money/story/5612/5229835,經濟日報,台泥拚環保 推智慧回收 - 經濟日報
2021-02-07 08:00:00,1101,https://ec.ltn.com.tw/article/breakingnews/3435114,自由財經,台泥DAKA躍為花蓮爆紅景點 張安平爆這件事好佛心 - 自由財經
2021-02-17 08:00:00,1101,https://money.udn.com/money/story/12509/5254844,經濟日報,台泥（1101）1月營收85.96億 年增14.58% - 經濟日報
2021-02-19 08:00:00,1101,https://money.udn.com/money/story/5612/5261918,經濟日報,台泥對投資人不再sexy？張安平做這三件事讓老公司灰變綠 - 經濟日報
2021-02-20 08:00:00,1101,https://www.mirrormedia.mg/story/20210209fin001/,鏡週刊,【專訪全文】憶辜振甫談台泥創新 張安平：全力轉型綠色企業 - 鏡週刊
2021-02-22 20:10:00,1101,https://www.chinatimes.com/newspapers/20210223000252-260206,中時新聞網,大陸水泥價格提前上漲 台泥、亞泥 Q1營運不淡 - 中時新聞網
2021-02-23 08:00:00,1101,https://news.cnyes.com/news/id/4570598,鉅亨網,台泥:台灣水泥股份有限公司（公司代號：1101）109年第4季轉換普通股股票已上市股數。 - 鉅亨網
2021-02-23 08:00:00,1101,https://www.chinatimes.com/newspapers/20210223000252-260206,中時新聞網,大陸水泥價格提前上漲 台泥、亞泥 Q1營運不淡 - 中時新聞網
2021-02-23 08:00:00,1101,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%A4%A7%E9%99%B8%E6%B0%B4%E6%B3%A5%E5%83%B9%E6%A0%BC%E6%8F%90%E5%89%8D%E4%B8%8A%E6%BC%B2-%E5%8F%B0%E6%B3%A5-%E4%BA%9E%E6%B3%A5-q1%E7%87%9F%E9%81%8B%E4%B8%8D%E6%B7%A1-233228845.html,Yahoo奇摩股市,《熱門族群》大陸水泥價格提前上漲 台泥、亞泥 Q1營運不淡 - Yahoo奇摩股市
2021-02-23 11:00:22,1101,https://news.cnyes.com/news/id/4570598,鉅亨網,台泥:台灣水泥股份有限公司（公司代號：1101）109年第4季轉換普通股股票已上市股數。 - 鉅亨網
2021-02-25 08:00:00,1101,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BF%82%E5%9B%A0%E5%8F%B0%E6%B3%A5%E6%9C%89%E5%83%B9%E8%AD%89%E5%88%B8%E6%96%BC%E9%9B%86%E4%B8%AD%E4%BA%A4%E6%98%93%E5%B8%82%E5%A0%B4%E9%81%94%E5%85%AC%E5%B8%83%E6%B3%A8%E6%84%8F%E4%BA%A4%E6%98%93%E8%B3%87%E8%A8%8A%E6%A8%99%E6%BA%96-%E6%95%85%E5%85%AC%E5%B8%83%E7%9B%B8%E9%97%9C%E8%B2%A1%E5%8B%99%E6%A5%AD%E5%8B%99%E7%AD%89%E9%87%8D%E5%A4%A7%E8%A8%8A%E6%81%AF-%E4%BB%A5%E5%88%A9%E6%8A%95%E8%B3%87%E4%BA%BA%E5%8D%80%E5%88%A5%E7%9E%AD%E8%A7%A3-090230744.html,Yahoo奇摩股市,【公告】係因台泥有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解 - Yahoo奇摩股市
2021-02-25 08:00:00,1101,https://news.cnyes.com/news/id/4571226,Anue鉅亨,台泥1月稅後純益14.12億元 EPS 0.24元 - Anue鉅亨
2021-02-25 08:00:00,1101,https://m.cnyes.com/news/id/4571226,鉅亨網,台泥1月稅後純益14.12億元 EPS 0.24元 - 鉅亨網
2021-02-25 09:02:30,1101,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BF%82%E5%9B%A0%E5%8F%B0%E6%B3%A5%E6%9C%89%E5%83%B9%E8%AD%89%E5%88%B8%E6%96%BC%E9%9B%86%E4%B8%AD%E4%BA%A4%E6%98%93%E5%B8%82%E5%A0%B4%E9%81%94%E5%85%AC%E5%B8%83%E6%B3%A8%E6%84%8F%E4%BA%A4%E6%98%93%E8%B3%87%E8%A8%8A%E6%A8%99%E6%BA%96-%E6%95%85%E5%85%AC%E5%B8%83%E7%9B%B8%E9%97%9C%E8%B2%A1%E5%8B%99%E6%A5%AD%E5%8B%99%E7%AD%89%E9%87%8D%E5%A4%A7%E8%A8%8A%E6%81%AF-%E4%BB%A5%E5%88%A9%E6%8A%95%E8%B3%87%E4%BA%BA%E5%8D%80%E5%88%A5%E7%9E%AD%E8%A7%A3-090230744.html,Yahoo奇摩股市,【公告】係因台泥有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解 - Yahoo奇摩股市
2021-02-25 11:44:04,1101,https://news.cnyes.com/news/id/4571226,Anue鉅亨,台泥1月稅後純益14.12億元 EPS 0.24元 - Anue鉅亨
2021-03-01 16:46:18,1101,https://udn.com/news/story/7252/5286521,UDN 聯合新聞網,大陸水泥一周漲兩次 台泥、亞泥今年獲利進補 - UDN 聯合新聞網
2021-03-02 08:00:00,1101,https://udn.com/news/story/7252/5286521,UDN 聯合新聞網,大陸水泥一周漲兩次 台泥、亞泥今年獲利進補 - UDN 聯合新聞網
2021-03-02 08:00:00,1101,https://money.udn.com/money/story/5612/5286521,經濟日報,大陸水泥一周內漲價兩次 台泥、亞泥今年獲利進補 - 經濟日報
2021-03-02 16:15:25,1101,https://money.udn.com/money/story/5710/5290030,經濟日報,台泥徵才 拚循環經濟 - 經濟日報
2021-03-03 03:10:05,1101,https://news.sina.com.tw/article/20210303/37780156.html,臺灣新浪網,長江、廣東水泥報價上揚，台泥、亞泥大陸廠受惠-財經新聞 - 臺灣新浪網
2021-03-03 08:00:00,1101,https://money.udn.com/money/story/5710/5290030,經濟日報,台泥徵才 拚循環經濟 - 經濟日報
2021-03-03 08:00:00,1101,https://news.sina.com.tw/article/20210303/37780156.html,臺灣新浪網,長江、廣東水泥報價上揚，台泥、亞泥大陸廠受惠-財經新聞 - 臺灣新浪網
2021-03-04 07:24:51,1101,https://news.cnyes.com/news/id/4573058,鉅亨網,台泥:本公司暨信昌化學工業股份有限公司於109年9月16日聯合召開重大訊息記者會之新聞稿 - 鉅亨網
2021-03-04 07:24:54,1101,https://news.cnyes.com/news/id/4573059,鉅亨網,台泥:本公司董事會通過以現金進行股份轉換方式取得子公司信昌化學工業股份有限公司100%股權 - 鉅亨網
2021-03-09 08:00:00,1101,https://money.udn.com/money/story/12509/5305782,經濟日報,台泥（1101）2月營收45.37億 年增-9.28% - 經濟日報
2021-03-09 08:00:00,1101,https://www.chinatimes.com/realtimenews/20210309005204-260410,中時新聞網 Chinatimes.com,工作天數減少 台泥2月營收衰退 估第一季仍可維持正成長 - 中時新聞網 Chinatimes.com
