date,stock_id,link,source,title
2020-04-10 07:00:00,1457,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E9%81%A0%E9%9B%84-5522-%E6%B1%90%E6%AD%A2u-town%E5%BB%BA%E6%A1%88%E4%BB%A55%E5%84%846076%E8%90%AC%E5%85%83%E5%88%86%E5%94%AE%E4%BA%88%E5%AE%9C%E9%80%B2-231945938.html,Yahoo奇摩股市,個股：遠雄(5522)汐止U-Town建案以5億6076萬元分售予宜進，獲利估約1.3億元 - Yahoo奇摩股市
2020-05-14 07:00:00,1457,https://udn.com/news/story/7241/4564008,udn 聯合新聞網,"宜進處分忠孝東路不動產予萬海 處分利益約2,500萬元 - udn 聯合新聞網"
2020-05-14 07:00:00,1457,https://tw.news.yahoo.com/%E5%85%AC%E5%91%8A-%E5%AE%9C%E9%80%B2%E8%99%95%E5%88%86%E4%B8%8D%E5%8B%95%E7%94%A2%E4%BA%8B%E5%AE%9C-081221216.html,Yahoo奇摩新聞,【公告】宜進處分不動產事宜 - Yahoo奇摩新聞
2020-05-14 07:00:00,1457,https://money.udn.com/money/story/5621/4564008,經濟日報,"宜進處分忠孝東路不動產予萬海 處分利益約2,500萬元 - 經濟日報"
2020-06-03 07:00:00,1457,https://udn.com/news/story/7241/4610346,MISC,宜進出售台南舊廠不動產 處分利益1.6億元將入袋 - MISC
2020-06-03 07:00:00,1457,https://www.chinatimes.com/realtimenews/20200603004109-260410,中時電子報 Chinatimes.com,宜進處分台南廠閒置土地 獲利1.6億元 - 中時電子報 Chinatimes.com
2020-06-03 07:00:00,1457,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E5%AE%9C%E9%80%B2-1457-%E8%99%95%E5%88%86%E5%8F%B0%E5%8D%97%E5%B8%82%E6%96%B0%E5%B8%82%E5%8D%80%E5%A4%A7%E7%87%9F%E6%AE%B5%E5%9C%9F%E5%9C%B0%E5%8F%8A%E5%BB%BA%E7%89%A9-%E8%99%95%E5%88%86%E5%88%A9%E7%9B%8A%E7%B4%841-064800133.html,Yahoo奇摩股市,個股：宜進(1457)處分台南市新市區大營段土地及建物，處分利益約1.6億元 - Yahoo奇摩股市
2020-06-04 07:00:00,1457,https://udn.com/news/story/7252/4610981,UDN 聯合新聞網,宜進處分資產 獲利1.6億 - UDN 聯合新聞網
2020-07-06 07:00:00,1457,https://m.cnyes.com/news/id/4502513,鉅亨網財經新聞,〈房產〉南港遠雄宜進合建I-CITY總銷70億元今動工 預計2023年完工 - 鉅亨網財經新聞
2020-07-06 07:00:00,1457,https://news.cnyes.com/news/id/4502513,Anue鉅亨,〈房產〉南港遠雄宜進合建I-CITY總銷70億元今動工 預計2023年完工 - Anue鉅亨
2020-11-13 08:00:00,1457,https://www.chinatimes.com/realtimenews/20201113004391-260410,中時新聞網 Chinatimes.com,宜進出售不動產增加 前三季稅後淨利6.82億元 年增141.84％ - 中時新聞網 Chinatimes.com
2020-11-13 08:00:00,1457,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E6%A5%AD%E5%A4%96%E6%8C%B9%E6%B3%A8%E7%8D%B2%E5%88%A9-%E5%AE%9C%E9%80%B2%E6%A8%82%E6%95%B8%E9%88%94-021333752.html,Yahoo奇摩股市,《紡纖股》業外挹注獲利 宜進樂數鈔 - Yahoo奇摩股市
2020-11-14 08:00:00,1457,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E5%AE%9C%E9%80%B2%E8%B7%A8%E8%B6%B3%E6%88%BF%E5%9C%B0%E7%94%A2-%E7%8D%B2%E5%88%A9%E6%B7%BB%E5%8B%95%E8%83%BD-073600254.html,Yahoo奇摩股市,《紡纖股》宜進跨足房地產 獲利添動能 - Yahoo奇摩股市
2020-12-18 08:00:00,1457,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%AE%9C%E9%80%B2%E5%8F%83%E5%8A%A0%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83%E7%9B%B8%E9%97%9C%E8%A8%8A%E6%81%AF-062245521.html,Yahoo奇摩股市,【公告】宜進參加法人說明會相關訊息 - Yahoo奇摩股市
2020-12-24 08:00:00,1457,https://www.chinatimes.com/realtimenews/20201224005112-260410,中時新聞網 Chinatimes.com,「遠雄U-TOWN」再傳成交 今處分4.76億元廠辦給宜進 - 中時新聞網 Chinatimes.com
2020-12-24 08:00:00,1457,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E5%AE%9C%E9%80%B2%E6%96%A5%E8%B3%874-7%E5%84%84%E9%A4%98%E5%85%83-%E8%B3%BC%E5%85%A5%E6%96%B0%E5%8C%97%E5%B8%82%E4%B8%8D%E5%8B%95%E7%94%A2-081654455.html,Yahoo奇摩股市,《紡纖股》宜進斥資4.7億餘元 購入新北市不動產 - Yahoo奇摩股市
2021-01-08 08:00:00,1457,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E9%87%91%E8%9E%8D-%E6%B3%B0%E5%9C%8B%E5%A4%AE%E8%A1%8C%E6%8C%81%E5%B9%B3%E5%88%A9%E7%8E%87%E4%B8%8D%E8%AE%8A-%E5%9F%BA%E6%BA%96%E5%88%A9%E7%8E%87%E7%B6%AD%E6%8C%810-5-%E6%B0%B4%E6%BA%96-160301498.html,Yahoo奇摩新聞,營收：宜進(1457)12月營收3億1300萬元，月增率9.40%，年增率-11.68% - Yahoo奇摩新聞
2021-02-01 08:00:00,1457,https://www.chinatimes.com/realtimenews/20210201004247-260410,中時新聞網,紡纖產品價漲 宜進集團2021營運可望回升 - 中時新聞網
2021-02-02 08:00:00,1457,https://www.chinatimes.com/newspapers/20210202000263-260206,中時新聞網,聚酯、加工絲價漲 宜進集團營運樂觀 - 中時新聞網
2021-02-19 08:00:00,1457,https://news.cnyes.com/news/id/4569819,Anue鉅亨,宜進集團再出手 旗下光明斥2.4億元添購汐止不動產 - Anue鉅亨
2021-02-19 08:00:00,1457,https://www.chinatimes.com/realtimenews/20210219004443-260410,中時新聞網 Chinatimes.com,宜進集團旗下光明買進資產 做經營租賃使用 - 中時新聞網 Chinatimes.com
2021-02-19 08:00:00,1457,https://m.cnyes.com/news/id/4569819,鉅亨網,宜進集團再出手 旗下光明斥2.4億元添購汐止不動產 - 鉅亨網
2021-02-19 12:20:51,1457,https://m.cnyes.com/news/id/4569819,鉅亨網,宜進集團再出手 旗下光明斥2.4億元添購汐止不動產 - 鉅亨網
2021-03-09 08:00:00,1457,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%AE%9C%E9%80%B2-2021%E5%B9%B42%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B62-57%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-062209391.html,Yahoo奇摩股市,【公告】宜進 2021年2月合併營收2.57億元 年增-12.62% - Yahoo奇摩股市
2021-03-25 07:00:00,1457,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%AE%9C%E9%80%B2%E6%B1%BA%E8%AD%B0%E9%99%A4%E6%81%AF%E5%9F%BA%E6%BA%96%E6%97%A5%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-091338793.html,Yahoo奇摩股市,【公告】宜進決議除息基準日相關事宜 - Yahoo奇摩股市
2021-03-25 07:00:00,1457,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%AE%9C%E9%80%B2%E6%B1%BA%E8%AD%B0%E9%99%A4%E6%81%AF%E5%9F%BA%E6%BA%96%E6%97%A5%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-091338793.html,Yahoo奇摩股市,【公告】宜進決議除息基準日相關事宜中央社 - Yahoo奇摩股市
2021-03-30 07:00:00,1457,https://udn.com/news/story/7252/5354375,MISC,宜進去年每股賺2.89元 創20年新高 - MISC
2021-03-30 07:00:00,1457,https://money.udn.com/money/story/5710/5354375,經濟日報,宜進去年每股賺2.89元 創20年新高 - 經濟日報
2021-03-30 07:58:10,1457,https://udn.com/news/story/7252/5354375,MISC,宜進去年每股賺2.89元 創20年新高 - MISC
2021-03-30 07:58:22,1457,https://money.udn.com/money/story/5710/5354375,經濟日報,宜進去年每股賺2.89元 創20年新高 - 經濟日報
