date,stock_id,link,source,title
2020-07-03 07:00:00,1305,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-pvc-dop%E8%A1%8C%E6%83%85%E9%9C%87%E7%9B%AA%E4%B8%8A%E6%BC%B2-%E5%8F%B0%E5%A1%91-%E8%8F%AF%E5%A4%8F-083050032.html,Yahoo奇摩股市,《熱門族群》PVC、DOP行情震盪上漲 台塑、華夏、南亞、聯成營運加分 - Yahoo奇摩股市
2020-08-18 07:00:00,1305,https://money.udn.com/money/story/5710/4789568,經濟日報,華夏下半年營收將爆發 - 經濟日報
2020-08-25 07:00:00,1305,https://news.cnyes.com/news/id/4518676,鉅亨網,華夏:華夏海灣塑膠股份有限公司（公司代號：1305）109年除權配股股票上市掛牌日期。 - 鉅亨網
2020-09-02 07:00:00,1305,https://ctee.com.tw/albums/328713.html,工商時報,塑化產業明星股：台塑、華夏、台達化 - 工商時報
2020-09-10 07:00:00,1305,https://news.cnyes.com/news/id/4524020,鉅亨網,華夏VS台聚 原物料憑什麼大漲? - 鉅亨網
2020-09-10 07:00:00,1305,https://udn.com/news/story/7255/4847806,UDN 聯合新聞網,華夏、亞聚 選逾三個月 - UDN 聯合新聞網
2020-09-10 07:00:00,1305,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E7%BE%8E%E5%9C%8B%E9%A2%B6%E9%A2%A8%E6%94%AA%E5%B1%80-pvc%E7%B7%8A%E7%B8%AE-%E8%8F%AF%E5%A4%8F%E6%94%BE%E9%87%8F%E6%BC%B2%E5%81%9C-025104826.html,Yahoo奇摩股市,《塑膠股》美國颶風攪局、PVC緊縮 華夏放量漲停 - Yahoo奇摩股市
2020-09-11 07:00:00,1305,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-pvc%E8%A1%8C%E6%83%85%E4%BF%8F-%E5%8F%B0%E5%A1%91-%E8%8F%AF%E5%A4%8Fh2%E9%9B%A8%E9%9C%B2%E5%9D%87%E9%9C%91-040313919.html,Yahoo奇摩股市,《熱門族群》PVC行情俏 台塑、華夏H2雨露均霑 - Yahoo奇摩股市
2020-09-14 07:00:00,1305,https://m.cnyes.com/news/id/4525287,鉅亨網,PVC供給趨緊 華夏Q4每股純益可望寫11季新高 - 鉅亨網
2020-09-14 07:00:00,1305,https://tw.stock.yahoo.com/news/pvc%E4%BE%9B%E7%B5%A6%E8%B6%A8%E7%B7%8A-%E8%8F%AF%E5%A4%8Fq4%E6%AF%8F%E8%82%A1%E7%B4%94%E7%9B%8A%E5%8F%AF%E6%9C%9B%E5%AF%AB11%E5%AD%A3%E6%96%B0%E9%AB%98-112546831.html,Yahoo奇摩股市,PVC供給趨緊 華夏Q4每股純益可望寫11季新高 - Yahoo奇摩股市
2020-09-17 07:00:00,1305,https://news.sina.com.tw/article/20200917/36364880.html,臺灣新浪網,10月PVC外銷價挑戰1千美元，台塑、華夏、聯成、大洋Q4吃下定心丸-財經新聞 - 臺灣新浪網
2020-09-19 07:00:00,1305,https://udn.com/news/story/7255/4871353,UDN 聯合新聞網,台化、華夏 押長天期 - UDN 聯合新聞網
2020-10-04 07:00:00,1305,https://ctee.com.tw/news/stock/345521.html,工商時報,華夏PVC價漲添利 - 工商時報
2020-10-04 07:00:00,1305,https://m.cnyes.com/news/id/4529274,鉅亨網,【群益金鼎證券】群益權證週報-油比水便宜的日子不多了! 台塑化、華夏超前部屬 - 鉅亨網
2020-10-12 07:00:00,1305,https://money.udn.com/money/story/5607/4927816,經濟日報,華夏、中鴻 漸入佳境 - 經濟日報
2020-10-12 07:00:00,1305,https://udn.com/news/story/7251/4927816,UDN 聯合新聞網,Q3轉盈股／華夏、中鴻 漸入佳境 - UDN 聯合新聞網
2020-10-17 07:00:00,1305,https://money.udn.com/money/story/5739/4941572,經濟日報,台塑、華夏 押長天期 - 經濟日報
2020-10-25 07:00:00,1305,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-pvc%E5%A0%B1%E5%83%B9%E6%8C%BA-%E8%8F%AF%E5%A4%8Fq3%E6%8B%9A%E8%BD%89%E7%9B%88-q4%E7%BA%8C%E6%97%BA-014534478.html,Yahoo奇摩股市,《塑膠股》PVC報價挺 華夏Q3拚轉盈、Q4續旺 - Yahoo奇摩股市
2020-10-26 07:00:00,1305,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-pvc%E5%A0%B1%E5%83%B9%E6%8C%BA-%E8%8F%AF%E5%A4%8Fq3%E6%8B%9A%E8%BD%89%E7%9B%88-q4%E7%BA%8C%E6%97%BA-014534478.html,Yahoo奇摩股市,《塑膠股》PVC報價挺 華夏Q3拚轉盈、Q4續旺 - Yahoo奇摩股市
2020-10-26 07:00:00,1305,https://www.chinatimes.com/realtimenews/20201026001447-260410,中時新聞網 Chinatimes.com,《塑膠股》PVC報價挺 華夏Q3拚轉盈、Q4續旺 - 中時新聞網 Chinatimes.com
2020-10-27 07:00:00,1305,https://money.udn.com/money/story/5739/4965555,經濟日報,華夏、國喬 四檔有潛利 - 經濟日報
2020-10-30 07:00:00,1305,https://ctee.com.tw/news/warrant/360548.html,工商時報,台達化、華夏Q4報價續揚 - 工商時報
2020-11-03 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E8%8F%AF%E5%A4%8F%E5%89%8D3%E5%AD%A3%E6%AF%8F%E8%82%A1%E7%9B%88%E9%A4%981-11%E5%85%83-085259548.html,Yahoo奇摩股市,《塑膠股》華夏前3季每股盈餘1.11元 - Yahoo奇摩股市
2020-11-17 08:00:00,1305,https://news.cnyes.com/news/id/4543502,Anue鉅亨,〈RCEP簽署〉華夏：供貨客戶加工外銷不受影響 - Anue鉅亨
2020-11-17 08:00:00,1305,https://m.cnyes.com/news/id/4543502,鉅亨網,〈RCEP簽署〉華夏：供貨客戶加工外銷不受影響 - 鉅亨網
2020-11-17 08:00:00,1305,https://www.chinatimes.com/realtimenews/20201117005784-260410,中時新聞網 Chinatimes.com,華夏：PVC供需緊俏年底未解 有利報價走堅墊高 - 中時新聞網 Chinatimes.com
2020-11-18 08:00:00,1305,https://fnc.ebc.net.tw/fncnews/stock/128101,EBC東森財經新聞,個股：歐美供應鏈不順，華夏(1305)預期第四季PVC供需失衡仍將持續 - EBC東森財經新聞
2020-11-18 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-pvc%E4%BE%9B%E9%9C%80%E7%B7%8A-%E8%8F%AF%E5%A4%8F%E6%A5%AD%E7%B8%BE%E5%90%83%E8%A3%9C-233440264.html,Yahoo奇摩股市,《塑膠股》PVC供需緊 華夏業績吃補 - Yahoo奇摩股市
2020-11-18 08:00:00,1305,https://www.chinatimes.com/realtimenews/20201118001065-260410,中時新聞網 Chinatimes.com,《塑膠股》PVC價格攀今年高點 華夏Q4拚勝Q3 - 中時新聞網 Chinatimes.com
2020-12-07 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%8F%AF%E5%A4%8F-2020%E5%B9%B411%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B615-25%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E24-064208846.html,Yahoo奇摩股市,【公告】華夏 2020年11月合併營收15.25億元 年增24.07% - Yahoo奇摩股市
2020-12-22 08:00:00,1305,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-pvc%E4%BE%9B%E4%B8%8D%E6%87%89%E6%B1%82-%E5%8F%B0%E5%A1%91-%E8%8F%AF%E5%A4%8F%E7%87%9F%E9%81%8B%E8%A1%9D-233200010.html,Yahoo奇摩股市,《熱門族群》PVC供不應求 台塑、華夏營運衝 - Yahoo奇摩股市
2020-12-23 08:00:00,1305,https://ctee.com.tw/news/warrant/391129.html,工商時報,供不應求台達化、華夏逆勢衝 - 工商時報
2020-12-27 08:00:00,1305,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-pvc%E5%96%8A%E6%BC%B2-%E5%8F%B0%E5%A1%91-%E8%8F%AF%E5%A4%8F%E5%90%83%E9%A6%99-233445960.html,Yahoo奇摩股市,《熱門族群》PVC喊漲 台塑、華夏吃香 - Yahoo奇摩股市
2020-12-28 08:00:00,1305,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-pvc%E5%96%8A%E6%BC%B2-%E5%8F%B0%E5%A1%91-%E8%8F%AF%E5%A4%8F%E5%90%83%E9%A6%99-233445960.html,Yahoo奇摩股市,《熱門族群》PVC喊漲 台塑、華夏吃香 - Yahoo奇摩股市
2021-01-03 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E8%8F%AF%E5%A4%8F%E8%B2%B7%E7%9B%A4%E9%80%B2%E9%A7%90%E6%8B%89%E6%8A%AC-082848781.html,Yahoo奇摩股市,《塑膠股》華夏買盤進駐拉抬 - Yahoo奇摩股市
2021-01-03 08:00:00,1305,https://ctee.com.tw/news/stock/396479.html,工商時報,華夏買盤進駐拉抬 - 工商時報
2021-01-07 08:00:00,1305,https://m.cnyes.com/news/id/4557329,鉅亨網,PVC價量齊揚 華夏去年12月、Q4營收同攀峰 - 鉅亨網
2021-01-07 08:00:00,1305,https://www.chinatimes.com/realtimenews/20210107006151-260410,中時新聞網 Chinatimes.com,乙烯、PVC報價走堅 台塑化、台塑、華夏、聯成收益進補 - 中時新聞網 Chinatimes.com
2021-01-07 08:00:00,1305,https://ctee.com.tw/matchplay/399068.html,工商時報,PVC價格上漲帶動華夏獲利提升 - 工商時報
2021-01-20 08:00:00,1305,https://udn.com/news/story/7255/5187183,UDN 聯合新聞網,全民權證／華夏 優選逾三個月 - UDN 聯合新聞網
2021-01-20 08:00:00,1305,https://money.udn.com/money/story/5739/5187183,經濟日報,華夏 優選逾三個月 - 經濟日報
2021-01-28 08:00:00,1305,https://fnc.ebc.net.tw/fncnews/stock/131008,EBC東森財經新聞,個股：PVC報價維持高檔，法人估華夏(1305)去年Q4單季EPS 1.2元 - EBC東森財經新聞
2021-01-31 08:00:00,1305,https://ctee.com.tw/news/industry/410721.html,工商時報,塑化產業明星：台塑、台化、華夏 - 工商時報
2021-02-05 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%8F%AF%E5%A4%8F-2021%E5%B9%B41%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B616-04%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E53-071142297.html,Yahoo奇摩股市,【公告】華夏 2021年1月合併營收16.04億元 年增53.9% - Yahoo奇摩股市
2021-02-06 08:00:00,1305,https://money.udn.com/money/story/5710/5235292,經濟日報,PVC強漲 台塑、華夏樂 - 經濟日報
2021-02-06 08:00:00,1305,https://udn.com/news/story/7252/5235292,UDN 聯合新聞網,PVC強漲 台塑、華夏樂 - UDN 聯合新聞網
2021-02-18 08:00:00,1305,https://udn.com/news/story/7252/5256472,UDN 聯合新聞網,泛用樹脂拉貨潮 華夏、台聚營運添柴火 - UDN 聯合新聞網
2021-02-18 08:00:00,1305,https://money.udn.com/money/story/5607/5256472,經濟日報,泛用樹脂拉貨潮來了 華夏、台聚營運添柴火 - 經濟日報
2021-02-24 08:00:00,1305,https://www.chinatimes.com/realtimenews/20210224005238-260410,中時新聞網,宇瞻、茂矽、華夏 3月於證交所場地自辦法說會 - 中時新聞網
2021-02-24 11:00:01,1305,https://www.chinatimes.com/realtimenews/20210224005238-260410,中時新聞網,宇瞻、茂矽、華夏 3月於證交所場地自辦法說會 - 中時新聞網
2021-02-24 23:44:58,1305,https://www.chinatimes.com/realtimenews/20210225001025-260410,中時新聞網 Chinatimes.com,《證交所》宇瞻、茂矽、華夏3月陸續在證交所法說 - 中時新聞網 Chinatimes.com
2021-02-25 08:00:00,1305,https://www.chinatimes.com/realtimenews/20210225001025-260410,中時新聞網 Chinatimes.com,《證交所》宇瞻、茂矽、華夏3月陸續在證交所法說 - 中時新聞網 Chinatimes.com
2021-02-25 08:00:00,1305,https://www.chinatimes.com/realtimenews/20210225001025-260511,中時新聞網,《證交所》宇瞻、茂矽、華夏3月陸續在證交所法說 - 中時新聞網
2021-02-27 18:00:00,1305,https://ctee.com.tw/news/stock/422413.html,工商時報,華夏PVC報價續強 - 工商時報
2021-02-28 06:56:41,1305,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E8%8F%AF%E5%A4%8F-pvc%E5%A0%B1%E5%83%B9%E7%BA%8C%E5%BC%B7-065641281.html,Yahoo奇摩股市,《塑膠股》華夏 PVC報價續強 - Yahoo奇摩股市
2021-02-28 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E8%8F%AF%E5%A4%8F-pvc%E5%A0%B1%E5%83%B9%E7%BA%8C%E5%BC%B7-065641281.html,Yahoo奇摩股市,《塑膠股》華夏 PVC報價續強 - Yahoo奇摩股市
2021-02-28 08:00:00,1305,https://ctee.com.tw/news/stock/422413.html,工商時報,華夏PVC報價續強 - 工商時報
2021-03-01 20:10:00,1305,https://www.chinatimes.com/newspapers/20210302000284-260206,中時新聞網,權證星光大道－華夏 PVC漲價給力 - 中時新聞網
2021-03-02 08:00:00,1305,https://www.chinatimes.com/newspapers/20210302000284-260206,中時新聞網,權證星光大道－華夏 PVC漲價給力 - 中時新聞網
2021-03-03 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%A4%A7%E6%88%90%E9%8B%BC-%E8%8F%AF%E5%A4%8F-%E9%BA%97%E8%87%BA-020743968.html,Yahoo奇摩股市,《台北股市》盤中焦點股：大成鋼、華夏、麗臺、中石化、亞太電 - Yahoo奇摩股市
2021-03-03 16:50:00,1305,https://ctee.com.tw/news/warrant/423941.html,工商時報,景氣復甦台塑、華夏火力足 - 工商時報
2021-03-04 00:40:09,1305,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E6%99%AF%E6%B0%A3%E5%BE%A9%E7%94%A6-%E5%8F%B0%E5%A1%91-%E8%8F%AF%E5%A4%8F%E7%81%AB%E5%8A%9B%E8%B6%B3-004009264.html,Yahoo奇摩股市,《台北股市》景氣復甦 台塑、華夏火力足 - Yahoo奇摩股市
2021-03-04 02:07:43,1305,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%A4%A7%E6%88%90%E9%8B%BC-%E8%8F%AF%E5%A4%8F-%E9%BA%97%E8%87%BA-020743968.html,Yahoo奇摩股市,《台北股市》盤中焦點股：大成鋼、華夏、麗臺、中石化、亞太電 - Yahoo奇摩股市
2021-03-04 02:17:26,1305,https://www.chinatimes.com/realtimenews/20210304001785-260410,中時新聞網 Chinatimes.com,《台北股市》盤中焦點股：大成鋼、華夏、麗臺、中石化、亞太電 - 中時新聞網 Chinatimes.com
2021-03-04 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%A4%A7%E6%88%90%E9%8B%BC-%E8%8F%AF%E5%A4%8F-%E9%BA%97%E8%87%BA-020743968.html,Yahoo奇摩股市,《台北股市》盤中焦點股：大成鋼、華夏、麗臺、中石化、亞太電 - Yahoo奇摩股市
2021-03-04 08:00:00,1305,https://www.chinatimes.com/realtimenews/20210304001785-260410,中時新聞網 Chinatimes.com,《台北股市》盤中焦點股：大成鋼、華夏、麗臺、中石化、亞太電 - 中時新聞網 Chinatimes.com
2021-03-04 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E6%99%AF%E6%B0%A3%E5%BE%A9%E7%94%A6-%E5%8F%B0%E5%A1%91-%E8%8F%AF%E5%A4%8F%E7%81%AB%E5%8A%9B%E8%B6%B3-004009264.html,Yahoo奇摩股市,《台北股市》景氣復甦 台塑、華夏火力足 - Yahoo奇摩股市
2021-03-04 08:00:00,1305,https://ctee.com.tw/news/warrant/423941.html,工商時報,景氣復甦台塑、華夏火力足 - 工商時報
2021-03-04 16:50:00,1305,https://ctee.com.tw/news/warrant/424629.html,工商時報,營運看俏大田華夏權證發光 - 工商時報
2021-03-04 17:34:30,1305,https://money.udn.com/money/story/5739/5295183,經濟日報,華夏 挑逾四個月 - 經濟日報
2021-03-04 20:10:00,1305,https://www.chinatimes.com/newspapers/20210305000366-260206,中時新聞網,營運看俏 大田華夏權證發光 - 中時新聞網
2021-03-05 00:05:11,1305,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%87%9F%E9%81%8B%E7%9C%8B%E4%BF%8F-%E5%A4%A7%E7%94%B0-%E8%8F%AF%E5%A4%8F%E6%AC%8A%E8%AD%89%E7%99%BC%E5%85%89-000511093.html,Yahoo奇摩股市,《台北股市》營運看俏 大田、華夏權證發光 - Yahoo奇摩股市
2021-03-05 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%8F%AF%E5%A4%8F%E7%9B%88%E9%A4%98%E5%88%86%E9%85%8D%E8%82%A1%E7%A5%A8%E8%82%A1%E5%88%A9%E8%BD%89%E5%A2%9E%E8%B3%87-104826644.html,Yahoo奇摩股市,【公告】華夏盈餘分配股票股利轉增資 - Yahoo奇摩股市
2021-03-05 08:00:00,1305,https://money.udn.com/money/story/5739/5295183,經濟日報,華夏 挑逾四個月 - 經濟日報
2021-03-05 08:00:00,1305,https://udn.com/news/story/7255/5295183,UDN 聯合新聞網,全民權證／華夏 挑逾四個月 - UDN 聯合新聞網
2021-03-05 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%87%9F%E9%81%8B%E7%9C%8B%E4%BF%8F-%E5%A4%A7%E7%94%B0-%E8%8F%AF%E5%A4%8F%E6%AC%8A%E8%AD%89%E7%99%BC%E5%85%89-000511093.html,Yahoo奇摩股市,《台北股市》營運看俏 大田、華夏權證發光 - Yahoo奇摩股市
2021-03-05 08:00:00,1305,https://ctee.com.tw/news/warrant/424629.html,工商時報,營運看俏大田華夏權證發光 - 工商時報
2021-03-05 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%8F%AF%E5%A4%8F%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0109%E5%B9%B4%E5%BA%A6%E7%9B%88%E9%A4%98%E8%82%A1%E5%88%A9%E5%88%86%E6%B4%BE%E6%83%85%E5%BD%A2-104826084.html,Yahoo奇摩股市,【公告】華夏董事會決議109年度盈餘股利分派情形 - Yahoo奇摩股市
2021-03-05 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%8F%AF%E5%A4%8F%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%9B%86110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E7%9B%B8%E9%97%9C%E4%BA%8B%E9%A0%85-104826090.html,Yahoo奇摩股市,【公告】華夏董事會決議召集110年股東常會相關事項 - Yahoo奇摩股市
2021-03-05 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%8F%AF%E5%A4%8F%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0109%E5%B9%B4%E5%BA%A6%E7%9B%88%E9%A4%98%E8%82%A1%E5%88%A9%E5%88%86%E6%B4%BE%E6%83%85%E5%BD%A2-104826084.html,Yahoo奇摩股市,【公告】華夏董事會決議109年度盈餘股利分派情形中央社 - Yahoo奇摩股市
2021-03-05 10:48:26,1305,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%8F%AF%E5%A4%8F%E7%9B%88%E9%A4%98%E5%88%86%E9%85%8D%E8%82%A1%E7%A5%A8%E8%82%A1%E5%88%A9%E8%BD%89%E5%A2%9E%E8%B3%87-104826644.html,Yahoo奇摩股市,【公告】華夏盈餘分配股票股利轉增資 - Yahoo奇摩股市
2021-03-05 10:48:26,1305,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%8F%AF%E5%A4%8F%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0109%E5%B9%B4%E5%BA%A6%E7%9B%88%E9%A4%98%E8%82%A1%E5%88%A9%E5%88%86%E6%B4%BE%E6%83%85%E5%BD%A2-104826084.html,Yahoo奇摩股市,【公告】華夏董事會決議109年度盈餘股利分派情形 - Yahoo奇摩股市
2021-03-08 02:05:00,1305,https://fnc.ebc.net.tw/fncnews/stock/131824,EBC東森財經新聞,個股：台達化去年賺進半個股本，符合預期，華夏EPS 2.95元、亞聚EPS 1.9元 - EBC東森財經新聞
2021-03-08 02:10:02,1305,https://news.sina.com.tw/article/20210308/37825152.html,臺灣新浪網,台達化去年賺進半個股本，符合預期，華夏EPS 2.95元、亞聚EPS 1.9元-財經新聞 - 臺灣新浪網
2021-03-08 08:00:00,1305,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%8F%AF%E5%A4%8F-2021%E5%B9%B42%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B615-51%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E22-065245825.html,Yahoo奇摩股市,【公告】華夏 2021年2月合併營收15.51億元 年增22.21% - Yahoo奇摩股市
2021-03-08 16:25:44,1305,https://udn.com/news/story/7255/5303475,UDN 聯合新聞網,全民權證／華夏 挑價內外10% - UDN 聯合新聞網
2021-03-08 16:25:44,1305,https://money.udn.com/money/story/5739/5303475,經濟日報,華夏 挑價內外10% - 經濟日報
2021-03-09 08:00:00,1305,https://udn.com/news/story/7255/5303475,UDN 聯合新聞網,全民權證／華夏 挑價內外10% - UDN 聯合新聞網
2021-03-09 08:00:00,1305,https://money.udn.com/money/story/5739/5303475,經濟日報,華夏 挑價內外10% - 經濟日報
2021-03-11 16:50:00,1305,https://ctee.com.tw/news/warrant/428442.html,工商時報,報價勁揚台聚、華夏後市火 - 工商時報
2021-03-12 08:00:00,1305,https://ctee.com.tw/news/warrant/428442.html,工商時報,報價勁揚台聚、華夏後市火 - 工商時報
2021-03-14 16:33:50,1305,https://money.udn.com/money/story/5739/5317618,經濟日報,華夏、新光鋼 四檔放閃 - 經濟日報
2021-03-15 07:00:00,1305,https://money.udn.com/money/story/5739/5317618,經濟日報,華夏、新光鋼 四檔放閃 - 經濟日報
2021-03-15 07:00:00,1305,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%8F%AF%E5%A4%8F110-03-22%E5%8F%AC%E9%96%8B%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83%E4%B9%8B%E7%9B%B8%E9%97%9C%E8%A8%8A%E6%81%AF-071612386.html,Yahoo奇摩股市,【公告】華夏110/03/22召開法人說明會之相關訊息。 - Yahoo奇摩股市
2021-03-15 07:00:00,1305,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E8%8F%AF%E5%A4%8F22%E6%97%A5%E8%AD%89%E4%BA%A4%E6%89%80%E6%B3%95%E8%AA%AA-071625739.html,Yahoo奇摩股市,《塑膠股》華夏22日證交所法說 - Yahoo奇摩股市
2021-03-15 07:16:12,1305,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E8%8F%AF%E5%A4%8F110-03-22%E5%8F%AC%E9%96%8B%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83%E4%B9%8B%E7%9B%B8%E9%97%9C%E8%A8%8A%E6%81%AF-071612386.html,Yahoo奇摩股市,【公告】華夏110/03/22召開法人說明會之相關訊息。 - Yahoo奇摩股市
2021-03-15 07:16:25,1305,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E8%8F%AF%E5%A4%8F22%E6%97%A5%E8%AD%89%E4%BA%A4%E6%89%80%E6%B3%95%E8%AA%AA-071625739.html,Yahoo奇摩股市,《塑膠股》華夏22日證交所法說 - Yahoo奇摩股市
2021-03-18 04:05:00,1305,https://fnc.ebc.net.tw/fncnews/else/132166,東森財經新聞,個股：4月PVC報價衝至1500美元新高，台塑、華夏、大洋、聯成Q2吞定心丸｜東森財經新聞 - 東森財經新聞
