date,stock_id,link,source,title
2020-12-07 08:00:00,1451,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%B9%B4%E8%88%88-2020%E5%B9%B411%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B65-95%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-091141402.html,Yahoo奇摩股市,【公告】年興 2020年11月合併營收5.95億元 年增-7.15% - Yahoo奇摩股市
2021-01-04 08:00:00,1451,https://news.ltn.com.tw/news/life/breakingnews/3400553,自由時報電子報,落實原鄉居住正義 原民會補助竹縣1451萬元促部落老房合法化 - 自由時報電子報
2021-01-28 08:00:00,1451,https://money.udn.com/money/story/5618/5211954,經濟日報,年興：賴索托廠停工延至2月初 將彈性調度產能因應 - 經濟日報
2021-01-29 08:00:00,1451,https://money.udn.com/money/story/5710/5213516,經濟日報,年興賴索托廠停工延長 - 經濟日報
2021-02-22 21:02:41,1451,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=fe984cca-53be-424b-976d-591fdfca04fb,MoneyDJ理財網,年興訂11/24召開法說會- 新聞 - MoneyDJ理財網
2021-03-17 07:00:00,1451,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%B9%B4%E8%88%88%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E7%99%BC%E8%A1%8C%E9%99%90%E5%88%B6%E5%93%A1%E5%B7%A5%E6%AC%8A%E5%88%A9%E6%96%B0%E8%82%A1-083636491.html,Yahoo奇摩股市,【公告】年興董事會決議發行限制員工權利新股 - Yahoo奇摩股市
2021-03-17 08:36:36,1451,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%B9%B4%E8%88%88%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E7%99%BC%E8%A1%8C%E9%99%90%E5%88%B6%E5%93%A1%E5%B7%A5%E6%AC%8A%E5%88%A9%E6%96%B0%E8%82%A1-083636491.html,Yahoo奇摩股市,【公告】年興董事會決議發行限制員工權利新股 - Yahoo奇摩股市
2021-03-22 22:59:34,1451,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=af1b4907-0932-4343-af4e-48eb1f219b5d,MoneyDJ理財網,年興股利：現金0.6元- 新聞 - MoneyDJ理財網
2021-04-08 06:41:22,1451,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%B4%B9%E8%97%9D-2021%E5%B9%B43%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B61451-2%E8%90%AC%E5%85%83-%E5%B9%B4%E5%A2%9E222-064122394.html,Yahoo奇摩股市,【公告】洹藝 2021年3月合併營收1451.2萬元 年增222.78% - Yahoo奇摩股市
2021-04-08 06:41:22,1451,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%B4%B9%E8%97%9D-2021%E5%B9%B43%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B61451-2%E8%90%AC%E5%85%83-%E5%B9%B4%E5%A2%9E222-064122394.html,yahoo.com,【公告】洹藝 2021年3月合併營收1451.2萬元 年增222.78% - yahoo.com
2021-04-16 07:00:00,1451,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%B9%B4%E8%88%88%E4%BB%A3%E5%AD%90%E5%85%AC%E5%8F%B8%E9%B3%B3%E5%87%B0%E9%96%8B%E7%99%BC%E8%A1%8C%E9%8A%B7%E5%85%AC%E5%8F%B8%E8%99%95%E5%88%86%E5%85%B1%E4%BF%A1%E9%86%AB%E8%97%A5%E7%A7%91%E6%8A%80%E6%8E%A7%E8%82%A1-%E8%82%A1-%E5%85%AC%E5%8F%B8-082323257.html,Yahoo奇摩股市,【公告】年興代子公司鳳凰開發行銷公司處分共信醫藥科技控股(股)公司 - Yahoo奇摩股市
2021-04-16 08:23:23,1451,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%B9%B4%E8%88%88%E4%BB%A3%E5%AD%90%E5%85%AC%E5%8F%B8%E9%B3%B3%E5%87%B0%E9%96%8B%E7%99%BC%E8%A1%8C%E9%8A%B7%E5%85%AC%E5%8F%B8%E8%99%95%E5%88%86%E5%85%B1%E4%BF%A1%E9%86%AB%E8%97%A5%E7%A7%91%E6%8A%80%E6%8E%A7%E8%82%A1-%E8%82%A1-%E5%85%AC%E5%8F%B8-082323257.html,Yahoo奇摩股市,【公告】年興代子公司鳳凰開發行銷公司處分共信醫藥科技控股(股)公司 - Yahoo奇摩股市
