date,stock_id,link,source,title
2020-11-05 08:00:00,1225,https://udn.com/news/story/7321/4990451,UDN 聯合新聞網,股市炒手吳金泉掏空上市福懋油脂公司 挪用資金9232萬 - UDN 聯合新聞網
2020-11-06 08:00:00,1225,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD-%E6%B6%89%E7%A6%8F%E6%87%8B%E6%B2%B9%E6%8E%8F%E7%A9%BA-%E5%90%B3%E9%87%91%E6%B3%89%E9%81%AD%E8%B5%B7%E8%A8%B4-002716773.html,Yahoo奇摩股市,《產業》涉福懋油掏空 吳金泉遭起訴 - Yahoo奇摩股市
2020-12-22 08:00:00,1225,https://www.chinatimes.com/realtimenews/20201222002558-260410,中時新聞網 Chinatimes.com,《類股》油脂香噴噴 福懋油衝頂、福壽及泰山上佳餚 - 中時新聞網 Chinatimes.com
2021-03-09 08:00:00,1225,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E7%A6%8F%E6%87%8B%E6%B2%B9-2021%E5%B9%B42%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B68-93%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E13-012057546.html,Yahoo奇摩股市,【公告】福懋油 2021年2月合併營收8.93億元 年增13.79% - Yahoo奇摩股市
2021-03-18 05:53:07,1225,https://udn.com/news/story/7238/5326884,UDN 聯合新聞網,福懋油經營權之爭浮上檯面 傳有人積極收委託書 - UDN 聯合新聞網
2021-03-18 07:00:00,1225,https://udn.com/news/story/7238/5326884,UDN 聯合新聞網,福懋油經營權之爭浮上檯面 傳有人積極收委託書 - UDN 聯合新聞網
2021-03-18 07:00:00,1225,https://money.udn.com/money/story/5612/5326884?from=edn_hotlist_storybottom,經濟日報,福懋油經營權之爭浮上檯面 傳有人積極收委託書 - 經濟日報
2021-03-23 22:44:08,1225,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a={c7ca165b-9983-4afa-a7e2-bc1de4c4f304},MoneyDJ理財網,福懋油：子公司轉投資寧波福懋油脂處分土地廠房補償後續辦理事宜- 新聞 - MoneyDJ理財網
2021-03-30 07:00:00,1225,https://www.chinatimes.com/realtimenews/20210330005728-260410,中時新聞網 Chinatimes.com,福懋油單季狠賺去年三季 市場漲聲響 - 中時新聞網 Chinatimes.com
2021-03-30 13:10:19,1225,https://www.chinatimes.com/realtimenews/20210330005728-260410,中時新聞網 Chinatimes.com,福懋油單季狠賺去年三季市場漲聲響- 財經 - 中時新聞網 Chinatimes.com
2021-03-30 13:10:19,1225,https://www.chinatimes.com/realtimenews/20210330005728-260410,中時新聞網 Chinatimes.com,福懋油單季狠賺去年三季 市場漲聲響 - 中時新聞網 Chinatimes.com
