date,stock_id,link,source,title
2019-12-20 08:00:00,1417,https://tw.stock.yahoo.com/news/%E8%91%A3%E4%BA%8B%E6%9C%83-%E5%98%89%E8%A3%95-1417-%E7%8F%BE%E9%87%91%E6%B8%9B%E8%B3%8729-8768-075651506.html,Yahoo奇摩股市,董事會：嘉裕(1417)現金減資29.8768%，舊股最後交易日2/5，新股2/17上市買賣 - Yahoo奇摩股市
2020-01-05 08:00:00,1417,https://tw.appledaily.com/property/20200105/CBP2CRNRLLJEUFEPRTBBM4MECQ/,台灣蘋果日報,【獨家】裕隆旗下嘉裕驚爆加班不給報主管傳LINE半夜轟炸｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2020-01-15 08:00:00,1417,https://news.cnyes.com/news/id/4434773,鉅亨網,「嘉裕」現金減資換發新股於 2020.02.17上市 - 鉅亨網
2020-02-11 08:00:00,1417,https://news.cnyes.com/news/id/4441995,鉅亨網,嘉裕:嘉裕股份有限公司（公司代號：1417）因現金減資全面換發新股票上市開始買賣日期。 - 鉅亨網
2020-02-17 08:00:00,1417,https://www.chinatimes.com/realtimenews/20200217002387-260410,中時電子報 Chinatimes.com,《紡纖股》嘉裕瘦身有成，減資新股交易紅 - 中時電子報 Chinatimes.com
2020-06-17 07:00:00,1417,https://ec.ltn.com.tw/article/breakingnews/3200951,自由時報電子報,嚴陳莉蓮出任嘉裕董事長 股價漲停相挺 - 自由時報電子報
2020-06-17 07:00:00,1417,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E8%A3%95%E9%9A%86%E9%9B%86%E5%9C%98%E5%A4%A7%E6%94%B9%E9%9D%A9-%E5%98%89%E8%A3%95%E4%B8%8D%E7%BC%BA%E5%B8%AD-%E5%9A%B4%E9%99%B3%E8%8E%89%E8%93%AE%E8%A6%AA%E4%BB%BB%E8%91%A3%E5%BA%A7%E6%8E%8C%E8%88%B5-%E8%B3%87%E7%94%A2%E5%83%B9%E5%80%BC%E7%8D%B2%E9%97%9C%E6%B3%A8-081959081.html,Yahoo奇摩新聞,個股：裕隆集團大改革，嘉裕不缺席，嚴陳莉蓮親任董座掌舵，資產價值獲關注 - Yahoo奇摩新聞
2020-06-17 07:00:00,1417,https://tw.appledaily.com/property/20200617/GUJME2QZRX6E5AJKF5LIT65E6U/,台灣蘋果日報,嚴陳莉蓮出手整頓嘉裕進入董事會接任新董座｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2020-06-23 07:00:00,1417,https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E5%98%89%E8%A3%95-1417-%E6%AF%8F%E8%82%A1%E5%90%AB%E6%81%AF0-5%E5%85%83-232045453.html,Yahoo奇摩股市,個股：嘉裕(1417)每股含息0.5元，訂109/7/10為除息交易日，8/14發放 - Yahoo奇摩股市
2020-09-09 07:00:00,1417,https://ec.ltn.com.tw/article/breakingnews/3286442,自由財經,嘉裕拿下海空軍制服21億訂單 股價飆漲停 - 自由財經
2020-09-10 07:00:00,1417,https://udn.com/news/story/7251/4848714,UDN 聯合新聞網,嘉裕奪國防部大單 股價再攻漲停 - UDN 聯合新聞網
2020-09-10 07:00:00,1417,https://www.chinatimes.com/realtimenews/20200910002016-260410,中時新聞網 Chinatimes.com,《台北股市》盤中焦點股：新至陞、華通、雷科、彩晶、嘉裕、華夏 - 中時新聞網 Chinatimes.com
2020-09-11 07:00:00,1417,https://m.cnyes.com/news/id/4524673,鉅亨網,〈熱門股〉嘉裕標案大單在手 周漲34%登逾9年新高 - 鉅亨網
2020-09-13 07:00:00,1417,https://ctee.com.tw/news/stock/334382.html,工商時報,嘉裕奪海空軍大單 - 工商時報
2020-09-14 07:00:00,1417,https://m.cnyes.com/news/id/4525262,鉅亨網,嘉裕8月純益年增4.2倍 EPS 0.05元 - 鉅亨網
2020-09-14 07:00:00,1417,https://money.udn.com/money/story/5612/4859872,經濟日報,嘉裕公告 8月自結每股賺0.05元 - 經濟日報
2020-09-30 07:00:00,1417,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=41fca9bb-8808-49d4-9ce3-d8482b18d03e,MoneyDJ理財網,嘉裕：子公司無錫湖嘉服裝董事會決議通過結束生產事宜- 新聞 - MoneyDJ理財網
2020-10-01 14:33:37,1417,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a={41fca9bb-8808-49d4-9ce3-d8482b18d03e},MoneyDJ理財網,嘉裕：子公司無錫湖嘉服裝董事會決議通過結束生產事宜- 新聞 - MoneyDJ理財網
2020-11-13 08:00:00,1417,https://www.chinatimes.com/realtimenews/20201113005822-260410,中時新聞網 Chinatimes.com,掰了亞曼尼 嘉裕移轉台灣代理權給台元止血 - 中時新聞網 Chinatimes.com
2020-11-14 08:00:00,1417,https://www.businesstoday.com.tw/article/category/80392/post/202011140001/%E6%8E%B0%E4%BA%86%E4%BA%9E%E6%9B%BC%E5%B0%BC%E3%80%80%E5%98%89%E8%A3%95%E7%A7%BB%E8%BD%89%E5%8F%B0%E7%81%A3%E4%BB%A3%E7%90%86%E6%AC%8A%E7%B5%A6%E5%8F%B0%E5%85%83%E6%AD%A2%E8%A1%80,今周刊,掰了亞曼尼嘉裕移轉台灣代理權給台元止血 - 今周刊
2020-11-18 08:00:00,1417,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%98%89%E8%A3%95%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0%E5%85%83%E5%AF%8C%E8%AD%89%E5%88%B8%E6%96%BC109%E5%B9%B411%E6%9C%8819%E6%97%A5%E8%88%89%E8%BE%A6%E4%B9%8B%E4%B8%8A%E5%B8%82%E5%85%AC%E5%8F%B8%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83-103407877.html,Yahoo奇摩股市,【公告】嘉裕受邀參加元富證券於109年11月19日舉辦之上市公司法人說明會 - Yahoo奇摩股市
2020-11-19 08:00:00,1417,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E5%98%89%E8%A3%95%E7%8D%B2%E6%B5%B7%E7%A9%BA%E8%BB%8D%E6%9C%8D%E8%A3%BD%E4%BD%9C%E5%8F%8A%E6%9C%8D%E8%A3%9D%E4%BE%9B%E5%94%AE%E7%AB%99%E7%B6%93%E7%87%9F-%E6%8C%B9%E6%B3%A8%E6%98%8E%E5%B9%B4%E7%87%9F%E6%94%B6%E6%AD%A3%E6%88%90%E9%95%B7-085815879.html,Yahoo奇摩股市,《紡纖股》嘉裕獲海空軍服製作及服裝供售站經營 挹注明年營收正成長 - Yahoo奇摩股市
2020-11-19 08:00:00,1417,https://tw.mobi.yahoo.com/finance/%E7%B4%A1%E7%BA%96%E8%82%A1-%E5%98%89%E8%A3%95%E7%8D%B2%E6%B5%B7%E7%A9%BA%E8%BB%8D%E6%9C%8D%E8%A3%BD%E4%BD%9C%E5%8F%8A%E6%9C%8D%E8%A3%9D%E4%BE%9B%E5%94%AE%E7%AB%99%E7%B6%93%E7%87%9F-%E6%8C%B9%E6%B3%A8%E6%98%8E%E5%B9%B4%E7%87%9F%E6%94%B6%E6%AD%A3%E6%88%90%E9%95%B7-085815879.html,Yahoo奇摩理財,《紡纖股》嘉裕獲海空軍服製作及服裝供售站經營 挹注明年營收正成長 - Yahoo奇摩理財
2020-11-20 08:00:00,1417,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E5%98%89%E8%A3%95-%E8%BD%89%E5%9E%8B%E8%A1%9D%E5%85%A7%E9%8A%B7%E4%BE%9B%E6%87%89%E9%8F%88-234443838.html,Yahoo奇摩股市,《紡纖股》嘉裕 轉型衝內銷供應鏈 - Yahoo奇摩股市
2020-12-10 08:00:00,1417,https://money.udn.com/money/story/5612/5082099,經濟日報,裕日車獲2020國家人才發展獎 意外讓嘉裕魅力被看見 - 經濟日報
2020-12-10 08:00:00,1417,https://udn.com/news/story/7241/5082099,UDN 聯合新聞網,裕日車獲2020國家人才發展獎 意外讓嘉裕魅力被看見 - UDN 聯合新聞網
2021-01-11 08:00:00,1417,https://tw.stock.yahoo.com/news/%E5%9C%8B%E9%9A%9B%E8%B2%A1%E7%B6%93-%E8%8F%AF%E7%88%BE%E8%A1%97%E9%87%8D%E5%9B%9E%E8%B2%AA%E5%A9%AA-%E8%82%A1%E5%82%B5%E7%9B%B8%E9%97%9C%E4%BA%A4%E6%98%93%E5%A4%A7%E5%B9%85%E5%9B%9E%E5%8D%87-%E9%AB%98%E7%9B%9B%E7%AD%89%E6%8A%95%E8%A1%8C%E5%BE%97%E5%88%A9-084149499.html,Yahoo奇摩新聞,營收：嘉裕(1417)12月營收9012萬元，月增率-15.85%，年增率-37.27% - Yahoo奇摩新聞
2021-02-22 17:29:51,1417,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=41fca9bb-8808-49d4-9ce3-d8482b18d03e,MoneyDJ理財網,嘉裕：子公司無錫湖嘉服裝董事會決議通過結束生產事宜- 新聞 - MoneyDJ理財網
2021-03-15 04:53:07,1417,https://udn.com/news/story/7241/5318817?from=udn-ch1_breaknews-1-0-news,UDN 聯合新聞網,嘉裕奪國軍海空制服標案 拚今年轉盈 - UDN 聯合新聞網
2021-03-15 04:53:17,1417,https://money.udn.com/money/story/57/5318817,經濟日報,嘉裕奪國軍海空制服標案 拚今年轉盈 - 經濟日報
2021-03-15 05:40:41,1417,https://tw.news.yahoo.com/%E5%9C%8B%E8%BB%8D%E6%9C%8D%E8%A3%9D%E4%BE%9B%E5%94%AE%E7%AB%99-%E5%85%A8%E8%81%AF%E5%98%89%E8%A3%95%E5%90%88%E4%BD%9C-2-%E5%9C%96-054041021.html,Yahoo奇摩新聞,國軍服裝供售站 全聯嘉裕合作（2） (圖) - Yahoo奇摩新聞
2021-03-15 05:40:41,1417,https://tw.news.yahoo.com/%E5%9C%8B%E8%BB%8D%E6%9C%8D%E8%A3%9D%E4%BE%9B%E5%94%AE%E7%AB%99-%E5%85%A8%E8%81%AF%E5%98%89%E8%A3%95%E5%90%88%E4%BD%9C-1-%E5%9C%96-054041074.html,Yahoo奇摩新聞,國軍服裝供售站 全聯嘉裕合作（1） (圖) - Yahoo奇摩新聞
2021-03-15 07:00:00,1417,https://money.udn.com/money/story/5612/5319180,經濟日報,嘉裕國防部21億大單進補 拚今年轉虧為盈 - 經濟日報
2021-03-15 07:00:00,1417,https://news.cnyes.com/news/id/4613130,Anue鉅亨,〈台股盤前要聞〉嘉裕拚終止連8年虧損、鴻海增資印度子公司 今日必看財經新聞 - Anue鉅亨
2021-03-15 07:00:00,1417,https://news.cnyes.com/news/id/4613314,鉅亨網,嘉裕:澄清110/03/16工商時報報導 - 鉅亨網
2021-03-15 07:00:00,1417,https://m.cnyes.com/news/id/4613130,鉅亨網,〈台股盤前要聞〉嘉裕拚終止連8年虧損、鴻海增資印度子公司 今日必看財經新聞 - 鉅亨網
2021-03-15 07:00:27,1417,https://money.udn.com/money/story/5612/5319180,經濟日報,嘉裕國防部21億大單進補拚今年轉虧為盈| 產業熱點| 產業| 經濟日報 - 經濟日報
2021-03-15 07:00:27,1417,https://money.udn.com/money/story/5612/5319180,經濟日報,嘉裕國防部21億大單進補 拚今年轉虧為盈 - 經濟日報
2021-03-15 07:11:41,1417,https://news.cnyes.com/news/id/4612664,鉅亨網,〈嘉裕轉骨〉全台海、空服裝供售站開幕 推動異業合作擴大營運規模 - 鉅亨網
2021-03-15 07:14:05,1417,https://ec.ltn.com.tw/article/breakingnews/3467379,自由財經,海、空軍服大單挹注 裕隆旗下嘉裕今年拼虧轉盈 - 自由財經
2021-03-15 08:16:54,1417,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E5%98%89%E8%A3%95%E7%99%BC%E5%8B%95%E8%BD%89%E5%9E%8B%E5%BC%95%E6%93%8E-%E7%B8%BD%E5%BA%A7-%E4%BB%8A%E5%B9%B4%E7%9B%AE%E6%A8%99%E8%BD%89%E7%9B%88-081654845.html?bcmt=1,Yahoo奇摩理財,《紡纖股》嘉裕發動轉型引擎 總座：今年目標轉盈 - Yahoo奇摩理財
2021-03-15 21:30:00,1417,https://ec.ltn.com.tw/article/paper/1437371,自由財經,軍服21億大單進補 嘉裕今年拚虧轉盈 - 自由財經
2021-03-15 22:10:18,1417,https://news.cnyes.com/news/id/4613130,Anue鉅亨,〈台股盤前要聞〉嘉裕拚終止連8年虧損、鴻海增資印度子公司 今日必看財經新聞 - Anue鉅亨
2021-03-15 22:37:23,1417,https://tw.news.yahoo.com/%E5%98%89%E8%A3%95%E8%BD%89%E9%AA%A8-%E5%9C%8B%E9%98%B2%E9%83%A8%E5%A4%A7%E5%96%AE%E5%8A%A9%E9%99%A3-222225740.html,Yahoo奇摩新聞,嘉裕轉骨 國防部大單助陣 - Yahoo奇摩新聞
2021-03-16 00:10:07,1417,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E5%98%89%E8%A3%95%E5%95%96%E8%BB%8D%E6%9C%8D%E5%A4%A7%E5%96%AE-%E6%8B%9A%E4%BB%8A%E5%B9%B4%E8%BD%89%E7%9B%88-235812439.html,Yahoo奇摩股市,《紡纖股》嘉裕啖軍服大單 拚今年轉盈 - Yahoo奇摩股市
2021-03-16 02:32:55,1417,https://www.businessweekly.com.tw/business/blog/3005845,商業周刊,嘉裕轉骨》結束Armani代理後，搶下20億軍服大單！有望終結連8年虧損 - 商業周刊
2021-03-16 03:40:35,1417,https://news.cnyes.com/news/id/4613314,鉅亨網,嘉裕:澄清110/03/16工商時報報導 - 鉅亨網
2021-03-16 07:00:00,1417,https://www.businessweekly.com.tw/business/blog/3005845,商業周刊,嘉裕轉骨》結束Armani代理後，搶下20億軍服大單！有望終結連8年虧損 - 商業周刊
2021-03-16 07:00:00,1417,https://ec.ltn.com.tw/article/paper/1437371,自由財經,軍服21億大單進補 嘉裕今年拚虧轉盈 - 自由財經
2021-03-16 08:19:15,1417,https://tw.news.yahoo.com/%E4%BE%9B%E5%94%AE%E6%B5%B7-%E7%A9%BA%E8%BB%8D%E6%9C%8D21%E5%84%84%E5%A4%A7%E5%96%AE-%E5%98%89%E8%A3%95%E5%81%9A%E5%85%AC%E5%AE%B6%E7%94%9F%E6%84%8F-081915290.html,Yahoo奇摩新聞,供售海.空軍服21億大單! 嘉裕做公家生意 - Yahoo奇摩新聞
2021-03-19 07:00:00,1417,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%98%89%E8%A3%95%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E8%A8%82%E5%AE%9A%E9%85%8D%E6%81%AF%E5%9F%BA%E6%BA%96%E6%97%A5-113442125.html,Yahoo奇摩股市,【公告】嘉裕董事會決議訂定配息基準日 - Yahoo奇摩股市
2021-03-19 07:00:00,1417,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%98%89%E8%A3%95%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83-113442373.html,Yahoo奇摩股市,【公告】嘉裕董事會決議召開110年股東常會 - Yahoo奇摩股市
2021-03-19 07:00:00,1417,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%98%89%E8%A3%95%E4%BB%A3%E7%90%86%E7%B8%BD%E7%B6%93%E7%90%86%E7%9C%9F%E9%99%A4%E6%A1%88-113442819.html,Yahoo奇摩股市,【公告】嘉裕代理總經理真除案 - Yahoo奇摩股市
2021-03-19 11:34:42,1417,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%98%89%E8%A3%95%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83-113442373.html,Yahoo奇摩股市,【公告】嘉裕董事會決議召開110年股東常會 - Yahoo奇摩股市
2021-03-19 11:34:42,1417,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%98%89%E8%A3%95%E4%BB%A3%E7%90%86%E7%B8%BD%E7%B6%93%E7%90%86%E7%9C%9F%E9%99%A4%E6%A1%88-113442819.html,Yahoo奇摩股市,【公告】嘉裕代理總經理真除案 - Yahoo奇摩股市
2021-03-19 11:34:42,1417,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%98%89%E8%A3%95%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E8%A8%82%E5%AE%9A%E9%85%8D%E6%81%AF%E5%9F%BA%E6%BA%96%E6%97%A5-113442125.html,Yahoo奇摩股市,【公告】嘉裕董事會決議訂定配息基準日 - Yahoo奇摩股市
2021-03-19 15:03:26,1417,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=89cedfcb-ecbf-4fcf-95d8-9c74dc8044e9,MoneyDJ理財網,嘉裕109年合併虧損3.53億元，每股稅後-1.86元- 新聞 - MoneyDJ理財網
2021-03-19 15:05:39,1417,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=79cc4aa1-621d-4586-a40e-75049625dfba,MoneyDJ理財網,嘉裕訂7/8為除息交易日；現金股利預定8/12起發放- 新聞 - MoneyDJ理財網
