date,stock_id,link,source,title
2020-06-20 07:00:00,1220,https://tw.stock.yahoo.com/news/%E9%A3%9F%E5%93%81%E8%82%A1-%E5%8F%B0%E6%A6%AE%E7%B8%BD%E5%BA%A7-%E7%94%9F%E7%94%A2%E9%85%92%E7%B2%BE%E7%9B%AE%E6%A8%99%E4%B8%8D%E8%AE%8A-%E8%99%8E%E5%B0%BE%E5%BB%A0%E6%9C%89%E6%9C%9B%E7%82%BA%E7%94%A2%E9%BB%9E-031443552.html,Yahoo奇摩股市,《食品股》台榮總座：生產酒精目標不變 虎尾廠有望為產點 - Yahoo奇摩股市
2020-07-28 07:00:00,1220,https://www.chinatimes.com/realtimenews/20200728002814-260410,中時新聞網 Chinatimes.com,《食品股》台榮除息首日 窘貼息 - 中時新聞網 Chinatimes.com
2020-10-20 07:00:00,1220,https://tw.appledaily.com/property/20201020/NFQWNJ7NV5B4PBM4XFEE2LOGH4/,台灣蘋果日報,壽險業今年砸逾1220億元狂獵地創史上新高｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2020-11-10 08:00:00,1220,https://tw.stock.yahoo.com/news/%E9%A3%9F%E5%93%81%E8%82%A1-%E5%8F%B0%E6%A6%AE%E5%89%8D%E4%B8%89%E5%AD%A3%E6%AF%8F%E8%82%A1%E7%9B%88%E9%A4%980-7%E5%85%83-083220679.html,Yahoo奇摩股市,《食品股》台榮前三季每股盈餘0.7元 - Yahoo奇摩股市
2020-11-22 08:00:00,1220,https://tw.news.yahoo.com/%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E4%B8%8D%E6%96%B7%E6%9B%B4%E6%96%B0%E5%85%A8%E7%90%83%E9%80%BE-5425-%E8%90%AC%E4%BE%8B-1315-%E8%90%AC%E6%AD%BB-%E7%BE%8E%E7%A0%B4-1100-%E8%90%AC%E4%BE%8B-246-%E8%90%AC%E6%AD%BB-wh-o%E5%85%A8%E7%90%83%E4%B8%8A%E5%91%A8%E5%85%AD%E5%A2%9E%E9%80%BE-66-%E8%90%AC%E4%BE%8B%E5%89%B5%E7%B4%80%E9%8C%84-010008606.html,Yahoo奇摩新聞,【新冠肺炎/不斷更新】全球逾5850萬例、138.5萬死 美破1220萬例、25.6萬死 美參議員確診 - Yahoo奇摩新聞
2020-12-18 08:00:00,1220,https://hk.news.yahoo.com/yaho-o%E9%A3%9B%E7%8E%8B-1220-%E5%85%A9%E5%80%8B%E7%B6%B2%E4%B8%8A%E9%9F%B3%E6%A8%82%E6%9C%83-%E5%85%8D%E8%B2%BB%E7%9D%87%E6%96%B9%E7%9A%93%E7%8E%9Flive%E6%BC%94%E5%87%BA-082654365.html,雅虎香港新聞,【YAHOO飛王】1220兩個網上音樂會免費睇方皓玟live演出 - 雅虎香港新聞
2020-12-20 08:00:00,1220,https://news.sina.com.tw/article/20201220/37195046.html,臺灣新浪網,【安信環保公用邵琳琳團隊】周報1220：政策加碼垃圾分類，持續推動市場放量-財經新聞 - 臺灣新浪網
2020-12-26 08:00:00,1220,https://www.cna.com.tw/news/firstnews/202012265007.aspx,中央社即時新聞,1220-1226一週大事 - 中央社即時新聞
2021-01-29 08:00:00,1220,https://topick.hket.com/article/2865751/%E3%80%90%E9%96%8B%E5%BF%83%E9%80%9F%E9%81%9E%E3%80%91%E5%91%82%E6%85%A7%E5%84%80%E6%96%A5%E9%80%BE1220%E8%90%AC%E8%B3%BC%E4%B8%8A%E6%BA%903%E6%88%BF%E6%88%B6-%E8%BB%8A%E4%BD%8D%E3%80%80%E3%80%8C%E9%95%B7%E8%85%B3%E8%9F%B9%E3%80%8D%E9%9B%A2%E5%A9%9A%E5%BE%8C%E8%87%AA%E5%BC%B7%E7%8D%A8%E5%8A%9B%E7%85%A7%E9%A1%A7%E5%85%92%E5%AD%90,香港經濟日報 - TOPick,【開心速遞】呂慧儀斥逾1220萬購上源3房戶+車位「長腳蟹」離婚後自強獨力照顧兒子- 香港經濟日報- TOPick - 娛樂 - 香港經濟日報 - TOPick
2021-02-01 08:00:00,1220,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E6%A6%AE%E9%9B%B2%E6%9E%97%E5%BB%A0%E9%81%95%E5%8F%8D%E7%A9%BA%E6%B0%A3%E6%B1%A1%E6%9F%93%E9%98%B2%E5%88%B6%E6%B3%95-%E8%A3%81%E7%BD%B0%E6%96%B0%E5%8F%B0%E5%B9%A3180%E8%90%AC%E5%85%83-085703581.html,Yahoo奇摩股市,【公告】台榮雲林廠違反空氣污染防制法，裁罰新台幣180萬元 - Yahoo奇摩股市
2021-02-08 08:00:00,1220,https://hd.stheadline.com/news/realtime/pp/1995306/%E5%8D%B3%E6%99%82-%E5%9C%B0%E7%94%A2-%E5%A4%AA%E5%8F%A4%E5%9F%8E3%E6%88%BF1220%E8%90%AC%E6%98%93%E6%89%8B,頭條日報 Headline Daily,太古城3房1220萬易手 - 地產 - 即時新聞 - 頭條日報 Headline Daily - 頭條日報 Headline Daily
2021-03-25 07:00:00,1220,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E6%A6%AE%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B-%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E6%97%A5%E6%9C%9F%E5%8F%8A%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-092643271.html,Yahoo奇摩股市,【公告】台榮董事會決議召開一一○年股東常會日期及相關事宜 - Yahoo奇摩股市
2021-03-25 09:26:43,1220,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E6%A6%AE%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B-%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E6%97%A5%E6%9C%9F%E5%8F%8A%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-092643271.html,Yahoo奇摩股市,【公告】台榮董事會決議召開一一○年股東常會日期及相關事宜 - Yahoo奇摩股市
2021-04-18 08:30:37,1220,https://hk.news.yahoo.com/%E5%A4%A7%E9%98%AA%E5%BA%9C%E6%96%B0%E5%A2%9E1220%E5%AE%97%E7%A2%BA%E8%A8%BA%E5%86%8D%E5%89%B5%E6%96%B0%E9%AB%98-083037944.html,雅虎香港新聞,大阪府新增1220宗確診再創新高 - 雅虎香港新聞
