date,stock_id,link,source,title
2021-03-31 11:10:10,1418,https://udn.com/news/story/7251/5357603,MISC,重大訊息待公布 東華明日暫停交易 - MISC
2021-03-31 11:10:30,1418,https://money.udn.com/money/story/5607/5357603,經濟日報,重大訊息待公布 東華明日暫停交易 - 經濟日報
2021-03-31 11:14:57,1418,https://news.cnyes.com/news/id/4622870,鉅亨網,東華重大訊息待公告 明日起暫停交易 - 鉅亨網
2021-03-31 12:25:21,1418,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9D%B1%E8%8F%AF4%E6%9C%881%E6%97%A5%E8%B5%B7%E6%9A%AB%E5%81%9C%E4%BA%A4%E6%98%93-122521429.html,Yahoo奇摩股市,【公告】東華4月1日起暫停交易 - Yahoo奇摩股市
2021-03-31 12:56:51,1418,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=b165013c-8896-4534-ad67-fbcdaaaa54df,MoneyDJ理財網,東華因有重大訊息待公布，經證交所同意自4/1起暫停交易- 新聞 - MoneyDJ理財網
2021-04-01 01:13:12,1418,https://news.cnyes.com/news/id/4623027,Anue鉅亨,「東華」自 2021.04.01起暫停交易 - Anue鉅亨
2021-04-01 01:13:12,1418,https://m.cnyes.com/news/id/4623027,鉅亨網,「東華」自 2021.04.01起暫停交易 - 鉅亨網
2021-04-01 07:00:00,1418,https://news.cnyes.com/news/id/4623190,Anue鉅亨,〈東華拚轉型〉亞克力棉連年虧損 即日起停產影響9成營收 - Anue鉅亨
2021-04-01 07:00:00,1418,https://m.cnyes.com/news/id/4623339,鉅亨網,〈東華拚轉型〉竹北廠區閒置土地價值逾10億元 將推動資產活化 - 鉅亨網
2021-04-01 07:00:00,1418,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9D%B1%E8%8F%AF%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83-%E5%A2%9E%E5%8A%A0%E6%89%BF%E8%AA%8D%E5%8F%8A%E9%81%B8%E8%88%89%E4%BA%8B%E9%A0%85-%E4%BA%8B%E5%AE%9C-072356108.html,Yahoo奇摩股市,【公告】東華董事會決議召開110年股東常會（增加承認及選舉事項）事宜 - Yahoo奇摩股市
2021-04-01 07:00:00,1418,https://money.udn.com/money/story/5607/5360308,經濟日報,證交所：東華自4月6日起恢復交易 - 經濟日報
2021-04-01 07:00:00,1418,https://ec.ltn.com.tw/article/breakingnews/3486576,自由財經,2次減資補虧損仍無力回天 東華合纖停產裁員 - 自由財經
2021-04-01 07:00:00,1418,https://m.cnyes.com/news/id/4623190,鉅亨網,〈東華拚轉型〉亞克力棉連年虧損 即日起停產影響9成營收 - 鉅亨網
2021-04-01 07:00:00,1418,https://money.udn.com/money/story/5612/5359976,經濟日報,東華停產亞克力棉 高達9成營收受影響 - 經濟日報
2021-04-01 07:04:09,1418,https://news.cnyes.com/news/id/4623190,Anue鉅亨,〈東華拚轉型〉亞克力棉連年虧損 即日起停產影響9成營收 - Anue鉅亨
2021-04-01 07:23:56,1418,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9D%B1%E8%8F%AF%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83-%E5%A2%9E%E5%8A%A0%E6%89%BF%E8%AA%8D%E5%8F%8A%E9%81%B8%E8%88%89%E4%BA%8B%E9%A0%85-%E4%BA%8B%E5%AE%9C-072356108.html,Yahoo奇摩股市,【公告】東華董事會決議召開110年股東常會（增加承認及選舉事項）事宜 - Yahoo奇摩股市
2021-04-01 07:24:22,1418,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E6%9D%B1%E8%8F%AF%E4%BA%9E%E5%85%8B%E5%8A%9B%E6%A3%89%E7%94%9F%E7%94%A2%E7%B7%9A%E5%81%9C%E7%94%A2-%E5%A4%A7%E8%A7%A3%E5%83%B1%E5%8B%9E%E5%B7%A5-072422546.html,Yahoo奇摩股市,《紡纖股》東華亞克力棉生產線停產 大解僱勞工 - Yahoo奇摩股市
2021-04-01 08:48:23,1418,https://money.udn.com/money/story/5612/5359976,經濟日報,東華停產亞克力棉 高達9成營收受影響 - 經濟日報
2021-04-01 09:32:00,1418,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=893b7add-bc73-47bc-a2a0-a853335d07cb,MoneyDJ理財網,東華亞克力棉停產，影響九成營收- 新聞 - MoneyDJ理財網
2021-04-01 09:40:04,1418,https://news.cnyes.com/news/id/4623339,Anue鉅亨,〈東華拚轉型〉竹北廠區閒置土地價值逾10億元 將推動資產活化 - Anue鉅亨
2021-04-01 09:40:04,1418,https://m.cnyes.com/news/id/4623339,鉅亨網,〈東華拚轉型〉竹北廠區閒置土地價值逾10億元 將推動資產活化 - 鉅亨網
2021-04-01 10:05:57,1418,https://ec.ltn.com.tw/article/breakingnews/3486576,自由財經,2次減資補虧損仍無力回天 東華合纖停產裁員 - 自由財經
2021-04-01 11:20:25,1418,https://money.udn.com/money/story/5607/5360308,經濟日報,證交所：東華自4月6日起恢復交易 - 經濟日報
2021-04-01 12:01:52,1418,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=a6cce1bd-cf81-4f64-a3ad-ebe1cc8466f0,MoneyDJ理財網,東華經證交所同意，自4/6起恢復交易- 新聞 - MoneyDJ理財網
2021-04-01 12:06:24,1418,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9D%B1%E8%8F%AF4%E6%9C%886%E6%97%A5%E8%B5%B7%E6%81%A2%E5%BE%A9%E4%BA%A4%E6%98%93-120624931.html,Yahoo奇摩股市,【公告】東華4月6日起恢復交易 - Yahoo奇摩股市
2021-04-01 17:18:07,1418,https://udn.com/news/story/7252/5360403,UDN 聯合新聞網,東華轉型 停產亞克力棉 - UDN 聯合新聞網
2021-04-05 07:00:00,1418,https://news.cnyes.com/news/id/4623800,Anue鉅亨,「東華」自 2021.04.06起恢復交易 - Anue鉅亨
2021-04-06 01:00:05,1418,https://news.cnyes.com/news/id/4623800,Anue鉅亨,「東華」自 2021.04.06起恢復交易 - Anue鉅亨
2021-04-06 01:15:48,1418,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E6%9D%B1%E8%8F%AF%E5%81%9C%E7%94%A2%E4%BA%9E%E5%85%8B%E5%8A%9B%E6%A3%89-%E7%87%9F%E6%94%B6%E8%82%A1%E5%83%B9%E9%9B%99%E8%B6%B4-011548689.html,Yahoo奇摩股市,《紡纖股》東華停產亞克力棉 營收股價雙趴 - Yahoo奇摩股市
2021-04-06 01:27:09,1418,https://www.chinatimes.com/realtimenews/20210406001280-260410,中時新聞網 Chinatimes.com,《紡纖股》東華停產亞克力棉 營收股價雙趴 - 中時新聞網 Chinatimes.com
2021-04-06 01:45:52,1418,https://ctee.com.tw/news/stock/440700.html,工商時報,影響9成營收!東華停產亞克力棉股價重挫 - 工商時報
2021-04-06 07:00:00,1418,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E6%9D%B1%E8%8F%AF%E5%81%9C%E7%94%A2%E4%BA%9E%E5%85%8B%E5%8A%9B%E6%A3%89-%E7%87%9F%E6%94%B6%E8%82%A1%E5%83%B9%E9%9B%99%E8%B6%B4-011548689.html,Yahoo奇摩股市,《紡纖股》東華停產亞克力棉 營收股價雙趴 - Yahoo奇摩股市
2021-04-06 07:00:00,1418,https://www.chinatimes.com/realtimenews/20210406001280-260410,中時新聞網 Chinatimes.com,《紡纖股》東華停產亞克力棉 營收股價雙趴 - 中時新聞網 Chinatimes.com
2021-04-12 07:00:00,1418,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BF%82%E5%9B%A0%E6%9D%B1%E8%8F%AF%E6%9C%89%E5%83%B9%E8%AD%89%E5%88%B8%E6%96%BC%E9%9B%86%E4%B8%AD%E4%BA%A4%E6%98%93%E5%B8%82%E5%A0%B4%E9%81%94%E5%85%AC%E5%B8%83%E6%B3%A8%E6%84%8F%E4%BA%A4%E6%98%93%E8%B3%87%E8%A8%8A%E6%A8%99%E6%BA%96-%E6%95%85%E5%85%AC%E5%B8%83%E7%9B%B8%E9%97%9C%E8%B2%A1%E5%8B%99%E6%A5%AD%E5%8B%99%E7%AD%89%E9%87%8D%E5%A4%A7%E8%A8%8A%E6%81%AF-%E4%BB%A5%E5%88%A9%E6%8A%95%E8%B3%87%E4%BA%BA%E5%8D%80%E5%88%A5%E7%9E%AD%E8%A7%A3-083934236.html,Yahoo奇摩股市,【公告】係因東華有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。 - Yahoo奇摩股市
2021-04-12 08:36:12,1418,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E6%9D%B1%E8%8F%AF%E5%88%97%E6%B3%A8%E6%84%8F%E8%82%A1-2%E6%9C%88%E6%AF%8F%E8%82%A1%E8%99%A70-35%E5%85%83-083612189.html,Yahoo奇摩股市,《紡纖股》東華列注意股 2月每股虧0.35元 - Yahoo奇摩股市
2021-04-12 08:39:34,1418,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BF%82%E5%9B%A0%E6%9D%B1%E8%8F%AF%E6%9C%89%E5%83%B9%E8%AD%89%E5%88%B8%E6%96%BC%E9%9B%86%E4%B8%AD%E4%BA%A4%E6%98%93%E5%B8%82%E5%A0%B4%E9%81%94%E5%85%AC%E5%B8%83%E6%B3%A8%E6%84%8F%E4%BA%A4%E6%98%93%E8%B3%87%E8%A8%8A%E6%A8%99%E6%BA%96-%E6%95%85%E5%85%AC%E5%B8%83%E7%9B%B8%E9%97%9C%E8%B2%A1%E5%8B%99%E6%A5%AD%E5%8B%99%E7%AD%89%E9%87%8D%E5%A4%A7%E8%A8%8A%E6%81%AF-%E4%BB%A5%E5%88%A9%E6%8A%95%E8%B3%87%E4%BA%BA%E5%8D%80%E5%88%A5%E7%9E%AD%E8%A7%A3-083934236.html,Yahoo奇摩股市,【公告】係因東華有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。 - Yahoo奇摩股市
2021-04-12 08:51:28,1418,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BF%82%E5%9B%A0%E6%9D%B1%E8%8F%AF%E6%9C%89%E5%83%B9%E8%AD%89%E5%88%B8%E6%96%BC%E9%9B%86%E4%B8%AD%E4%BA%A4%E6%98%93%E5%B8%82%E5%A0%B4%E9%81%94%E5%85%AC%E5%B8%83%E6%B3%A8%E6%84%8F%E4%BA%A4%E6%98%93%E8%B3%87%E8%A8%8A%E6%A8%99%E6%BA%96-%E6%95%85%E5%85%AC%E5%B8%83%E7%9B%B8%E9%97%9C%E8%B2%A1%E5%8B%99%E6%A5%AD%E5%8B%99%E7%AD%89%E9%87%8D%E5%A4%A7%E8%A8%8A%E6%81%AF-%E4%BB%A5%E5%88%A9%E6%8A%95%E8%B3%87%E4%BA%BA%E5%8D%80%E5%88%A5%E7%9E%AD%E8%A7%A3-%E6%9C%80%E8%BF%91-085128436.html,Yahoo奇摩股市,【公告】係因東華有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解(最近一季的表頭更正為109年第4季IFRS合併查核數)。 - Yahoo奇摩股市
2021-04-13 07:00:00,1418,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9D%B1%E8%8F%AF-%E5%8D%97%E5%B8%9D-%E6%99%B6%E8%B1%AA%E7%A7%914%E6%9C%8814%E6%97%A5-27%E6%97%A5%E5%9F%B7%E8%A1%8C%E6%92%AE%E5%90%88%E4%BD%9C%E6%A5%AD-113319206.html,Yahoo奇摩股市,【公告】東華、南帝、晶豪科4月14日-27日執行撮合作業 - Yahoo奇摩股市
2021-04-13 11:33:19,1418,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9D%B1%E8%8F%AF-%E5%8D%97%E5%B8%9D-%E6%99%B6%E8%B1%AA%E7%A7%914%E6%9C%8814%E6%97%A5-27%E6%97%A5%E5%9F%B7%E8%A1%8C%E6%92%AE%E5%90%88%E4%BD%9C%E6%A5%AD-113319206.html,Yahoo奇摩股市,【公告】東華、南帝、晶豪科4月14日-27日執行撮合作業 - Yahoo奇摩股市
2021-04-14 00:40:31,1418,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=d0171470-b29b-4ef2-b987-b87310201c50,MoneyDJ理財網,東華4/14起列為處置股，預收款券、每10分鐘撮合一次- 新聞 - MoneyDJ理財網
2021-04-14 00:40:40,1418,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=d0171470-b29b-4ef2-b987-b87310201c50,MoneyDJ理財網,東華4/14起列為處置股，預收款券、每10分鐘撮合一次- 新聞 - MoneyDJ理財網
2021-04-14 06:40:04,1418,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=d0171470-b29b-4ef2-b987-b87310201c50,MoneyDJ理財網,東華4/14起列為處置股，預收款券、每10分鐘撮合一次- 新聞 - MoneyDJ理財網
2021-04-14 12:38:44,1418,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=d0171470-b29b-4ef2-b987-b87310201c50,MoneyDJ理財網,東華4/14起列為處置股，預收款券、每10分鐘撮合一次- 新聞 - MoneyDJ理財網
2021-04-19 09:43:09,1418,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E6%9D%B1%E8%8F%AF110%E5%B9%B43%E6%9C%88%E8%87%AA%E7%B5%90%E5%90%88%E4%BD%B5%E8%B2%A1%E5%8B%99%E5%A0%B1%E8%A1%A8%E4%B8%AD%E4%B9%8B%E9%AB%98%E6%B5%81%E5%8B%95%E8%B3%87%E7%94%A2-%E7%9F%AD%E6%9C%9F%E5%80%9F%E6%AC%BE%E5%8F%8A-%E5%B9%B4%E5%85%A7%E5%88%B0%E6%9C%9F%E4%B9%8B%E9%95%B7%E6%9C%9F%E8%B2%A0%E5%82%B5%E7%AD%89%E8%B2%A1%E5%8B%99%E8%B3%87%E8%A8%8A-094309553.html,Yahoo奇摩股市,【公告】東華110年3月自結合併財務報表中之高流動資產、短期借款及一年內到期之長期負債等財務資訊 - Yahoo奇摩股市
