date,stock_id,link,source,title
2020-06-05 07:00:00,1326,https://money.udn.com/money/story/5612/4614875,經濟日報,因應疫情台塑集團動起來 台化：每周開會提出因應策略 - 經濟日報
2020-06-05 07:00:00,1326,https://www.chinatimes.com/realtimenews/20200605002173-260410,中時電子報 Chinatimes.com,《塑膠股》台化配息3.8元 示警塑化業今年嚴峻 - 中時電子報 Chinatimes.com
2020-06-05 07:00:00,1326,https://money.udn.com/money/story/5612/4614810,經濟日報,台化股東會 洪福源：估下半年營運好轉 - 經濟日報
2020-06-23 07:00:00,1326,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-q2%E8%B5%B0%E5%87%BA%E4%BD%8E%E8%B0%B7-%E5%8F%B0%E5%8C%96%E5%90%91%E5%89%8D%E8%A1%9D-043607219.html,Yahoo奇摩股市,《塑膠股》Q2走出低谷 台化向前衝 - Yahoo奇摩股市
2020-06-23 07:00:00,1326,https://www.chinatimes.com/realtimenews/20200623002733-260410,中時電子報 Chinatimes.com,《塑膠股》Q2走出低谷 台化向前衝 - 中時電子報 Chinatimes.com
2020-06-30 07:00:00,1326,https://m.cnyes.com/news/id/4500907,鉅亨網財經新聞,下半年營運好轉 台化今除息一度填息近3成 - 鉅亨網財經新聞
2020-06-30 07:00:00,1326,https://www.chinatimes.com/realtimenews/20200630005064-260410,中時電子報 Chinatimes.com,台化等21檔個股除息 指數將蒸發25.5點 - 中時電子報 Chinatimes.com
2020-06-30 07:00:00,1326,https://news.cnyes.com/news/id/4500907,Anue鉅亨,下半年營運好轉 台化今除息一度填息近3成 - Anue鉅亨
2020-07-02 07:00:00,1326,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E7%87%9F%E9%81%8B%E8%A7%B8%E5%BA%95%E6%8E%A8%E9%80%B2-%E5%8F%B0%E5%A1%91-%E5%8F%B0%E5%8C%96%E7%A9%A9%E6%AD%A5%E5%A1%AB%E6%81%AF-092919697.html,Yahoo奇摩股市,《熱門族群》營運觸底推進 台塑、台化穩步填息 - Yahoo奇摩股市
2020-07-10 07:00:00,1326,https://www.chinatimes.com/realtimenews/20200710003606-260410,中時電子報 Chinatimes.com,台塑四寶Q2復甦 南亞上半年EPS0.4元 台化Q2虧為盈 - 中時電子報 Chinatimes.com
2020-07-10 07:00:00,1326,https://money.udn.com/money/story/12509/4692277,經濟日報,台化(1326)6月營收198.42億 年增-23.02% - 經濟日報
2020-07-14 07:00:00,1326,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E6%A5%AD%E5%85%A7%E5%A4%96%E9%BD%8A%E7%B5%A6%E5%8A%9B-%E5%8F%B0%E5%8C%96q3%E7%8D%B2%E5%88%A9%E6%8B%9A%E5%A4%A7%E8%BA%8D%E9%80%B2-055711754.html,Yahoo奇摩股市,《塑膠股》業內外齊給力 台化Q3獲利拚大躍進 - Yahoo奇摩股市
2020-07-14 07:00:00,1326,https://www.chinatimes.com/realtimenews/20200714003034-260410,中時電子報 Chinatimes.com,《塑膠股》業內外齊給力 台化Q3獲利拚大躍進 - 中時電子報 Chinatimes.com
2020-07-28 07:00:00,1326,https://money.udn.com/money/story/5710/4734843,經濟日報,輕裂廠迎歲修潮 台化、國喬、台苯業績有撐 - 經濟日報
2020-08-06 07:00:00,1326,https://money.udn.com/money/story/12509/4761076,經濟日報,台化（1326）7月營收204.52億 年增-25.52% - 經濟日報
2020-08-21 07:00:00,1326,https://udn.com/news/story/7252/4797618,UDN 聯合新聞網,泛用樹脂漲價 台化、國喬樂 - UDN 聯合新聞網
2020-08-21 07:00:00,1326,https://money.udn.com/money/story/5710/4797618,經濟日報,泛用樹脂漲價 台化、國喬樂 - 經濟日報
2020-08-28 07:00:00,1326,https://money.udn.com/money/story/5710/4815124,經濟日報,石化原料漲 台化、國喬樂 - 經濟日報
2020-08-28 07:00:00,1326,https://udn.com/news/story/7252/4815124,UDN 聯合新聞網,石化原料漲 台化、國喬樂 - UDN 聯合新聞網
2020-09-08 07:00:00,1326,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E7%87%9F%E9%81%8B%E9%9C%80%E6%B1%82%E5%9B%9E%E6%BA%AB-%E5%8F%B0%E5%8C%96%E8%82%A1%E5%83%B9%E5%8F%8D%E5%BD%88%E8%BF%913-042206921.html,Yahoo奇摩股市,台塑四寶營運需求回溫 台化股價反彈近3% - Yahoo奇摩股市
2020-09-08 07:00:00,1326,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E7%87%9F%E9%81%8B%E9%9C%80%E6%B1%82%E5%9B%9E%E6%BA%AB-%E5%8F%B0%E5%8C%96%E8%82%A1%E5%83%B9%E5%8F%8D%E5%BD%88%E8%BF%913-042206921.html,Yahoo奇摩股市,台塑四寶營運需求回溫台化股價反彈近3% - Yahoo奇摩股市 - Yahoo奇摩股市
2020-09-19 07:00:00,1326,https://udn.com/news/story/7255/4871353,UDN 聯合新聞網,台化、華夏 押長天期 - UDN 聯合新聞網
2020-10-08 07:00:00,1326,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6q3%E5%A5%BD-%E5%88%A9-%E5%AE%B3-%E5%8F%B0%E5%8C%96%E5%96%9C%E5%A5%AA%E7%8D%B2%E5%88%A9%E7%8E%8B-063624640.html,Yahoo奇摩股市,《熱門族群》台塑四寶Q3好「利」害 台化喜奪獲利王 - Yahoo奇摩股市
2020-10-08 07:00:00,1326,https://www.chinatimes.com/realtimenews/20201008003418-260410,中時新聞網 Chinatimes.com,《熱門族群》台塑四寶Q3好「利」害 台化喜奪獲利王 - 中時新聞網 Chinatimes.com
2020-10-13 07:00:00,1326,https://ctee.com.tw/news/warrant/350487.html,工商時報,獲利佳台塑、台化收復季線 - 工商時報
2020-10-23 07:00:00,1326,https://udn.com/news/story/7252/4956371,UDN 聯合新聞網,SM價揚 台化、國喬受惠 - UDN 聯合新聞網
2020-10-29 07:00:00,1326,https://udn.com/news/story/7255/4971097,UDN 聯合新聞網,台達化、台化 選逾60天 - UDN 聯合新聞網
2020-10-30 07:00:00,1326,https://udn.com/news/story/7252/4973986,UDN 聯合新聞網,ABS價揚 台化、國喬樂 - UDN 聯合新聞網
2020-10-30 07:00:00,1326,https://money.udn.com/money/story/5710/4973986,經濟日報,ABS價揚 台化、國喬樂 - 經濟日報
2020-11-02 08:00:00,1326,https://money.udn.com/money/story/5612/4982946,經濟日報,台化PP打入豐田台灣供應鏈 打破日廠獨占 - 經濟日報
2020-11-02 08:00:00,1326,https://money.udn.com/money/story/5739/4980747,經濟日報,台化、美利達 四檔聚焦 - 經濟日報
2020-11-03 08:00:00,1326,https://money.udn.com/money/story/5612/4983771,經濟日報,台化高值化產品 客戶非買不可 - 經濟日報
2020-11-03 08:00:00,1326,https://money.udn.com/money/story/5612/4983769,經濟日報,台化打進豐田在台供應鏈 打破日商獨占局面 - 經濟日報
2020-11-04 08:00:00,1326,https://money.udn.com/money/story/5612/4988207,經濟日報,石化業苦日子來了 台化如何突圍讓TOYOTA非用不可？ - 經濟日報
2020-11-05 08:00:00,1326,https://ctee.com.tw/news/stock/364236.html,工商時報,SM猛漲台化、國喬、台苯進補 - 工商時報
2020-11-06 08:00:00,1326,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E5%8F%B0%E5%8C%96%E5%89%8D%E4%B8%89%E5%AD%A3eps1-67%E5%85%83-060130211.html,Yahoo奇摩理財,《塑膠股》台化前三季EPS1.67元 - Yahoo奇摩理財
2020-11-10 08:00:00,1326,https://m.cnyes.com/news/id/4541979,鉅亨網,金融、塑化扮領頭羊 台股大漲180點收最高13262點 續創歷史新高 - 鉅亨網
2020-11-11 08:00:00,1326,https://ctee.com.tw/news/warrant/367626.html,工商時報,原油飆漲台塑化、台化點火 - 工商時報
2020-11-14 08:00:00,1326,https://money.udn.com/money/story/5739/5013603,經濟日報,台化、遠東新 認購靚 - 經濟日報
2020-11-21 08:00:00,1326,https://money.udn.com/money/story/5710/5031623,經濟日報,泛用樹脂漲 台化國喬樂 - 經濟日報
2020-11-21 08:00:00,1326,https://udn.com/news/story/7252/5031623,UDN 聯合新聞網,泛用樹脂漲 台化、國喬樂 - UDN 聯合新聞網
2020-11-24 08:00:00,1326,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BB%E5%B8%82%E5%80%BC%E8%B6%85%E8%BB%8A%E5%A4%A7%E7%AB%8B%E5%85%89-%E5%8F%B0%E5%8C%96-%E8%BA%8D%E5%B1%85%E5%8F%B0%E8%82%A1%E7%AC%AC11-013332553.html,Yahoo奇摩股市,聯電市值超車大立光、台化 躍居台股第11 - Yahoo奇摩股市
2020-11-26 08:00:00,1326,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%88%A9%E5%A5%BD%E7%B6%AD%E6%8C%81-pp%E7%A9%A9%E6%AD%A5%E4%B8%8A%E6%BC%B2-%E5%8F%B0%E5%A1%91-%E5%8F%B0%E5%8C%96%E9%80%B2%E8%A3%9C-064111322.html,Yahoo奇摩股市,《熱門族群》利好維持、PP穩步上漲 台塑、台化進補 - Yahoo奇摩股市
2020-11-26 08:00:00,1326,https://www.chinatimes.com/realtimenews/20201126002783-260410,中時新聞網 Chinatimes.com,利好維持、PP穩步上漲 台塑、台化進補 - 中時新聞網 Chinatimes.com
2020-12-05 08:00:00,1326,https://udn.com/news/story/7255/5067425,UDN 聯合新聞網,台塑、台化 價平可短打 - UDN 聯合新聞網
2020-12-05 08:00:00,1326,https://money.udn.com/money/story/5739/5067453,經濟日報,台塑、台化 價平可短打 - 經濟日報
2020-12-07 08:00:00,1326,https://ec.ltn.com.tw/article/breakingnews/3374098,自由財經,明年首季展望 台化、南亞：「不會比今年第4季差太多」 - 自由財經
2020-12-07 08:00:00,1326,https://www.chinatimes.com/realtimenews/20201207004234-260410,中時新聞網 Chinatimes.com,台塑四寶11月營收重返千億水準 台塑、南亞、台化展現年月雙漲力道 - 中時新聞網 Chinatimes.com
2020-12-08 08:00:00,1326,https://money.udn.com/money/story/5612/5074264,經濟日報,台化副董：下季不看淡 - 經濟日報
2020-12-10 08:00:00,1326,https://udn.com/news/story/7251/5081436,UDN 聯合新聞網,塑化股抗跌！外資升台化、南亞 降評台塑化 - UDN 聯合新聞網
2020-12-10 08:00:00,1326,https://money.udn.com/money/story/5607/5081436,經濟日報,塑化股抗跌！外資升台化、南亞 降評台塑化 - 經濟日報
2020-12-11 08:00:00,1326,https://tw.stock.yahoo.com/news/%E5%A1%91%E8%86%A0%E8%82%A1-%E5%8F%B0%E5%8C%96%E6%93%AC%E7%99%BC%E5%82%B5200%E5%84%84%E5%85%83-041820680.html,Yahoo奇摩股市,《塑膠股》台化擬發債200億元 - Yahoo奇摩股市
2020-12-14 08:00:00,1326,https://www.chinatimes.com/realtimenews/20201214002326-260410,中時新聞網 Chinatimes.com,《塑膠股》2021年核心業務撐腰 外資升評台化、目標價突破百元 - 中時新聞網 Chinatimes.com
2020-12-19 08:00:00,1326,https://udn.com/news/story/7252/5103884,UDN 聯合新聞網,陸廠將補貨有利台化、國喬| 聯合新聞網：最懂你的新聞網站 - UDN 聯合新聞網
2020-12-19 08:00:00,1326,https://udn.com/news/story/7252/5103884,UDN 聯合新聞網,陸廠將補貨 有利台化、國喬 - UDN 聯合新聞網
2020-12-22 08:00:00,1326,https://ctee.com.tw/news/warrant/390522.html,工商時報,外資狂買中鋼、台化氣盛 - 工商時報
2020-12-30 08:00:00,1326,https://www.chinatimes.com/realtimenews/20201230002968-260410,中時新聞網 Chinatimes.com,《塑膠股》12月「績」昂 台化衝10個月高價 - 中時新聞網 Chinatimes.com
2021-01-06 08:00:00,1326,https://money.udn.com/money/story/12509/5151220,經濟日報,台化（1326）10月營收225.26億 年增-9.42% - 經濟日報
2021-01-08 08:00:00,1326,https://udn.com/news/story/7255/5156311,UDN 聯合新聞網,全民權證／台化 押逾四個月 - UDN 聯合新聞網
2021-01-08 08:00:00,1326,https://money.udn.com/money/story/5612/5158944,經濟日報,台塑四寶去年賺726.94億 台化EPS 3.34元奪冠 - 經濟日報
2021-01-08 08:00:00,1326,https://www.chinatimes.com/realtimenews/20210108003632-260410,中時新聞網 Chinatimes.com,《熱門族群》去年財報揭曉：台塑、台化、台塑化染疫 南亞逆增 - 中時新聞網 Chinatimes.com
2021-01-08 08:00:00,1326,https://money.udn.com/money/story/5739/5156311,經濟日報,台化 押逾四個月 - 經濟日報
2021-01-08 08:00:00,1326,https://ec.ltn.com.tw/article/breakingnews/3405383,自由財經,台塑四寶去年獲利出爐 台化最賺、台塑化敬陪末座 - 自由財經
2021-01-14 08:00:00,1326,https://udn.com/news/story/7252/5171822,UDN 聯合新聞網,南亞、台化 滙豐喊買 - UDN 聯合新聞網
2021-01-22 08:00:00,1326,https://money.udn.com/money/story/12972/5193359,經濟日報,泛用樹脂漲價台化利多| 投資理財| 會員專區| 經濟日報 - 經濟日報
2021-01-29 08:00:00,1326,https://money.udn.com/money/story/5710/5213530,經濟日報,SM價揚 台化、國喬樂 - 經濟日報
2021-01-31 08:00:00,1326,https://ctee.com.tw/news/industry/410721.html,工商時報,塑化產業明星：台塑、台化、華夏 - 工商時報
2021-02-02 08:00:00,1326,https://udn.com/news/story/7252/5223258,UDN 聯合新聞網,原料跌價 台化、國喬利多 - UDN 聯合新聞網
2021-02-04 08:00:00,1326,https://news.cnyes.com/news/id/4566185,Anue鉅亨,〈台塑四寶業績發表〉1月營收共年增5.3% 南亞、台化寫逾18個月新高 淡季不淡 - Anue鉅亨
2021-02-04 08:00:00,1326,https://m.cnyes.com/news/id/4566185,鉅亨網,〈台塑四寶業績發表〉1月營收共年增5.3% 南亞、台化寫逾18個月新高 淡季不淡 - 鉅亨網
2021-02-05 08:00:00,1326,https://money.udn.com/money/story/5612/5234754,經濟日報,歷年罕見！台塑、台化上修Q1營收展望 逆勢成長 - 經濟日報
2021-02-05 08:00:00,1326,https://udn.com/news/story/7241/5234754,UDN 聯合新聞網,歷年罕見！台塑、台化上修Q1營收展望 逆勢成長 - UDN 聯合新聞網
2021-02-05 08:00:00,1326,https://money.udn.com/money/story/12509/5234882,經濟日報,台化（1326）1月營收267.49億 年增18.11% - 經濟日報
2021-02-08 08:00:00,1326,https://money.udn.com/money/story/5607/5239463,經濟日報,台塑、台化小摩喊買| 投資理財| 會員專區| 經濟日報 - 經濟日報
2021-02-08 08:00:00,1326,https://www.chinatimes.com/realtimenews/20210208003397-260410,中時新聞網 Chinatimes.com,《熱門族群》台塑四寶外資喜好排名 台塑、台化受寵 - 中時新聞網 Chinatimes.com
2021-02-08 08:00:00,1326,https://news.sina.com.tw/article/20210208/37599936.html,臺灣新浪網,台塑、台化Q1淡季不淡，台塑化估油價穩步上揚-財經新聞 - 臺灣新浪網
2021-02-08 08:00:00,1326,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%8F%B0%E5%A1%91%E5%9B%9B%E5%AF%B6%E5%A4%96%E8%B3%87%E5%96%9C%E5%A5%BD%E6%8E%92%E5%90%8D-%E5%8F%B0%E5%A1%91-%E5%8F%B0%E5%8C%96%E5%8F%97%E5%AF%B5-060321842.html,Yahoo奇摩股市,《熱門族群》台塑四寶外資喜好排名 台塑、台化受寵 - Yahoo奇摩股市
2021-02-17 08:00:00,1326,https://www.chinatimes.com/realtimenews/20210217002674-260410,中時新聞網 Chinatimes.com,《塑膠股》各產品利差撐腰 台化Q1將較去年同期轉盈 - 中時新聞網 Chinatimes.com
2021-02-18 08:00:00,1326,https://ec.ltn.com.tw/article/paper/1431847,自由財經,外資Q1看好PVC、ABS 台塑、台化受惠大 - 自由財經
2021-02-23 02:21:23,1326,https://ctee.com.tw/news/stock/420084.html,工商時報,大發災難財！外資喊買台塑、南亞、台化 - 工商時報
2021-02-23 08:00:00,1326,https://ctee.com.tw/news/stock/420084.html,工商時報,大發災難財！外資喊買台塑、南亞、台化 - 工商時報
2021-03-01 16:21:29,1326,https://money.udn.com/money/story/5739/5286276,經濟日報,台化、東聯 認購搶鏡 - 經濟日報
2021-03-01 18:46:09,1326,https://udn.com/news/story/7255/5286315,UDN 聯合新聞網,台化、東聯 認購搶鏡 - UDN 聯合新聞網
2021-03-02 08:00:00,1326,https://money.udn.com/money/story/5739/5286276,經濟日報,台化、東聯 認購搶鏡 - 經濟日報
2021-03-02 08:00:00,1326,https://udn.com/news/story/7255/5286315,UDN 聯合新聞網,台化、東聯 認購搶鏡 - UDN 聯合新聞網
2021-03-05 07:19:27,1326,https://www.chinatimes.com/realtimenews/20210305003616-260410,中時新聞網 Chinatimes.com,塑化報價衝高拉抬 台塑、南亞、台化2月營收年增20~30％ - 中時新聞網 Chinatimes.com
2021-03-05 08:00:00,1326,https://money.udn.com/money/story/12509/5297328,經濟日報,台化（1326）2月營收252.26億 年增19.95% - 經濟日報
2021-03-05 08:00:00,1326,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E5%8C%96-2021%E5%B9%B42%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B6252-26%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E19-055134013.html,Yahoo奇摩股市,【公告】台化 2021年2月合併營收252.26億元 年增19.95% - Yahoo奇摩股市
2021-03-05 08:00:00,1326,https://www.chinatimes.com/realtimenews/20210305003616-260410,中時新聞網 Chinatimes.com,塑化報價衝高拉抬 台塑、南亞、台化2月營收年增20~30％ - 中時新聞網 Chinatimes.com
2021-03-05 08:00:00,1326,https://www.chinatimes.com/realtimenews/20210305003616-260410,中時新聞網 Chinatimes.com,塑化報價衝高拉抬台塑、南亞、台化2月營收年增20~30％ - 財經 - 中時新聞網 Chinatimes.com
2021-03-05 09:09:23,1326,https://money.udn.com/money/story/12509/5297328,經濟日報,台化（1326）2月營收252.26億 年增19.95% - 經濟日報
2021-03-12 08:00:00,1326,https://udn.com/news/story/7252/5314133,UDN 聯合新聞網,台化配發現金股利2.5元 配發率達74% - UDN 聯合新聞網
2021-03-12 08:00:00,1326,https://money.udn.com/money/story/5618/5314133?from=edn_breaknewstab_index,經濟日報,台化配發現金股利2.5元 配發率達74% - 經濟日報
2021-03-12 08:00:00,1326,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E5%8C%96%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E8%82%A1%E5%88%A9%E5%88%86%E6%B4%BE-084013189.html,Yahoo奇摩股市,【公告】台化董事會決議股利分派 - Yahoo奇摩股市
2021-03-12 08:33:06,1326,https://news.cnyes.com/news/id/4611866,Anue鉅亨,台化擬配息2.5元 近6年新低 - Anue鉅亨
2021-03-12 08:33:06,1326,https://news.cnyes.com/news/id/4611866?exp=a,鉅亨網,台化擬配息2.5元 近6年新低 - 鉅亨網
2021-03-12 08:40:13,1326,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%8F%B0%E5%8C%96%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E8%82%A1%E5%88%A9%E5%88%86%E6%B4%BE-084013189.html,Yahoo奇摩股市,【公告】台化董事會決議股利分派 - Yahoo奇摩股市
2021-03-12 09:33:36,1326,https://ctee.com.tw/news/industry/428953.html,工商時報,台化EPS居台塑四寶冠軍配發現金2.5元 - 工商時報
2021-03-12 10:31:55,1326,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%96%E6%93%AC%E9%85%8D%E7%99%BC%E7%8F%BE%E9%87%91%E8%82%A1%E5%88%A92-5%E5%85%83-2014%E5%B9%B4%E4%BB%A5%E4%BE%86%E6%96%B0%E4%BD%8E-103155232.html,Yahoo奇摩股市,台化擬配發現金股利2.5元 2014年以來新低 - Yahoo奇摩股市
2021-03-12 11:57:07,1326,https://udn.com/news/story/7252/5314133,MISC,台化配發現金股利2.5元 配發率達74% - MISC
2021-03-12 11:57:07,1326,https://udn.com/news/story/7252/5314133,UDN 聯合新聞網,台化配發現金股利2.5元 配發率達74% - UDN 聯合新聞網
2021-03-12 16:50:00,1326,https://ctee.com.tw/news/stock/429073.html,工商時報,台化去年EPS 3.34元配息2.5元 - 工商時報
2021-03-12 18:12:23,1326,https://money.udn.com/money/story/5607/5314239,經濟日報,台化派擬配息2.5元 六年來低點 - 經濟日報
2021-03-13 08:00:00,1326,https://money.udn.com/money/story/5607/5314239,經濟日報,台化派擬配息2.5元 六年來低點 - 經濟日報
2021-03-15 01:04:19,1326,https://money.udn.com/money/story/12509/5318247,經濟日報,台化（1326）第4季每股純益EPS1.67元 - 經濟日報
2021-03-15 03:10:10,1326,https://news.sina.com.tw/article/20210315/37894470.html,臺灣新浪網,台化去年配息2.5元，芳香烴價格急彈四成，利差擴大-財經新聞 - 臺灣新浪網
2021-03-15 07:00:00,1326,https://money.udn.com/money/story/12509/5318247,經濟日報,台化（1326）第4季每股純益EPS1.67元 - 經濟日報
2021-03-17 07:00:00,1326,https://news.cnyes.com/news/id/4614364,Anue鉅亨,台塑擬配息2.4元 與台化同寫近6年新低 - Anue鉅亨
2021-03-17 08:48:01,1326,https://news.cnyes.com/news/id/4614364,Anue鉅亨,台塑擬配息2.4元 與台化同寫近6年新低 - Anue鉅亨
2021-03-18 03:03:00,1326,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=1d0d85af-9e0e-4e2a-be69-918a7ae0000e,MoneyDJ理財網,塑膠缺料潮蔓延，台化樂觀看上半年營運- 新聞 - MoneyDJ理財網
2021-03-18 07:00:00,1326,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=1d0d85af-9e0e-4e2a-be69-918a7ae0000e,MoneyDJ理財網,塑膠缺料潮蔓延，台化樂觀看上半年營運- 新聞 - MoneyDJ理財網
2021-03-19 21:48:10,1326,https://udn.com/news/story/7255/5330337,MISC,台化、中鋼 押兩個月期 - MISC
2021-03-19 21:48:10,1326,https://udn.com/news/story/7255/5330337,UDN 聯合新聞網,台化、中鋼 押兩個月期 - UDN 聯合新聞網
2021-03-19 22:08:27,1326,https://money.udn.com/money/story/5739/5330337,經濟日報,台化、中鋼 押兩個月期 - 經濟日報
2021-03-20 07:00:00,1326,https://money.udn.com/money/story/5739/5330337,經濟日報,台化、中鋼 押兩個月期 - 經濟日報
2021-03-20 07:00:00,1326,https://udn.com/news/story/7255/5330337,UDN 聯合新聞網,台化、中鋼 押兩個月期 - UDN 聯合新聞網
2021-03-23 07:00:00,1326,https://m.cnyes.com/news/id/4616971,鉅亨網,台化子公司台灣興業 斥3.56億元擴建聚酯粒廠 - 鉅亨網
2021-03-23 09:47:13,1326,https://news.cnyes.com/news/id/4616971,Anue鉅亨,台化子公司台灣興業 斥3.56億元擴建聚酯粒廠 - Anue鉅亨
2021-03-23 09:47:13,1326,https://m.cnyes.com/news/id/4616971,鉅亨網,台化子公司台灣興業 斥3.56億元擴建聚酯粒廠 - 鉅亨網
2021-04-09 06:44:42,1326,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%9B%9B%E5%AF%B6q1%E8%B3%BA%E7%BF%BB-%E5%8F%B0%E5%A1%91-%E5%8D%97%E4%BA%9E-%E5%8F%B0%E5%8C%96eps%E9%80%BE2%E5%85%83-064442697.html,Yahoo奇摩股市,《熱門族群》四寶Q1賺翻 台塑、南亞、台化EPS逾2元 - Yahoo奇摩股市
2021-04-09 06:50:03,1326,https://www.chinatimes.com/realtimenews/20210409003151-260410,中時新聞網 Chinatimes.com,《熱門族群》四寶Q1賺翻 台塑、南亞、台化EPS逾2元 - 中時新聞網 Chinatimes.com
2021-04-09 07:00:00,1326,https://www.chinatimes.com/realtimenews/20210409003151-260410,中時新聞網 Chinatimes.com,《熱門族群》四寶Q1賺翻 台塑、南亞、台化EPS逾2元 - 中時新聞網 Chinatimes.com
2021-04-09 07:00:00,1326,https://money.udn.com/money/story/12509/5377273,經濟日報,台化（1326）3月營收321.79億 年增54.96% - 經濟日報
2021-04-09 07:00:00,1326,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%9B%9B%E5%AF%B6q1%E8%B3%BA%E7%BF%BB-%E5%8F%B0%E5%A1%91-%E5%8D%97%E4%BA%9E-%E5%8F%B0%E5%8C%96eps%E9%80%BE2%E5%85%83-064442697.html,Yahoo奇摩股市,《熱門族群》四寶Q1賺翻 台塑、南亞、台化EPS逾2元 - Yahoo奇摩股市
