date,stock_id,link,source,title
2019-11-26 08:00:00,1455,https://www.yicai.com/news/100416120.html,一财网,金价跌破1455美元关口，这两大因素限制黄金价格继续走高 - 一财网
2020-03-20 07:00:00,1455,https://money.udn.com/money/story/5648/4430950,經濟日報,股價殺落歷史新低 集盛擬買6萬張庫藏股自救 - 經濟日報
2020-03-24 07:00:00,1455,https://www.chinatimes.com/realtimenews/20200324004089-260410,中時電子報,紡纖族群集盛、大宇、台富紛實施庫藏股 - 中時電子報
2020-07-08 07:00:00,1455,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%9B%86%E7%9B%9B-2020%E5%B9%B46%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B65-03%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-032124213.html,Yahoo奇摩股市,【公告】集盛 2020年6月合併營收5.03億元 年增-33.28% - Yahoo奇摩股市
2020-08-18 07:00:00,1455,https://udn.com/news/story/7252/4791245,經濟日報,集盛二度實施庫藏股 擬買回4萬張 - 經濟日報
2020-08-19 07:00:00,1455,https://udn.com/news/story/7252/4791737,UDN 聯合新聞網,集盛 擬買4萬張庫藏股 - UDN 聯合新聞網
2020-09-08 07:00:00,1455,https://money.udn.com/money/story/5607/4843926,經濟日報,"集盛投下9,925萬元 買回庫藏股11,653張 - 經濟日報"
2020-09-24 07:00:00,1455,https://m.cnyes.com/news/id/4527708,鉅亨網,集盛已砸逾2億元買回2.34萬張庫藏股 執行率58.5% - 鉅亨網
2020-10-16 07:00:00,1455,https://ctee.com.tw/news/stock/352515.html,工商時報,訊連、集盛、三發地庫藏股護身 - 工商時報
2020-11-13 08:00:00,1455,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E9%9B%86%E7%9B%9B%E6%B1%BA%E8%B2%B7%E5%9B%9E%E5%BA%AB%E8%97%8F%E8%82%A13000%E8%90%AC%E8%82%A1-073252723.html,Yahoo奇摩股市,《紡纖股》集盛決買回庫藏股3000萬股 - Yahoo奇摩股市
2020-11-13 08:00:00,1455,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E7%82%BA%E7%B6%AD%E8%AD%B7%E5%85%AC%E5%8F%B8%E4%BF%A1%E7%94%A8%E5%8F%8A%E8%82%A1%E6%9D%B1%E6%AC%8A%E7%9B%8A-%E9%9B%86%E7%9B%9B%E8%91%A3%E4%BA%8B%E6%9C%83%E9%80%9A%E9%81%8E%E5%AF%A6%E6%96%BD%E5%BA%AB%E8%97%8F%E8%82%A1%E8%B2%B7%E5%9B%9E%E9%9B%86%E7%9B%9B%E8%82%A1%E4%BB%BD-072448093.html,Yahoo奇摩股市,【公告】為維護公司信用及股東權益，集盛董事會通過實施庫藏股買回集盛股份 - Yahoo奇摩股市
2020-11-13 08:00:00,1455,https://news.cnyes.com/news/id/4542913,鉅亨網,集盛:集盛實業股份有限公司（公司代號：1455）註銷買回股票事宜。 - 鉅亨網
2020-11-27 08:00:00,1455,https://tw.stock.yahoo.com/news/dj%E5%9C%A8%E7%B7%9A-%E6%98%A5%E9%A2%A8%E5%90%B9%E8%87%B3%E7%BA%96%E7%B6%AD%E5%BB%A0-%E5%AE%8F%E7%9B%8A-%E9%9B%86%E7%9B%9B%E7%9C%8B%E7%87%9F%E9%81%8B%E9%80%90%E5%AD%A3%E5%9B%9E%E5%8D%87-023600500.html,Yahoo奇摩股市,《DJ在線》春風吹至纖維廠，宏益/集盛看營運逐季回升 - Yahoo奇摩股市
2020-11-28 08:00:00,1455,https://ctee.com.tw/news/stock/377743.html,工商時報,訂單回流宏益、集盛Q4業績衝 - 工商時報
2020-12-03 08:00:00,1455,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%9B%86%E7%9B%9B%E7%AC%AC%E4%BA%94%E6%AC%A1%E8%B2%B7%E5%9B%9E%E5%BA%AB%E8%97%8F%E8%82%A1-%E8%B2%B7%E5%9B%9E%E8%82%A1%E4%BB%BD%E6%95%B8%E9%87%8F%E7%B4%AF%E7%A9%8D%E9%81%94%E5%85%AC%E5%8F%B8%E5%B7%B2%E7%99%BC%E8%A1%8C%E8%82%A1%E4%BB%BD%E7%B8%BD%E9%A1%8D%E7%99%BE%E5%88%86%E4%B9%8B%E4%BA%8C-061228095.html,Yahoo奇摩股市,【公告】集盛第五次買回庫藏股，買回股份數量累積達公司已發行股份總額百分之二 - Yahoo奇摩股市
2020-12-10 08:00:00,1455,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%9B%86%E7%9B%9B%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0%E7%B5%B1-%E8%AD%89%E5%88%B8%E8%88%89%E8%BE%A6%E4%B9%8B%E7%B7%9A%E4%B8%8A%E6%B3%95%E8%AA%AA%E6%9C%83-055508596.html,Yahoo奇摩理財,【公告】集盛受邀參加統一證券舉辦之線上法說會 - Yahoo奇摩理財
2020-12-11 08:00:00,1455,https://m.cnyes.com/news/id/4551227,鉅亨網,加工絲量價齊揚 力麗本季轉盈 集盛明年樂觀 - 鉅亨網
2020-12-14 08:00:00,1455,https://udn.com/news/story/7252/5090818,UDN 聯合新聞網,旺季加持本季獲利表現 集盛、宏益股價彈跳 - UDN 聯合新聞網
2020-12-14 08:00:00,1455,https://news.sina.com.tw/article/20201214/37145980.html,臺灣新浪網,集盛最壞狀況已過，尼龍粒/加工絲訂單轉旺，Q4拚轉盈，股價創波段高-財經新聞 - 臺灣新浪網
2020-12-14 08:00:00,1455,https://money.udn.com/money/story/5607/5090818,經濟日報,旺季加持本季獲利表現 集盛、宏益股價彈跳 - 經濟日報
2020-12-24 08:00:00,1455,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E9%AB%98%E8%88%88%E6%98%8C-%E6%B7%B3%E5%AE%89-%E5%87%B1%E7%BE%8E-015258594.html,Yahoo奇摩股市,《台北股市》盤中焦點股：高興昌、淳安、凱美、邑錡、新纖、集盛 - Yahoo奇摩股市
2020-12-24 08:00:00,1455,https://www.chinatimes.com/realtimenews/20201224002051-260410,中時新聞網 Chinatimes.com,《台北股市》盤中焦點股：高興昌、淳安、凱美、邑錡、新纖、集盛 - 中時新聞網 Chinatimes.com
2020-12-25 08:00:00,1455,https://news.cnyes.com/news/id/4554537,Anue鉅亨,〈熱門股〉漲價風吹向紡織上游 集盛股價寫35個月新高 - Anue鉅亨
2021-01-08 08:00:00,1455,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E9%9B%BB%E5%AD%90%E7%9B%A4-%E4%BB%8A-16-%E6%97%A5%E7%BE%8E%E8%82%A1%E6%9C%9F%E6%8C%87%E9%9B%BB%E5%AD%90%E7%9B%A4%E6%9C%80%E6%96%B0%E5%A0%B1%E5%83%B9-124349565.html,Yahoo奇摩新聞,營收：集盛(1455)12月營收8億3614萬元，月增率6.14%，年增率3.69% - Yahoo奇摩新聞
2021-01-12 08:00:00,1455,https://udn.com/news/story/7252/5168309,UDN 聯合新聞網,集盛連買五波庫藏股 營運終於盼到春燕 - UDN 聯合新聞網
2021-01-13 08:00:00,1455,https://udn.com/news/story/7252/5168803,UDN 聯合新聞網,集盛 訂單接到春節後 - UDN 聯合新聞網
2021-01-13 08:00:00,1455,https://money.udn.com/money/story/5710/5168803,經濟日報,集盛訂單接到春節後 - 經濟日報
2021-01-19 08:00:00,1455,https://money.udn.com/money/story/5612/5186058,經濟日報,集盛再註銷庫藏股減資 不到一年股本瘦身13.1% - 經濟日報
2021-01-19 08:00:00,1455,https://udn.com/news/story/7241/5186058,MISC,集盛再註銷庫藏股減資 不到一年股本瘦身13.1% - MISC
2021-01-22 08:00:00,1455,https://www.chinatimes.com/realtimenews/20210122002018-260410,中時新聞網,《紡纖股》中小型A級動能50成分股 新纖、集盛加入 - 中時新聞網
2021-01-22 08:00:00,1455,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E4%B8%AD%E5%B0%8F%E5%9E%8Ba%E7%B4%9A%E5%8B%95%E8%83%BD50%E6%88%90%E5%88%86%E8%82%A1-%E6%96%B0%E7%BA%96-%E9%9B%86%E7%9B%9B%E5%8A%A0%E5%85%A5-024846739.html,Yahoo奇摩股市,《紡纖股》中小型A級動能50成分股 新纖、集盛加入 - Yahoo奇摩股市
2021-01-29 08:00:00,1455,https://news.cnyes.com/news/id/4564357,鉅亨網,集盛:集盛實業股份有限公司（公司代號：1455）註銷買回股票事宜。 - 鉅亨網
2021-02-14 08:00:00,1455,https://www.cna.com.tw/news/aopl/202102140003.aspx,中央社即時新聞,英國新增確診和染疫死亡下降 逾1455萬人接種疫苗 - 中央社即時新聞
2021-03-07 23:38:38,1455,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%B0%BC%E9%BE%8D-%E5%8A%A0%E5%B7%A5%E7%B5%B2%E5%83%B9%E6%BC%B2-%E5%AE%8F%E7%9B%8A-%E9%9B%86%E7%9B%9B%E5%90%83%E9%A6%99-233254191.html,Yahoo奇摩股市,《熱門族群》尼龍、加工絲價漲 宏益、集盛吃香 - Yahoo奇摩股市
2021-03-07 23:42:56,1455,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%B0%BC%E9%BE%8D-%E5%8A%A0%E5%B7%A5%E7%B5%B2%E5%83%B9%E6%BC%B2-%E5%AE%8F%E7%9B%8A-%E9%9B%86%E7%9B%9B%E5%90%83%E9%A6%99-233254191.html,Yahoo奇摩股市,《熱門族群》尼龍、加工絲價漲 宏益、集盛吃香 - Yahoo奇摩股市
2021-03-08 08:00:00,1455,https://tw.stock.yahoo.com/news/%E7%86%B1%E9%96%80%E6%97%8F%E7%BE%A4-%E5%B0%BC%E9%BE%8D-%E5%8A%A0%E5%B7%A5%E7%B5%B2%E5%83%B9%E6%BC%B2-%E5%AE%8F%E7%9B%8A-%E9%9B%86%E7%9B%9B%E5%90%83%E9%A6%99-233254191.html,Yahoo奇摩股市,《熱門族群》尼龍、加工絲價漲 宏益、集盛吃香 - Yahoo奇摩股市
2021-03-08 08:00:00,1455,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%9B%86%E7%9B%9B-2021%E5%B9%B42%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B67-09%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-033133491.html,Yahoo奇摩股市,【公告】集盛 2021年2月合併營收7.09億元 年增-1.25% - Yahoo奇摩股市
2021-03-13 18:00:00,1455,https://ctee.com.tw/news/stock/429323.html,工商時報,集盛站上短期均線 - 工商時報
2021-03-14 08:00:00,1455,https://ctee.com.tw/news/stock/429323.html,工商時報,集盛站上短期均線 - 工商時報
2021-03-14 08:00:00,1455,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E9%9B%86%E7%9B%9B%E7%AB%99%E4%B8%8A%E7%9F%AD%E6%9C%9F%E5%9D%87%E7%B7%9A-085657744.html,Yahoo奇摩股市,《紡纖股》集盛站上短期均線 - Yahoo奇摩股市
2021-03-14 08:56:57,1455,https://tw.stock.yahoo.com/news/%E7%B4%A1%E7%BA%96%E8%82%A1-%E9%9B%86%E7%9B%9B%E7%AB%99%E4%B8%8A%E7%9F%AD%E6%9C%9F%E5%9D%87%E7%B7%9A-085657744.html,Yahoo奇摩股市,《紡纖股》集盛站上短期均線 - Yahoo奇摩股市
2021-03-24 12:36:21,1455,https://m.moneydj.com/f1a.aspx?a=85b71fbc-a8c2-47f0-8d89-9e754436efba,MoneyDJ理財網,集盛前三季合併虧損3.27億元，每股稅後-0.56元- 新聞 - MoneyDJ理財網
2021-03-26 07:00:00,1455,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%9B%86%E7%9B%9B%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E9%85%8D%E7%99%BC%E7%8F%BE%E9%87%91%E8%82%A1%E5%88%A9-084246659.html,Yahoo奇摩股市,【公告】集盛董事會決議配發現金股利 - Yahoo奇摩股市
2021-03-26 07:00:00,1455,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%9B%86%E7%9B%9B%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E9%85%8D%E7%99%BC%E7%8F%BE%E9%87%91%E8%82%A1%E5%88%A9-084246659.html,Yahoo奇摩股市,【公告】集盛董事會決議配發現金股利中央社 - Yahoo奇摩股市
2021-03-26 15:40:38,1455,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=f33c66fd-6347-4630-ac48-b530ce1a2b03,MoneyDJ理財網,集盛109年合併虧損4012萬元，每股稅後-0.07元- 新聞 - MoneyDJ理財網
2021-03-30 07:00:00,1455,https://www.chinatimes.com/realtimenews/20210330004961-260410,中時新聞網 Chinatimes.com,抵制新疆棉效應 力鵬、集盛：尼龍訂單看增 - 中時新聞網 Chinatimes.com
2021-03-30 10:33:14,1455,https://www.chinatimes.com/realtimenews/20210330004961-260410,中時新聞網 Chinatimes.com,抵制新疆棉效應 力鵬、集盛：尼龍訂單看增 - 中時新聞網 Chinatimes.com
2021-04-06 06:38:07,1455,https://udn.com/news/story/7252/5369031,MISC,集盛首季營收年增10% 估本業獲利維持去年第4季水準 - MISC
2021-04-06 06:38:07,1455,https://udn.com/news/story/7252/5369031,經濟日報,集盛首季營收年增10% 估本業獲利維持去年第4季水準 - 經濟日報
2021-04-06 06:38:19,1455,https://money.udn.com/money/story/5612/5369031,經濟日報,集盛首季營收年增10% 估本業獲利維持去年第4季水準 - 經濟日報
2021-04-06 07:00:00,1455,https://udn.com/news/story/7252/5369031,MISC,集盛首季營收年增10% 估本業獲利維持去年第4季水準 - MISC
2021-04-06 07:00:00,1455,https://udn.com/news/story/7252/5369031,經濟日報,集盛首季營收年增10% 估本業獲利維持去年第4季水準 - 經濟日報
2021-04-07 02:01:57,1455,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%88%A9%E5%A5%87-%E6%92%BC%E8%A8%8A-%E5%8F%B0%E5%BA%B7-020157773.html,Yahoo奇摩股市,《台北股市》盤中焦點股：利奇、撼訊、台康、友達、宏達電、集盛 - Yahoo奇摩股市
2021-04-07 06:05:00,1455,https://fnc.ebc.net.tw/fncnews/stock/132791,EBC東森財經新聞,個股：漲價效應擴大，集盛(1455)Q1業績勝上季，創5季新高，獲利看俏 - EBC東森財經新聞
2021-04-07 07:00:00,1455,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%88%A9%E5%A5%87-%E6%92%BC%E8%A8%8A-%E5%8F%B0%E5%BA%B7-020157773.html,Yahoo奇摩股市,《台北股市》盤中焦點股：利奇、撼訊、台康、友達、宏達電、集盛 - Yahoo奇摩股市
2021-04-08 02:00:26,1455,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E8%81%AF%E9%9B%BB-%E4%B8%AD%E9%B4%BB-%E9%9B%86%E7%9B%9B-020026383.html,Yahoo奇摩股市,《台北股市》盤中焦點股：聯電、中鴻、集盛、日馳、廣明、天鈺 - Yahoo奇摩股市
2021-04-08 07:00:00,1455,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E7%9B%A4%E4%B8%AD%E7%84%A6%E9%BB%9E%E8%82%A1-%E8%81%AF%E9%9B%BB-%E4%B8%AD%E9%B4%BB-%E9%9B%86%E7%9B%9B-020026383.html,Yahoo奇摩股市,《台北股市》盤中焦點股：聯電、中鴻、集盛、日馳、廣明、天鈺 - Yahoo奇摩股市
2021-04-11 03:16:00,1455,https://www.ettoday.net/news/20210411/1957543.htm,ETtoday 新聞雲,三大名師推薦股漲翻天！集盛3天飆漲逾20%、晶豪科2週大漲37% - ETtoday 新聞雲
2021-04-11 03:16:00,1455,https://finance.ettoday.net/news/1957543,ETtoday,三大名師推薦股漲翻天！集盛3天飆漲逾20%、晶豪科2週大漲37% - ETtoday
2021-04-11 07:00:00,1455,https://finance.ettoday.net/news/1957543,ETtoday,三大名師推薦股漲翻天！集盛3天飆漲逾20%、晶豪科2週大漲37% - ETtoday
2021-04-19 07:00:00,1455,https://www.chinatimes.com/realtimenews/20210419003568-260410,中時新聞網 Chinatimes.com,服飾消費市場回溫帶動紗線需求 宏益、集盛、力鵬第二季營運看增 - 中時新聞網 Chinatimes.com
2021-04-19 07:37:42,1455,https://turnnewsapp.com/livenews/finance/A03619002021041915151298,翻爆,服飾消費市場回溫帶動紗線需求宏益、集盛、力鵬第二季營運看增| 財經| 20210419 | 即時新聞| 翻報 - 翻爆
2021-04-19 07:51:38,1455,https://www.chinatimes.com/realtimenews/20210419003568-260410,中時新聞網 Chinatimes.com,服飾消費市場回溫帶動紗線需求 宏益、集盛、力鵬第二季營運看增 - 中時新聞網 Chinatimes.com
