date,stock_id,link,source,title
2021-03-10 01:36:18,1438,https://news.cnyes.com/news/id/4609244,Anue鉅亨,「三地開發」減資彌補虧損換發新股於 2021.03.29上市 - Anue鉅亨
2021-03-10 08:00:00,1438,https://tw.news.yahoo.com/%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC-%E6%B8%9B%E8%B3%87%E5%BD%8C%E8%A3%9C%E8%99%A7%E6%90%8D%E6%8F%9B%E7%99%BC%E6%96%B0%E8%82%A1%E6%96%BC-2021-03-29%E4%B8%8A%E5%B8%82-013618197.html,Yahoo奇摩新聞,「三地開發」減資彌補虧損換發新股於 2021.03.29上市 - Yahoo奇摩新聞
2021-03-23 07:00:00,1438,https://news.cnyes.com/news/id/4617585,鉅亨網,三地開發:三地開發地產股份有限公司（原公司名稱：裕豐國際開發股份有限公司，公司代號：1438）因減資彌補虧損全面換發新股票上市開始買賣日期。 - 鉅亨網
2021-03-23 09:01:40,1438,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC110%E5%B9%B42%E6%9C%88%E8%87%AA%E7%B5%90%E5%80%8B%E5%88%A5%E8%B2%A1%E5%8B%99%E5%A0%B1%E5%91%8A%E4%B9%8B%E9%AB%98%E6%B5%81%E5%8B%95%E8%B3%87%E7%94%A2-%E7%9F%AD%E6%9C%9F%E5%80%9F%E6%AC%BE%E7%AD%89%E8%B2%A1%E5%8B%99%E8%B3%87%E8%A8%8A-090140325.html,Yahoo奇摩理財,【公告】三地開發110年2月自結個別財務報告之高流動資產、短期借款等財務資訊 - Yahoo奇摩理財
2021-03-24 02:00:34,1438,https://news.cnyes.com/news/id/4617585,鉅亨網,三地開發:三地開發地產股份有限公司（原公司名稱：裕豐國際開發股份有限公司，公司代號：1438）因減資彌補虧損全面換發新股票上市開始買賣日期。 - 鉅亨網
2021-03-24 07:00:00,1438,https://news.cnyes.com/news/id/4617840,鉅亨網,三地開發:三地開發地產股份有限公司（公司代號：1438）因減資彌補虧損全面換發新股票上市開始買賣日期。 - 鉅亨網
2021-03-24 08:40:29,1438,https://news.cnyes.com/news/id/4617840,鉅亨網,三地開發:三地開發地產股份有限公司（公司代號：1438）因減資彌補虧損全面換發新股票上市開始買賣日期。 - 鉅亨網
2021-03-29 02:23:38,1438,https://turnnewsapp.com/livenews/finance/A99634002021032910075279,翻爆,三地開發減資復牌今年推預售逾100億元| 財經| 20210329 | 即時新聞| 翻報 - 翻爆
2021-03-29 07:00:00,1438,https://tw.stock.yahoo.com/news/%E7%87%9F%E5%BB%BA%E8%82%A1-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC%E5%8E%BB%E5%B9%B4%E6%AF%8F%E8%82%A1%E7%9B%88%E9%A4%980-45%E5%85%83-081949931.html,Yahoo奇摩股市,《營建股》三地開發去年每股盈餘0.45元 - Yahoo奇摩股市
2021-03-29 08:14:37,1438,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-081437943.html,Yahoo奇摩理財,【公告】三地開發董事會決議召開110年股東常會相關事宜 - Yahoo奇摩理財
2021-03-29 08:14:37,1438,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E7%9B%B8%E9%97%9C%E4%BA%8B%E5%AE%9C-081437943.html,Yahoo奇摩股市,【公告】三地開發董事會決議召開110年股東常會相關事宜 - Yahoo奇摩股市
2021-03-29 08:19:49,1438,https://tw.stock.yahoo.com/news/%E7%87%9F%E5%BB%BA%E8%82%A1-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC%E5%8E%BB%E5%B9%B4%E6%AF%8F%E8%82%A1%E7%9B%88%E9%A4%980-45%E5%85%83-081949931.html,Yahoo奇摩股市,《營建股》三地開發去年每股盈餘0.45元 - Yahoo奇摩股市
2021-04-04 14:29:16,1438,https://m.moneydj.com/f1a.aspx?a=e5ebbd2f-2b67-40c9-8d1f-80c9a3ae1a29,MoneyDJ理財網,三地開發：公司減資相關事宜- 新聞 - MoneyDJ理財網
2021-04-04 14:29:16,1438,https://m.moneydj.com/f1a.aspx?a=e5ebbd2f-2b67-40c9-8d1f-80c9a3ae1a29,MoneyDJ理財網,三地開發：公司減資相關事宜- 新聞- MoneyDJ理財網 - MoneyDJ理財網
2021-04-06 09:08:36,1438,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC%E6%9C%89%E5%83%B9%E8%AD%89%E5%88%B8%E6%96%BC%E9%9B%86%E4%B8%AD%E4%BA%A4%E6%98%93%E5%B8%82%E5%A0%B4%E9%81%94%E5%85%AC%E5%B8%83%E6%B3%A8%E6%84%8F%E4%BA%A4%E6%98%93%E8%B3%87%E8%A8%8A%E6%A8%99%E6%BA%96-%E6%95%85%E5%85%AC%E5%B8%83%E7%9B%B8%E9%97%9C%E8%B2%A1%E5%8B%99%E6%A5%AD%E5%8B%99%E7%AD%89%E9%87%8D%E5%A4%A7%E8%A8%8A%E6%81%AF-%E4%BB%A5%E5%88%A9%E6%8A%95%E8%B3%87%E4%BA%BA%E5%8D%80%E5%88%A5%E7%9E%AD%E8%A7%A3-090836295.html,Yahoo奇摩股市,【公告】三地開發有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。 - Yahoo奇摩股市
2021-04-07 07:41:40,1438,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC-2021%E5%B9%B43%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B636-9%E8%90%AC%E5%85%83-%E5%B9%B4%E5%A2%9E-074140956.html?bcmt=1,Yahoo奇摩理財,【公告】三地開發 2021年3月合併營收36.9萬元 年增-99.56% - Yahoo奇摩理財
2021-04-08 07:00:00,1438,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC-%E5%8D%97%E5%B8%9D-%E9%A3%9B%E5%AE%8F-%E9%BA%97%E8%87%BA-115015848.html,Yahoo奇摩股市,【公告】三地開發、南帝、飛宏、麗臺、陽明、正達4月9日-22日執行撮合作業 - Yahoo奇摩股市
2021-04-08 11:50:15,1438,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC-%E5%8D%97%E5%B8%9D-%E9%A3%9B%E5%AE%8F-%E9%BA%97%E8%87%BA-115015848.html,Yahoo奇摩股市,【公告】三地開發、南帝、飛宏、麗臺、陽明、正達4月9日-22日執行撮合作業 - Yahoo奇摩股市
2021-04-08 12:07:22,1438,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC-%E5%8D%97%E5%B8%9D-%E9%A3%9B%E5%AE%8F-%E9%BA%97%E8%87%BA-115015848.html,Yahoo奇摩股市,【公告】三地開發、南帝、飛宏、麗臺、陽明、正達4月9日-22日執行撮合作業 - Yahoo奇摩股市
2021-04-08 12:16:14,1438,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC-%E5%8D%97%E5%B8%9D-%E9%A3%9B%E5%AE%8F-%E9%BA%97%E8%87%BA-115015848.html,Yahoo奇摩股市,【公告】三地開發、南帝、飛宏、麗臺、陽明、正達4月9日-22日執行撮合作業 - Yahoo奇摩股市
2021-04-20 06:43:45,1438,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B8%89%E5%9C%B0%E9%96%8B%E7%99%BC110%E5%B9%B403%E6%9C%88%E4%BB%BD%E8%87%AA%E7%B5%90%E5%80%8B%E5%88%A5%E8%B2%A1%E5%8B%99%E5%A0%B1%E5%91%8A%E4%B9%8B%E9%AB%98%E6%B5%81%E5%8B%95%E8%B3%87%E7%94%A2-%E7%9F%AD%E6%9C%9F%E5%80%9F%E6%AC%BE-%E6%87%89%E4%BB%98%E7%9F%AD%E6%9C%9F%E7%A5%A8%E5%88%B8%E5%8F%8A-%E5%B9%B4%E5%85%A7%E5%88%B0%E6%9C%9F%E4%B9%8B%E9%95%B7%E6%9C%9F%E8%B2%A0%E5%82%B5%E7%AD%89%E8%B2%A1%E5%8B%99%E8%B3%87%E8%A8%8A-064345016.html,Yahoo奇摩股市,【公告】三地開發110年03月份自結個別財務報告之高流動資產、短期借款、應付短期票券及一年內到期之長期負債等財務資訊。 - Yahoo奇摩股市
