date,stock_id,link,source,title
2020-04-08 07:00:00,1219,https://www.chinatimes.com/newspapers/20200408000295-260206,中時電子報,福壽實業 免費發放次氯酸水 - 中時電子報
2020-04-30 07:00:00,1219,https://m.cnyes.com/news/id/4470008,鉅亨網財經新聞,福壽今年積極改善轉投資營運 朝兩方向著手 - 鉅亨網財經新聞
2020-05-04 07:00:00,1219,https://news.cnyes.com/news/id/4470413,Anue鉅亨,福壽每股擬配0.4元現金股利 創3年來新高 - Anue鉅亨
2020-05-04 07:00:00,1219,https://money.udn.com/money/story/5710/4539201,經濟日報,福壽改選 公司派贏面大 - 經濟日報
2020-05-14 07:00:00,1219,https://money.udn.com/money/story/5710/4564438,經濟日報,福壽單季純益增七倍 - 經濟日報
2020-06-17 07:00:00,1219,https://udn.com/news/story/7252/4642131,udn 聯合新聞網,福壽總經理 由第三代洪碩嬪接任 - udn 聯合新聞網
2020-06-18 07:00:00,1219,https://money.udn.com/money/story/5710/4642320,MISC,福壽改選 洪家保住經營權 - MISC
2020-07-10 07:00:00,1219,https://www.chinatimes.com/newspapers/20200710000321-260208,中時電子報,福壽百年慶 台北寵物展首波登場 - 中時電子報
2020-07-31 07:00:00,1219,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=74802032-eb45-478f-8628-6f3c366fc7ed,MoneyDJ理財網,《DJ在線》雞飛豬跳，大成/卜蜂/福壽豐收年- 新聞 - MoneyDJ理財網
2020-07-31 07:00:00,1219,https://tw.stock.yahoo.com/news/dj%E5%9C%A8%E7%B7%9A-%E9%9B%9E%E9%A3%9B%E8%B1%AC%E8%B7%B3-%E5%A4%A7%E6%88%90-%E5%8D%9C%E8%9C%82-%E7%A6%8F%E5%A3%BD%E8%B1%90%E6%94%B6%E5%B9%B4-021900131.html,Yahoo奇摩股市,《DJ在線》雞飛豬跳，大成/卜蜂/福壽豐收年 - Yahoo奇摩股市
2020-09-19 07:00:00,1219,https://udn.com/news/story/7252/4871227,UDN 聯合新聞網,福壽超前部署 毛利有撐 - UDN 聯合新聞網
2020-09-19 07:00:00,1219,https://udn.com/news/story/7252/4871227,UDN 聯合新聞網,福壽超前部署毛利有撐| 聯合新聞網：最懂你的新聞網站 - UDN 聯合新聞網
2020-09-21 07:00:00,1219,https://fnc.ebc.net.tw/FncNews/Content/125447,東森財經新聞,焦點股：福壽(1219)營運將逐季攀升，下半年優於上半年，盤中股價逆勢上漲 - 東森財經新聞
2020-09-26 07:00:00,1219,https://hd.stheadline.com/news/daily/fin/885300/%E6%97%A5%E5%A0%B1-%E8%B2%A1%E7%B6%93-%E7%A7%91%E6%8A%80%E8%82%A1%E6%9C%AA%E6%AD%A2%E8%B7%8C-%E6%B8%AF%E8%82%A1%E5%85%A8%E5%91%A8%E7%80%891219%E9%BB%9E,頭條日報 Headline Daily,科技股未止跌港股全周瀉1219點 - 頭條日報 Headline Daily
2020-10-08 07:00:00,1219,https://money.udn.com/money/story/5612/4919630,經濟日報,福壽實業舉行百周年慶 董座洪堯昆看好台灣豬競爭力 - 經濟日報
2020-10-08 07:00:00,1219,https://ec.ltn.com.tw/article/breakingnews/3315760,自由財經,福壽歡慶100週年 台灣上市公司唯2的百年企業 - 自由財經
2020-12-19 08:00:00,1219,https://www.cna.com.tw/news/firstnews/202012195003.aspx,中央社即時新聞,1213-1219一週大事 - 中央社即時新聞
2020-12-21 08:00:00,1219,https://udn.com/news/story/7251/5110244,MISC,黃豆價格大漲 福壽擁庫存利益 - MISC
2020-12-22 08:00:00,1219,https://www.chinatimes.com/realtimenews/20201222002558-260410,中時新聞網 Chinatimes.com,《類股》油脂香噴噴 福懋油衝頂、福壽及泰山上佳餚 - 中時新聞網 Chinatimes.com
2020-12-24 08:00:00,1219,https://money.udn.com/money/story/5710/5116632,經濟日報,黃豆大漲 福壽、大成利多 - 經濟日報
2020-12-24 08:00:00,1219,https://udn.com/news/story/7252/5116632,UDN 聯合新聞網,黃豆大漲 福壽、大成利多 - UDN 聯合新聞網
2020-12-27 08:00:00,1219,https://udn.com/news/story/7252/5124714,UDN 聯合新聞網,飆股的故事／福壽財報亮眼 營運添利多 - UDN 聯合新聞網
2020-12-27 08:00:00,1219,https://money.udn.com/money/story/5710/5124645,經濟日報,飆股的故事／福壽財報亮眼 營運添利多 - 經濟日報
2021-01-11 08:00:00,1219,https://tw.stock.yahoo.com/news/%E8%81%AF%E9%9B%BBadr%E9%80%B1%E4%B8%89%E6%94%B62-72%E7%BE%8E%E5%85%83-%E4%B8%8B%E8%B7%8C0-04%E7%BE%8E%E5%85%83%E6%88%961-45-081514792.html,Yahoo奇摩新聞,營收：福壽(1219)12月營收11億8541萬元，月增率9.12%，年增率3.58% - Yahoo奇摩新聞
2021-03-23 07:00:00,1219,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E7%A6%8F%E5%A3%BD%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B%E8%82%A1%E6%9D%B1%E6%9C%83%E4%BA%8B%E5%AE%9C-090141561.html,Yahoo奇摩理財,【公告】福壽董事會決議召開股東會事宜 - Yahoo奇摩理財
2021-03-23 07:00:00,1219,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E7%A6%8F%E5%A3%BD%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B%E8%82%A1%E6%9D%B1%E6%9C%83%E4%BA%8B%E5%AE%9C-090141561.html,Yahoo奇摩理財,【公告】福壽董事會決議召開股東會事宜中央社 - Yahoo奇摩理財
2021-04-24 18:00:00,1219,https://ctee.com.tw/news/stock/450496.html,工商時報,福壽原物料行情熱 - 工商時報
2021-04-25 08:24:37,1219,https://tw.stock.yahoo.com/news/%E9%A3%9F%E5%93%81%E8%82%A1-%E7%A6%8F%E5%A3%BD%E5%8E%9F%E7%89%A9%E6%96%99%E8%A1%8C%E6%83%85%E7%86%B1-082437138.html,Yahoo奇摩股市,《食品股》福壽原物料行情熱 - Yahoo奇摩股市
2021-04-25 08:47:01,1219,https://tw.stock.yahoo.com/news/%E9%A3%9F%E5%93%81%E8%82%A1-%E7%A6%8F%E5%A3%BD%E5%8E%9F%E7%89%A9%E6%96%99%E8%A1%8C%E6%83%85%E7%86%B1-082437138.html?bcmt=1,Yahoo奇摩股市,《食品股》福壽原物料行情熱 - Yahoo奇摩股市
