date,stock_id,link,source,title
2020-10-16 07:00:00,1203,https://www.chinatimes.com/realtimenews/20201016002401-260410,中時新聞網 Chinatimes.com,《食品股》味王王子麵飄香半世紀 公益繪畫比賽月底頒獎 - 中時新聞網 Chinatimes.com
2020-11-26 08:00:00,1203,https://www.setn.com/News.aspx?NewsID=854837,三立新聞網 Setn.com,10周年11天限定 加1203元寒舍艾美奢華睡主管套房 - 三立新聞網 Setn.com
2020-11-26 08:00:00,1203,https://tw.news.yahoo.com/%E5%8A%A01203%E5%85%83-%E8%AE%93%E4%BD%A0%E5%88%B0%E5%AF%92%E8%88%8D%E8%89%BE%E7%BE%8E%E7%9D%A1%E4%B8%BB%E7%AE%A1-044541461.html,Yahoo奇摩新聞,加1203元 到寒舍艾美睡主管套房 - Yahoo奇摩新聞
2021-01-11 08:00:00,1203,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%91%B3%E7%8E%8B-2020%E5%B9%B412%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B65-19%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-053140833.html,Yahoo奇摩股市,【公告】味王 2020年12月合併營收5.19億元 年增-10.39% - Yahoo奇摩股市
2021-01-29 08:00:00,1203,https://news.rthk.hk/rthk/ch/component/k2/1573006-20210129.htm,香港電台,港股早市升101點成交減至1203億- RTHK - 香港電台
2021-02-03 08:00:00,1203,https://autos.yahoo.com.tw/news/%E7%A6%8F%E6%96%AF%E5%95%86%E6%97%85%E5%89%89%E8%91%97%E7%AD%89-koda%E6%9C%89%E6%84%8F%E7%B6%93%E5%85%B8%E9%87%8D%E7%94%9F%E5%BB%82%E5%9E%8B%E8%BB%8A1203-025546073.html,Yahoo奇摩汽車,福斯商旅剉著等？ ŠKODA有意經典重生廂型車1203 - Yahoo奇摩汽車
2021-02-03 08:00:00,1203,https://autos.yahoo.com.tw/news/skoda-%E6%9C%89%E6%84%8F%E9%87%8D%E7%94%9F%E7%B6%93%E5%85%B8-1203-%E5%BB%82%E5%9E%8B%E8%BB%8A%E5%8E%9F%E5%BB%A0%E5%B7%A5%E7%A8%8B%E5%B8%AB%E9%87%8B%E5%87%BA%E6%A6%82%E5%BF%B5%E5%9C%96-142829837.html,Yahoo奇摩汽車,Skoda 有意重生經典 1203 廂型車！原廠工程師釋出概念圖 - Yahoo奇摩汽車
2021-02-06 08:00:00,1203,https://autos.yahoo.com.tw/news/skoda%E5%B0%87%E6%8E%A8%E5%87%BA%E5%BB%82%E5%9E%8B%E5%95%86%E6%97%85%E8%BB%8A-%E5%8E%9F%E5%BB%A0%E8%A8%AD%E8%A8%88%E5%B8%AB%E4%BB%A530%E5%B9%B4%E5%89%8D%E7%9A%841203%E8%80%81%E8%BB%8A%E7%82%BA%E9%9D%88%E6%84%9F%E8%A8%AD%E8%A8%88%E5%87%BA%E6%96%B0%E4%B8%96%E4%BB%A3%E7%9A%841203-162450046.html,Yahoo奇摩汽車,SKODA將推出廂型商旅車？原廠設計師以30年前的1203老車為靈感設計出新世代的1203 - Yahoo奇摩汽車
2021-03-25 07:00:00,1203,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%91%B3%E7%8E%8B%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%88%86%E6%B4%BE%E8%82%A1%E5%88%A9-082925544.html,Yahoo奇摩理財,【公告】味王董事會決議分派股利 - Yahoo奇摩理財
2021-03-25 07:00:00,1203,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%91%B3%E7%8E%8B%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%88%86%E6%B4%BE%E8%82%A1%E5%88%A9-082925544.html,Yahoo奇摩理財,【公告】味王董事會決議分派股利中央社 - Yahoo奇摩理財
2021-03-25 08:04:13,1203,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E5%91%B3%E7%8E%8B%E8%91%A3%E4%BA%8B%E9%95%B7%E6%B6%89%E4%BE%B5%E5%8D%A0%E5%85%AC%E5%8F%B810%E5%84%84-%E5%8C%97%E6%AA%A2%E6%90%9C%E7%B4%A2%E7%B4%84%E8%AB%87-080413225.html,Yahoo奇摩新聞,快訊／味王董事長涉侵占公司10億！ 北檢搜索約談 - Yahoo奇摩新聞
2021-03-26 06:19:09,1203,https://udn.com/news/story/7321/5345820,UDN 聯合新聞網,味王：董事長已交保 對業務沒有影響 - UDN 聯合新聞網
2021-03-26 06:19:21,1203,https://money.udn.com/money/story/5612/5345820,經濟日報,味王：董事長已交保 對業務沒有影響 - 經濟日報
2021-03-26 07:00:00,1203,https://udn.com/news/story/7321/5345820,UDN 聯合新聞網,味王：董事長已交保 對業務沒有影響 - UDN 聯合新聞網
2021-03-26 07:00:00,1203,https://money.udn.com/money/story/5612/5345820,經濟日報,味王：董事長已交保 對業務沒有影響 - 經濟日報
2021-03-26 09:35:25,1203,https://tw.stock.yahoo.com/video/%E5%BC%9F%E7%88%AD%E5%8D%83%E5%84%84%E5%AE%B6%E7%94%A2%E9%AC%A7%E4%B8%8A%E6%B3%95%E9%99%A2-%E5%91%B3%E7%8E%8B%E8%91%A3%E4%BA%8B180%E8%90%AC%E4%BA%A4%E4%BF%9D-%E6%9D%B1%E6%A3%AE%E6%96%B0%E8%81%9E-ch51-093525846.html,Yahoo奇摩股市,弟爭千億家產鬧上法院 味王董事180萬交保 @東森新聞 CH51 - Yahoo奇摩股市
2021-03-27 07:00:00,1203,https://money.udn.com/money/story/5648/5346982,經濟日報,味王董座涉侵占、逃稅 交保 - 經濟日報
2021-04-12 07:00:00,1203,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%91%B3%E7%8E%8B-2021%E5%B9%B43%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B65%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-11-052109281.html,Yahoo奇摩股市,【公告】味王 2021年3月合併營收5億元 年增-11.34% - Yahoo奇摩股市
2021-04-12 07:00:00,1203,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%91%B3%E7%8E%8B-2021%E5%B9%B43%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B65%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E-11-052109281.html,Yahoo奇摩股市,【公告】味王2021年3月合併營收5億元年增-11.34% - Yahoo奇摩股市
2021-04-22 06:52:46,1203,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%BB%A3%E9%87%8D%E8%A6%81%E5%AD%90%E5%85%AC%E5%8F%B8%E6%B3%B0%E5%9C%8B%E5%91%B3%E7%8E%8B%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E7%AC%AC55-2021%E6%AC%A1%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83%E9%87%8D%E8%A6%81%E6%B1%BA%E8%AD%B0%E4%BA%8B%E9%A0%85-064407273.html,Yahoo奇摩股市,【公告】代重要子公司泰國味王有限公司第55/2021次股東常會重要決議事項。 - Yahoo奇摩股市
2021-04-22 07:01:21,1203,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%91%B3%E7%8E%8B%E4%BB%A3%E9%87%8D%E8%A6%81%E5%AD%90%E5%85%AC%E5%8F%B8%E6%B3%B0%E5%9C%8B%E5%91%B3%E7%8E%8B%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E7%AC%AC55-2021%E5%B1%86%E8%91%A3%E4%BA%8B%E7%95%B6%E9%81%B8%E5%90%8D%E5%96%AE-070121577.html,Yahoo奇摩股市,【公告】味王代重要子公司泰國味王有限公司第55/2021屆董事當選名單 - Yahoo奇摩股市
2021-04-22 07:01:21,1203,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%91%B3%E7%8E%8B%E4%BB%A3%E9%87%8D%E8%A6%81%E5%AD%90%E5%85%AC%E5%8F%B8%E6%B3%B0%E5%9C%8B%E5%91%B3%E7%8E%8B%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E8%A5%BF%E5%85%832020%E5%B9%B4%E5%BA%A6%E7%99%BC%E6%94%BE%E7%8F%BE%E9%87%91%E8%82%A1%E5%88%A9%E6%9A%A8%E9%85%8D%E6%81%AF%E5%9F%BA%E6%BA%96%E6%97%A5-070121800.html,Yahoo奇摩股市,【公告】味王代重要子公司泰國味王有限公司西元2020年度發放現金股利暨配息基準日 - Yahoo奇摩股市
