date,stock_id,link,source,title
2020-07-06 07:00:00,1256,https://tw.stock.yahoo.com/news/%E7%87%9F%E6%94%B6-%E9%AE%AE%E6%B4%BB%E6%9E%9C%E6%B1%81-ky-1256-6%E6%9C%88%E7%87%9F%E6%94%B63%E5%84%846278%E8%90%AC%E5%85%83-073552586.html,Yahoo奇摩股市,營收：鮮活果汁-KY(1256)6月營收3億6278萬元，月增率13.86%，年增率-0.34% - Yahoo奇摩股市
2020-07-06 07:00:00,1256,https://tw.appledaily.com/property/20200706/IQCCTQLC7VJ242LLKVJCGND3M4/,台灣蘋果日報,鮮活果汁-KY 6月營收3.63億元下半年營運望優於上半年｜ 蘋果新聞網｜ 蘋果日報 - 台灣蘋果日報
2020-09-04 07:00:00,1256,https://m.cnyes.com/news/id/4521190,鉅亨網財經新聞,鮮活果汁-KY 8月4.7億元創歷史新高 年增27.32% - 鉅亨網財經新聞
2020-10-05 07:00:00,1256,https://m.cnyes.com/news/id/4529432,鉅亨網,鮮活果汁-KY旺季出貨靚 9月、Q3營收同創新高 - 鉅亨網
2020-10-05 07:00:00,1256,https://news.cnyes.com/news/id/4529432,Anue鉅亨,鮮活果汁-KY旺季出貨靚 9月、Q3營收同創新高 - Anue鉅亨
2020-11-04 08:00:00,1256,https://money.udn.com/money/story/5612/4989249,經濟日報,鮮活果汁-KY擺脫疫情陰影 10月營收創歷史同期新高 - 經濟日報
2020-12-03 08:00:00,1256,https://m.cnyes.com/news/id/4547506,鉅亨網,鮮活果汁-KY 11月營收2.32億元 創歷年同期新高 - 鉅亨網
2020-12-03 08:00:00,1256,https://news.cnyes.com/news/id/4547506,Anue鉅亨,鮮活果汁-KY 11月營收2.32億元 創歷年同期新高 - Anue鉅亨
2021-01-05 08:00:00,1256,https://m.cnyes.com/news/id/4556344,鉅亨網,鮮活果汁-KY去年營收34.8億元 創歷史次高 - 鉅亨網
2021-03-04 08:00:00,1256,https://m.cnyes.com/news/id/4573865,鉅亨網,市場需求恢復 鮮活果汁-KY 2月營收1.74億元 年增7.42倍 - 鉅亨網
2021-03-04 08:00:00,1256,https://news.cnyes.com/news/id/4573865,Anue鉅亨,市場需求恢復 鮮活果汁-KY 2月營收1.74億元 年增7.42倍 - Anue鉅亨
2021-03-04 08:52:47,1256,https://m.cnyes.com/news/id/4573865,鉅亨網,市場需求恢復 鮮活果汁-KY 2月營收1.74億元 年增7.42倍 - 鉅亨網
2021-03-04 08:52:47,1256,https://news.cnyes.com/news/id/4573865,Anue鉅亨,市場需求恢復 鮮活果汁-KY 2月營收1.74億元 年增7.42倍 - Anue鉅亨
2021-03-10 08:00:00,1256,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%AE%AE%E6%B4%BB%E6%9E%9C%E6%B1%81-ky%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B%E6%B0%91%E5%9C%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83-111807547.html,Yahoo奇摩股市,【公告】鮮活果汁-KY董事會決議召開民國110年股東常會 - Yahoo奇摩股市
2021-03-10 11:18:07,1256,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E9%AE%AE%E6%B4%BB%E6%9E%9C%E6%B1%81-ky%E8%91%A3%E4%BA%8B%E6%9C%83%E6%B1%BA%E8%AD%B0%E5%8F%AC%E9%96%8B%E6%B0%91%E5%9C%8B110%E5%B9%B4%E8%82%A1%E6%9D%B1%E5%B8%B8%E6%9C%83-111807547.html?bcmt=1,Yahoo奇摩股市,【公告】鮮活果汁-KY董事會決議召開民國110年股東常會 - Yahoo奇摩股市
2021-04-06 07:00:00,1256,https://m.cnyes.com/news/id/4624457,鉅亨網,鮮活果汁-KY首季營收9.94億元 創歷史同期新高 - 鉅亨網
2021-04-06 11:30:07,1256,https://m.cnyes.com/news/id/4624457,鉅亨網,鮮活果汁-KY首季營收9.94億元 創歷史同期新高 - 鉅亨網
2021-04-06 11:30:07,1256,https://news.cnyes.com/news/id/4624457,Anue鉅亨,鮮活果汁-KY首季營收9.94億元 創歷史同期新高 - Anue鉅亨
2021-04-07 01:13:00,1256,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=fdd2c152-c5d2-4f5d-a5c6-073e161014ff,MoneyDJ理財網,鮮活果汁-KY 3月/Q1營收雙創歷年同期新高- 新聞 - MoneyDJ理財網
2021-04-07 02:05:00,1256,https://fnc.ebc.net.tw/fncnews/stock/132763,東森財經新聞,個股：鮮活果汁-KY 3月及首季營收齊創同期新高，Q2進入旺季維持穩健成長 - 東森財經新聞
2021-04-07 02:05:00,1256,https://fnc.ebc.net.tw/fncnews/stock/132763,EBC東森財經新聞,個股：鮮活果汁-KY 3月及首季營收齊創同期新高，Q2進入旺季維持穩健成長 - EBC東森財經新聞
