stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1303,2015-03-17,,246000,16561900,16632100
1303,2015-03-18,,120000,8122100,8162900
1303,2015-03-19,,436000,29743100,29965800
1303,2015-03-20,,868000,58377900,58867800
1303,2015-03-23,,87000,5922000,5909900
1303,2015-03-24,,40000,2725300,2729600
1303,2015-03-25,,97000,6591100,6588600
1303,2015-03-26,,24000,1647400,1649000
1303,2015-03-27,,71000,4881300,4888500
1303,2015-03-30,,98000,6709400,6749100
1303,2015-03-31,,20000,1382800,1386100
1303,2015-04-01,,41000,2813000,2825400
1303,2015-04-02,,85000,5879500,5901200
1303,2015-04-07,,100000,6995200,7003700
1303,2015-04-08,,71000,4905300,4882100
1303,2015-04-09,,290000,20137100,20133400
1303,2015-04-10,,42000,2934700,2937800
1303,2015-04-13,,279000,19933100,19977400
1303,2015-04-14,,103000,7339000,7382500
1303,2015-04-15,,252000,18076200,18145900
1303,2015-04-16,,79000,5738200,5754300
1303,2015-04-17,,79000,5783100,5788900
1303,2015-04-20,Y,18000,1320600,1315900
1303,2015-04-21,Y,89000,6577900,6634100
1303,2015-04-22,Y,663000,50066500,49967500
1303,2015-04-23,Y,41000,3108300,3132700
1303,2015-04-24,Y,341000,26651000,26756800
1303,2015-04-27,,112000,8811300,8785000
1303,2015-04-28,,167000,12909300,12945100
1303,2015-04-29,,235000,18299000,18298600
1303,2015-04-30,,136000,10469700,10373400
1303,2015-05-04,,153000,11622500,11649500
1303,2015-05-05,,262000,19903700,20032700
1303,2015-05-06,,779000,58741000,59399000
1303,2015-05-07,,400000,30059600,29853700
1303,2015-05-08,,117000,8741300,8796200
1303,2015-05-11,,81000,6088000,6082900
1303,2015-05-12,,214000,16247000,16273000
1303,2015-05-13,,109000,8226900,8286200
1303,2015-05-14,,112000,8302100,8297700
1303,2015-05-15,,80000,5843400,5848900
1303,2015-05-18,,60000,4343500,4378100
1303,2015-05-19,,61000,4509600,4516800
1303,2015-05-20,,107000,7834600,7786600
1303,2015-05-21,,831000,59538300,60185400
1303,2015-05-22,,117000,8622300,8638900
1303,2015-05-25,,190000,13740300,13866600
1303,2015-05-26,,70000,5094400,5125400
1303,2015-05-27,,106000,7757000,7802900
1303,2015-05-28,,152000,11067900,11092400
1303,2015-05-29,,218000,15822200,15836700
1303,2015-06-01,,124000,8901900,8956900
1303,2015-06-02,,82000,5915500,5970800
1303,2015-06-03,,47000,3459500,3449700
1303,2015-06-04,,106000,7680100,7656000
1303,2015-06-05,,43000,3076200,3088700
1303,2015-06-08,,165000,11875700,12033200
1303,2015-06-09,,74000,5320800,5324600
1303,2015-06-10,,98000,7065300,7127900
1303,2015-06-11,,218000,15660200,15758700
1303,2015-06-12,,77000,5502100,5528600
1303,2015-06-15,,152000,10832200,10871300
1303,2015-06-16,,195000,13823700,13835600
1303,2015-06-17,,145000,10209100,10194500
1303,2015-06-18,,231000,16145500,16091600
1303,2015-06-22,,35000,2510500,2507300
1303,2015-06-23,,55000,3924300,3927700
1303,2015-06-24,,99000,7060000,7146100
1303,2015-06-25,,105000,7665000,7674800
1303,2015-06-26,,30000,2179700,2181800
1303,2015-06-29,,37000,2657900,2651400
1303,2015-06-30,,136000,9708600,9813500
1303,2015-07-01,,117000,8438800,8513600
1303,2015-07-02,,158000,11335600,11325300
1303,2015-07-03,,118000,8370500,8363900
1303,2015-07-06,Y,67000,4745700,4736500
1303,2015-07-07,Y,252000,17686800,17855100
1303,2015-07-08,Y,132000,9147100,9031800
1303,2015-07-09,Y,277000,18267100,18228300
1303,2015-07-10,Y,0,0,0
1303,2015-07-13,Y,191000,12584600,12651400
1303,2015-07-14,,151000,10246400,10308200
1303,2015-07-15,,60000,4107800,4128600
1303,2015-07-16,,135000,9220300,9293200
1303,2015-07-17,,171000,11540400,11631900
1303,2015-07-20,,143000,9686600,9704200
1303,2015-07-21,,23000,1551700,1561100
1303,2015-07-22,,129000,8621500,8621000
1303,2015-07-23,,84000,5550500,5560300
1303,2015-07-24,,24000,1585800,1594000
1303,2015-07-27,,36000,2369300,2384300
1303,2015-07-28,,117000,7626400,7628800
1303,2015-07-29,,178000,11466400,11525200
1303,2015-07-30,,181000,11747200,11890100
1303,2015-07-31,,181000,11668600,11681900
1303,2015-08-03,,332000,21000500,21247700
1303,2015-08-04,,162000,10430900,10589600
1303,2015-08-05,,167000,10927300,10889200
1303,2015-08-06,,68000,4425900,4426400
1303,2015-08-07,,64000,4126600,4122000
1303,2015-08-10,,39000,2498200,2502600
1303,2015-08-11,,184000,11532200,11431800
1303,2015-08-12,,168000,10345100,10392000
1303,2015-08-13,,305000,18808900,18883300
1303,2015-08-14,,205000,12347500,12448300
1303,2015-08-17,,59000,3604600,3607100
1303,2015-08-18,,293000,17646100,17541200
1303,2015-08-19,,53000,3188100,3181900
1303,2015-08-20,,107000,6344200,6355700
1303,2015-08-21,,221000,12456800,12327400
1303,2015-08-24,,998000,52190050,52586200
1303,2015-08-25,,293000,15817700,15872400
1303,2015-08-26,,288000,15558700,15768100
1303,2015-08-27,,128000,7131900,7178200
1303,2015-08-28,,394000,22605000,22809900
1303,2015-08-31,,931000,52683700,54112500
1303,2015-09-01,,561000,32168400,32221500
1303,2015-09-02,,785000,44248200,44742700
1303,2015-09-03,,148000,8402900,8470800
1303,2015-09-04,,223000,12701800,12722900
1303,2015-09-07,,147000,8378400,8373100
1303,2015-09-08,,167000,9441800,9470400
1303,2015-09-09,,93000,5451800,5463600
1303,2015-09-10,,127000,7394200,7417400
1303,2015-09-11,,196000,11270000,11431300
1303,2015-09-14,,146000,8467000,8536800
1303,2015-09-15,,32000,1866200,1872700
1303,2015-09-16,,138000,8014900,8094700
1303,2015-09-17,,476000,28378100,28959300
1303,2015-09-18,,226000,13721000,13777500
1303,2015-09-21,,531000,31435000,31384500
1303,2015-09-22,,34000,2025400,2030000
1303,2015-09-23,,352000,20504200,20459700
1303,2015-09-24,,308000,17707400,17540600
1303,2015-09-25,,152000,8606700,8665200
1303,2015-09-29,,0,0,0
1303,2015-09-30,,258000,14501000,14437100
1303,2015-10-01,,308000,17199300,17424800
1303,2015-10-02,,40000,2275200,2291600
1303,2015-10-05,,203000,11857300,11875100
1303,2015-10-06,,148000,8746400,8773400
1303,2015-10-07,,214000,12824400,12973500
1303,2015-10-08,,271000,16639300,16704900
1303,2015-10-12,,652000,40989100,41203400
1303,2015-10-13,,381000,24025800,24237200
1303,2015-10-14,,297000,18886600,18960100
1303,2015-10-15,,317000,20604600,20672300
1303,2015-10-16,,166000,10780000,10772500
1303,2015-10-19,,116000,7641800,7646900
1303,2015-10-20,,96000,6332800,6333200
1303,2015-10-21,,139000,9267500,9255700
1303,2015-10-22,,125000,8198900,8192400
1303,2015-10-23,,61000,4049600,4066300
1303,2015-10-26,,118000,7882800,7905100
1303,2015-10-27,,234000,15437600,15542700
1303,2015-10-28,,59000,3900100,3886300
1303,2015-10-29,,173000,11225800,11226400
1303,2015-10-30,,61000,3961300,3975300
1303,2015-11-02,,31000,1994100,1997000
1303,2015-11-03,,34000,2224000,2230200
1303,2015-11-04,,244000,16172400,16295000
1303,2015-11-05,,54000,3562500,3558600
1303,2015-11-06,,114000,7322000,7310700
1303,2015-11-09,,461000,29381400,29224700
1303,2015-11-10,,121000,7549100,7537100
1303,2015-11-11,,576000,35460900,35481200
1303,2015-11-12,,207000,12738400,12785600
1303,2015-11-13,,193000,11823000,11755200
1303,2015-11-16,,346000,20781300,20801600
1303,2015-11-17,,125000,7656000,7684900
1303,2015-11-18,,113000,6871800,6847900
1303,2015-11-19,,188000,11415500,11508800
1303,2015-11-20,,123000,7490400,7510900
1303,2015-11-23,,69000,4231400,4254600
1303,2015-11-24,,94000,5735100,5698100
1303,2015-11-25,,82000,4936000,4942900
1303,2015-11-26,,59000,3602400,3616400
1303,2015-11-27,,59000,3554900,3535100
1303,2015-11-30,,437000,25296800,25499100
1303,2015-12-01,,199000,11774300,12016700
1303,2015-12-02,,105000,6423000,6408400
1303,2015-12-03,,176000,10537700,10731700
1303,2015-12-04,,135000,8105000,8147100
1303,2015-12-07,,193000,11819300,11832600
1303,2015-12-08,,113000,6710200,6698200
1303,2015-12-09,,63000,3700700,3680200
1303,2015-12-10,,456000,26166500,26339100
1303,2015-12-11,,347000,19868600,19782800
1303,2015-12-14,,136000,7624000,7678500
1303,2015-12-15,,375000,21733100,21676700
1303,2015-12-16,,172000,9857000,9898800
1303,2015-12-17,,130000,7530500,7565100
1303,2015-12-18,,97000,5608100,5635700
1303,2015-12-21,,147000,8455400,8522400
1303,2015-12-22,,43000,2502800,2508100
1303,2015-12-23,,84000,4909700,4919200
1303,2015-12-24,,99000,5799100,5769000
1303,2015-12-25,,143000,8404100,8392200
1303,2015-12-28,,47000,2761700,2760200
1303,2015-12-29,,26000,1518800,1525600
1303,2015-12-30,,95000,5543600,5586700
1303,2015-12-31,,676000,39250000,40157300
1303,2016-01-04,,462000,26723400,26641800
1303,2016-01-05,,332000,19086600,19097600
1303,2016-01-06,,261000,15012700,15048400
1303,2016-01-07,,629000,35634100,35993400
1303,2016-01-08,,543000,30775500,30869800
1303,2016-01-11,,425000,23863000,24110000
1303,2016-01-12,,560000,31613100,31900600
1303,2016-01-13,,657000,37347300,37485200
1303,2016-01-14,,1606000,90233000,91020100
1303,2016-01-15,,1418000,79685100,80302900
1303,2016-01-18,,676000,37768200,38190400
1303,2016-01-19,,111000,6267500,6269400
1303,2016-01-20,,630000,35125400,35090700
1303,2016-01-21,,159000,8831400,8779800
1303,2016-01-22,,122000,6736900,6753100
1303,2016-01-25,,195000,10903100,10957200
1303,2016-01-26,,232000,12848400,12900900
1303,2016-01-27,,40000,2223200,2229000
1303,2016-01-28,,72000,4043900,4048700
1303,2016-01-29,,379000,21495700,21769400
1303,2016-02-01,,118000,6884100,6923700
1303,2016-02-02,,160000,9432700,9493100
1303,2016-02-03,,451000,26270400,26535200
1303,2016-02-15,,252000,14767900,14855300
1303,2016-02-16,,655000,39233300,39297600
1303,2016-02-17,,128000,7693700,7724200
1303,2016-02-18,,255000,15542700,15623000
1303,2016-02-19,,119000,7318900,7365100
1303,2016-02-22,,90000,5600300,5610100
1303,2016-02-23,,90000,5555900,5541700
1303,2016-02-24,,238000,14838000,14850700
1303,2016-02-25,,165000,10266900,10318100
1303,2016-02-26,,379000,23830900,24095700
1303,2016-03-01,,451000,28321700,28776400
1303,2016-03-02,,158000,10269400,10226700
1303,2016-03-03,,109000,7081100,7120900
1303,2016-03-04,,114000,7504900,7507900
1303,2016-03-07,,94000,6234300,6253000
1303,2016-03-08,,198000,13186800,13245100
1303,2016-03-09,,212000,14022500,14058500
1303,2016-03-10,,100000,6584600,6594900
1303,2016-03-11,,194000,12796400,12882600
1303,2016-03-14,,75000,4925300,4925800
1303,2016-03-15,,103000,6714000,6688700
1303,2016-03-16,,92000,5982800,6019300
1303,2016-03-17,,557000,36619900,36621300
1303,2016-03-18,,101000,6716400,6745400
1303,2016-03-21,,104000,6989600,6983800
1303,2016-03-22,,145000,9636300,9686600
1303,2016-03-23,,103000,6849300,6884200
1303,2016-03-24,,84000,5601900,5638800
1303,2016-03-25,,37000,2479600,2475900
1303,2016-03-28,,61000,4078000,4091800
1303,2016-03-29,,85000,5630500,5657400
1303,2016-03-30,,62000,4185500,4184700
1303,2016-03-31,,252000,17024800,17041300
1303,2016-04-01,,165000,11015700,11039100
1303,2016-04-06,,336000,21977200,22071000
1303,2016-04-07,,228000,14857600,14828100
1303,2016-04-08,,301000,19577000,19701200
1303,2016-04-11,,191000,12374900,12481700
1303,2016-04-12,,243000,15858700,15903300
1303,2016-04-13,,163000,10674900,10737500
1303,2016-04-14,,151000,9876100,9879000
1303,2016-04-15,,167000,11004800,11032900
1303,2016-04-18,Y,19000,1262200,1259700
1303,2016-04-19,Y,77000,5100500,5077700
1303,2016-04-20,Y,132000,8696900,8590200
1303,2016-04-21,Y,114000,7325500,7297300
1303,2016-04-22,Y,277000,17830100,17860600
1303,2016-04-25,,79000,5115800,5131800
1303,2016-04-26,,200000,12913300,12895600
1303,2016-04-27,,87000,5638300,5647000
1303,2016-04-28,,164000,10530000,10558800
1303,2016-04-29,,222000,14082600,14056800
1303,2016-05-03,,88000,5536800,5546900
1303,2016-05-04,,293000,17981900,17835100
1303,2016-05-05,,208000,12618100,12645400
1303,2016-05-06,,455000,27247200,27433500
1303,2016-05-09,,103000,6293800,6342700
1303,2016-05-10,,178000,10826600,10967500
1303,2016-05-11,,278000,16984500,17108000
1303,2016-05-12,,125000,7634800,7687800
1303,2016-05-13,,242000,14555300,14441700
1303,2016-05-16,,39000,2324600,2329000
1303,2016-05-17,,244000,14390200,14518100
1303,2016-05-18,,183000,10802000,10851800
1303,2016-05-19,,133000,7833600,7875800
1303,2016-05-20,,94000,5585800,5579000
1303,2016-05-23,,218000,12990000,13133800
1303,2016-05-24,,86000,5208600,5205400
1303,2016-05-25,,153000,9271200,9335300
1303,2016-05-26,,52000,3166500,3162300
1303,2016-05-27,,45000,2743800,2756300
1303,2016-05-30,,89000,5455600,5482200
1303,2016-05-31,,342000,20967500,21189300
1303,2016-06-01,,433000,26645600,26883300
1303,2016-06-02,,237000,14636100,14663400
1303,2016-06-03,,16000,992200,993600
1303,2016-06-06,,358000,22191800,22139300
1303,2016-06-07,,295000,18439400,18473800
1303,2016-06-08,,736000,46381600,45981600
1303,2016-06-13,,164000,9928200,9920100
1303,2016-06-14,,36000,2156800,2167700
1303,2016-06-15,,68000,4084100,4107000
1303,2016-06-16,,198000,11712800,11740600
1303,2016-06-17,,136000,8141900,8138800
1303,2016-06-20,,110000,6622800,6626400
1303,2016-06-21,,87000,5247000,5273600
1303,2016-06-22,,103000,6240700,6250300
1303,2016-06-23,,9000,544200,544300
1303,2016-06-24,,694000,41729700,41640300
1303,2016-06-27,,129000,7706200,7754100
1303,2016-06-28,,136000,8130000,8163900
1303,2016-06-29,,23000,1391300,1396000
1303,2016-06-30,,93000,5657900,5672600
1303,2016-07-01,,526000,32126800,32117700
1303,2016-07-04,,21000,1289200,1291400
1303,2016-07-05,,26000,1587400,1596700
1303,2016-07-06,,136000,8210700,8204900
1303,2016-07-07,,37000,2236900,2251400
1303,2016-07-11,,43000,2636200,2645600
1303,2016-07-12,,149000,9171100,9226100
1303,2016-07-13,,42000,2624300,2620700
1303,2016-07-14,Y,33000,2070000,2078500
1303,2016-07-15,Y,377000,23648300,23886500
1303,2016-07-18,Y,112000,7234800,7240900
1303,2016-07-19,Y,553000,34113000,34383000
1303,2016-07-20,Y,248000,15367500,15379700
1303,2016-07-21,,155000,9678500,9633100
1303,2016-07-22,,476000,29474200,29523200
1303,2016-07-25,,160000,9921400,9968500
1303,2016-07-26,,59000,3644500,3657800
1303,2016-07-27,,206000,12638700,12669400
1303,2016-07-28,,316000,19290700,19373800
1303,2016-07-29,,41000,2495600,2485300
1303,2016-08-01,,115000,7048000,7063600
1303,2016-08-02,,33000,2021100,2028100
1303,2016-08-03,,409000,24818600,24892500
1303,2016-08-04,,37000,2240900,2249000
1303,2016-08-05,,79000,4822200,4859000
1303,2016-08-08,,73000,4478600,4494000
